epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
12,0.9198469741499956,0.01794721415642381,0.49585185232436607,240.80483318426215,1.2808767554531948,0.001,8.055302619934082,0.9198466309354182,0.017945245961382788,0.4958527188197827,240.80344111773732,1.2808693541359366,8.055302619934082
13,0.9198469744573152,0.017946179068332083,0.4958606541740676,240.80483327473706,1.2808767558834424,0.001,8.055302619934082,0.9198466312581038,0.01794610944362638,0.4958479522460206,240.8029772883133,1.280866885314316,8.055302619934082
14,0.9198469747031709,0.0179473761657359,0.49585686155771835,240.80483329833922,1.2808767558527103,0.00020000001,8.055302619934082,0.9198466312581038,0.017945631399278204,0.4958511640743424,240.80326445565515,1.2808684139222206,8.055302619934082
15,0.9198469740731656,0.017947856807895436,0.4958456834203406,240.80483315279264,1.2808767557605145,0.00020000001,8.055302619934082,0.9198466326871402,0.01794704866335545,0.4958575916262624,240.80337172742048,1.2808689834162512,8.055302619934082
16,0.9198469742882894,0.017948417036718976,0.4958525745946742,240.80483316066002,1.2808767572971127,0.00020000001,8.055302619934082,0.9198466324566504,0.017946478629114547,0.49585846409904616,240.80326712269795,1.2808684297799142,8.055302619934082
17,0.9198469744726812,0.017944283220656724,0.4958520931246724,240.80483345568686,1.280876755314901,0.00020000001,8.055302619934082,0.9198466302900469,0.017945916759972414,0.4958565069646312,240.8043921663147,1.280874412371406,8.055302619934082
18,0.9198469743958513,0.017948563970562017,0.4958507542251834,240.80483335341088,1.2808767569436952,0.00020000001,8.055302619934082,0.9198466309815161,0.017947304950651048,0.495857001342058,240.8035440231052,1.280869904084438,8.055302619934082
19,0.9198469748260988,0.01794684790967973,0.4958626454977929,240.80483329833922,1.280876756067834,0.00020000001,8.055302619934082,0.9198466311659079,0.01794645600654732,0.4958565804908558,240.8028922497719,1.2808664339232243,8.055302619934082
20,0.9198469745495111,0.01794839280600568,0.4958615469145818,240.8048332157317,1.280876756098566,0.00020000001,8.055302619934082,0.919846631995671,0.017946869613169148,0.49585758943661,240.80364107514018,1.2808704186297164,8.055302619934082
21,0.9198469743958513,0.017946776309965135,0.4958552704486813,240.80483340454887,1.2808767562983239,0.00020000001,8.055302619934082,0.9198466322722586,0.017946130392261925,0.49585648105758523,240.80278901397398,1.2808658833293516,8.055302619934082
22,0.9198469742114594,0.017946685758232304,0.4958480843012712,240.8048328498984,1.280876755207339,0.00020000001,8.055302619934082,0.9198466329176299,0.017947323607354317,0.4958555299186559,240.80391172097805,1.2808718544885527,8.055302619934082
23,0.9198469739195059,0.01794982705813657,0.4958626172474347,240.8048333494772,1.280876756098566,0.00020000001,8.055302619934082,0.9198466306127325,0.017946044468570843,0.4958534796433401,240.80331503505957,1.2808686786166292,8.055302619934082
24,0.9198469751487844,0.017945746522657065,0.49585337878103325,240.8048331213231,1.280876756129298,0.00020000001,8.055302619934082,0.919846630243949,0.017946352833580898,0.4958539991210988,240.80390459312918,1.2808718140145559,8.055302619934082
25,0.9198469739195059,0.017946978509963928,0.4958553020027256,240.80483322359908,1.280876757143453,0.00020000001,8.055302619934082,0.9198466303361449,0.01794734339777896,0.49585436078253775,240.80284823176478,1.2808661969797794,8.055302619934082
26,0.9198469751795164,0.017948299106647442,0.49585887722115934,240.8048332078643,1.280876757035891,0.00020000001,8.055302619934082,0.9198466304744387,0.017946944615968602,0.49585389514718053,240.80314913555713,1.2808677977770682,8.055302619934082
27,0.9198469745341451,0.017944991468545793,0.49585624290791086,240.80483345962057,1.2808767557605145,4.0000003e-05,8.055302619934082,0.9198466327332381,0.017947645286027537,0.49585861149723,240.80336963863033,1.2808689728137235,8.055302619934082
28,0.9198469744573152,0.017948061586978294,0.4958578387650364,240.80483309378727,1.280876756052468,4.0000003e-05,8.055302619934082,0.9198466314885936,0.017947370179245293,0.4958525599662592,240.80379212889113,1.2808712202730053,8.055302619934082
