epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9984181417904389,0.001508236333950912,0.5000000002298436,26.083105714638695,0.02549666394147917,0.001,6.319976806640625,0.9983767491642691,0.0015816312936611898,0.5,26.76562161017156,0.026163834860347915,6.319976806640625
1,0.9984181417904389,0.0015891223436088188,0.5,26.08310575505584,0.025496663932879658,0.001,6.319976806640625,0.9983767491642691,0.0015866116656229113,0.5,26.76562156817261,0.026163834895559884,6.319976806640625
2,0.9984181417904389,0.0015849346461528715,0.5,26.083105697418116,0.025496663943723078,0.001,6.319976806640625,0.9983767491642691,0.0015865313993299586,0.5,26.76562145999341,0.026163834874428495,6.319976806640625
3,0.9984181417904389,0.0015841017096673929,0.5,26.083105712030882,0.02549666394877275,0.001,6.319976806640625,0.9983767491642691,0.001587061503126528,0.5,26.765621642837502,0.02616383487898831,6.319976806640625
4,0.9984181417904389,0.001588142931043154,0.5,26.08310568628836,0.025496663916176488,0.001,6.319976806640625,0.9983767491642691,0.0015871354515061074,0.5,26.765621485447355,0.026163834891000073,6.319976806640625
5,0.9984181417904389,0.001584391967380681,0.5,26.083105711995543,0.025496663914205325,0.001,6.319976806640625,0.9983767491642691,0.0015880933269241898,0.5,26.76562148311405,0.026163834800893442,6.319976806640625
6,0.9984181417904389,0.001586961320102074,0.5,26.08310569106202,0.0254966639389336,0.001,6.319976806640625,0.9983767491642691,0.0015876990920297297,0.5,26.765621562021163,0.026163834874642213,6.319976806640625
7,0.9984181417904389,0.001586779816278861,0.5,26.083105722285453,0.02549666394621696,0.001,6.319976806640625,0.9983767491642691,0.001587190671519002,0.5,26.765621490113755,0.026163834868222043,6.319976806640625
8,0.9984181417904389,0.0015880467711067642,0.5,26.083105704879234,0.025496663956532405,0.001,6.319976806640625,0.9983767491642691,0.0015871325715733327,0.5,26.76562158599047,0.026163834881468784,6.319976806640625
9,0.9984181417904389,0.0015889597088661394,0.5,26.08310570792904,0.025496663942972286,0.001,6.319976806640625,0.9983767491642691,0.0015873437885317646,0.5,26.76562152405255,0.02616383489224031,6.319976806640625
10,0.9984181417904389,0.0015865483653704365,0.5,26.08310575725704,0.025496663951086164,0.001,6.319976806640625,0.9983767491642691,0.0015872591407141015,0.5,26.765621580899477,0.026163834832593155,6.319976806640625
11,0.9984181417904389,0.0015867629636049376,0.5,26.083105755276815,0.02549666392442937,0.001,6.319976806640625,0.9983767491642691,0.0015875063082567843,0.5,26.765621569233268,0.02616383483610541,6.319976806640625
12,0.9984181417904389,0.0015879701591892087,0.5,26.083105743466362,0.025496663941903773,0.001,6.319976806640625,0.9983767491642691,0.001587365211022428,0.5,26.76562144556941,0.026163834880233806,6.319976806640625
13,0.9984181417904389,0.0015873738294598552,0.5,26.08310573830373,0.02549666392705466,0.001,6.319976806640625,0.9983767491642691,0.001588029563642402,0.5,26.76562161695938,0.026163834824713766,6.319976806640625
14,0.9984181417904389,0.001587755180673289,0.5,26.083105733919037,0.025496663926086894,0.00020000001,6.319976806640625,0.9983767491642691,0.001587896777674874,0.5,26.765621587051026,0.026163834861791354,6.319976806640625
15,0.9984181417904389,0.0015885144391317788,0.5,26.083105742653135,0.025496663933923643,0.00020000001,6.319976806640625,0.9983767491642691,0.0015877132994633208,0.5,26.765621684200077,0.026163834889556634,6.319976806640625
16,0.9984181417904389,0.0015873488190804542,0.5,26.08310568703096,0.025496663946735595,0.00020000001,6.319976806640625,0.9983767491642691,0.0015876282752637363,0.5,26.765621547173186,0.026163834869248562,6.319976806640625
17,0.9984181417904389,0.0015876666672250154,0.5,26.083105702580767,0.02549666393370842,0.00020000001,6.319976806640625,0.9983767491642691,0.0015875576126134004,0.5,26.76562152341607,0.026163834884168242,6.319976806640625
18,0.9984181417904389,0.0015877611213510466,0.5,26.08310570068013,0.025496663956335874,0.00020000001,6.319976806640625,0.9983767491642691,0.0015873284763954845,0.5,26.765621607626166,0.026163834876090912,6.319976806640625
19,0.9984181417904389,0.001587351194376034,0.5,26.083105719810135,0.025496663938831102,0.00020000001,6.319976806640625,0.9983767491642691,0.0015870963222864233,0.5,26.76562145808429,0.02616383490405413,6.319976806640625
20,0.9984181417904389,0.0015870463314045236,0.5,26.083105708035106,0.025496663968077562,0.00020000001,6.319976806640625,0.9983767491642691,0.0015872851232882072,0.5,26.765621556082014,0.02616383480337918,6.319976806640625
