epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9818656508625706,0.21794254690231998,0.8823749675951105,12.57161860909773,0.06687031108641109,0.001,6.865922884954623,0.9807638374300586,0.20608533863540038,0.86562966134137,21.985976947156015,0.11694668188449125,6.989398071955823
1,0.9819037044407873,0.20408640294829175,0.8594767776123179,12.40838886653372,0.06600206799000372,0.001,6.871869463624337,0.9815865961138998,0.20777881419760078,0.864640041229251,14.919285024125172,0.0793578975876449,6.8389149726313025
2,0.9819273584188337,0.2103976663370113,0.8674956415080016,12.295213296875016,0.06540007007647557,0.001,6.880449674030529,0.9808049733935634,0.2108360409897976,0.8681791014018578,17.461686975902488,0.0928813103364589,7.038800838098725
3,0.9819726104526122,0.2120997375527987,0.8689289152176609,12.165375408114585,0.06470944311015536,0.001,6.8893979059786306,0.9805314084493367,0.21252570301870552,0.869540557461198,17.610307055485865,0.09367184414134316,7.050829913942554
4,0.9820164907190658,0.21388572519373789,0.8703045811072918,12.050812042444814,0.06410006336343445,0.001,6.89980314293606,0.9809345624655231,0.21449988490375363,0.8699223155765136,20.012547142636564,0.10644971403564857,6.980532195156891
5,0.9820226634184889,0.2157258621216988,0.8699505916880897,11.988964879595763,0.06377108895070284,0.001,6.902796561031435,0.980821429807275,0.21686558840308,0.8711805963645309,15.829484491134371,0.08419938272546634,7.101721627898486
6,0.9820576284342926,0.21850277434676293,0.8724961202917224,11.883190062095837,0.06320845698839335,0.001,6.904168491973247,0.9810209489108422,0.21965809277066498,0.872986720637213,18.25376492328452,0.09709449088213892,6.946218471792624
7,0.982108365278571,0.2209687848186702,0.8734696886993678,11.813492853883064,0.06283772699525289,0.001,6.909636425953546,0.9811114530091312,0.22181489671834753,0.872362435002338,31.07862785557675,0.16531184134747018,6.774575097378334
8,0.9820946526146328,0.22254472203431716,0.8711800088308373,11.807537823923164,0.06280605145303912,0.001,6.910854128040767,0.9813788507856884,0.22301740653968466,0.8696193483939765,42.09697915156129,0.2239200861206925,6.491190333193066
9,0.9821128223046226,0.22380597757275925,0.8683108689244736,11.710629812802626,0.062290583295662644,0.001,6.914671529842179,0.9814570132190649,0.22442124407142056,0.8669038341659404,46.35832160955608,0.24658679842303544,6.397971242136118
10,0.9821659591923857,0.2254045869915963,0.8658232504973002,11.630363924105655,0.06186363687505886,0.001,6.921961963099897,0.9815063800631063,0.226103852480673,0.8646599392695475,48.90859135379186,0.26015206249481193,6.378952589130918
11,0.9822112100737155,0.2270379600358335,0.8637134148829313,11.570188702796962,0.06154355576747347,0.001,6.924661513547609,0.9814981511647813,0.2279824508960544,0.863173240344836,41.65724641190696,0.22158108383117492,6.462726313110847
12,0.9822046977860868,0.229126953397193,0.8628190255835056,11.501616447971912,0.06117880970650679,0.001,6.92896699020315,0.9815269527929473,0.22982446792876177,0.861885933754339,53.51892323505021,0.28467510392844725,6.338057917029196
13,0.9822204666335609,0.2307020111485344,0.8611610966356921,11.457373547781433,0.06094347491003736,0.001,6.934020900087093,0.9815372332342817,0.23153364237711951,0.8605194540329895,52.67851835871886,0.2802048636584529,6.34552722851251
14,0.9822605768562931,0.2324579580331408,0.8598950688880139,11.40676192003109,0.06067426406955344,0.001,6.929400083360429,0.9815248885269047,0.23318642946010584,0.8591882045750275,55.86346936502479,0.2971460928266028,6.320168385280718
15,0.9823905050401129,0.23446439107873754,0.858842500370475,10.994263219968595,0.058480121954011685,0.00020000001,6.939432097329526,0.9815290086230657,0.23591236939562998,0.8586702484634617,55.39962203283229,0.29467881904815574,6.322912005979887
16,0.9824227302705667,0.23726397730865317,0.8583905600524189,10.880267339196516,0.05787376068737987,0.00020000001,6.932341733584855,0.9815290069174416,0.23869257505006414,0.8582176949197897,55.496833565248046,0.29519590030136905,6.3222587803769095
17,0.9824638662340716,0.24002734325647537,0.8580746294205015,10.786096199667002,0.057372850347929744,0.00020000001,6.938319534332244,0.9815248919381527,0.24147321264225663,0.8579980412934607,55.509511583273664,0.295263338116648,6.323398386519359
18,0.982491977745247,0.2428300293965818,0.8578879269289891,10.732074684443994,0.057085501625999464,0.00020000001,6.948432363164459,0.981520782859401,0.2441703519868187,0.8578195797779352,55.67014615441696,0.2961177725664701,6.321690275423856
19,0.982525916943448,0.2455138749308302,0.8577641976128598,10.68011299117566,0.05680910966566279,0.00020000001,6.949854244365923,0.9815269494277972,0.24675214176526478,0.8577158561715393,55.465319232984925,0.2950282715958214,6.3227204059503475
20,0.9825636263697625,0.2479844439441502,0.8576760292206882,10.63519240470546,0.05657017005779873,0.00020000001,6.95253678528603,0.9815248916615651,0.24924088087961457,0.8576390225114697,55.63037157169351,0.29590620938328377,6.321248237421046
21,0.9825495712134481,0.2504383436749663,0.8576216806945004,10.59131750429866,0.05633679309969835,0.00020000001,6.959044341298531,0.9815248894488636,0.2516083281951087,0.8576153547655033,55.469709669262144,0.2950516250459888,6.323220240452081
