epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9455213075542034,0.08426632494723743,0.6656140226089698,230.7830184076298,0.8708792854712276,0.001,8.055302619934082,0.9455409414177641,0.08437772698085243,0.6660036247804624,230.54280776277594,0.8699728266908489,8.055302619934082
1,0.9430091465147782,0.08387714563195364,0.6658063454643675,241.3957121002914,0.9109271915807179,0.001,8.055302619934082,0.9437026202131849,0.0829114531568431,0.6654551664623646,237.1474620854089,0.8948960561271108,8.055302619934082
2,0.9417546533192342,0.08241559100068538,0.6653415397907246,246.6959715634345,0.9309281725868165,0.001,8.055302619934082,0.9436835777868918,0.08196874136498215,0.6651109397958178,237.23310812853893,0.8952192496815953,8.055302619934082
3,0.941754653770612,0.08167856043749082,0.6649944274753599,246.69597125062523,0.9309281727737506,0.001,8.055302619934082,0.9437649362677828,0.08146977997427686,0.6648955873393138,236.8541460229716,0.893789201373354,8.055302619934082
4,0.9417546543040582,0.08131936838746226,0.6649056059449904,246.69597123195007,0.9309281725640196,0.001,8.055302619934082,0.9437303158121372,0.08119874723734112,0.6647958660344465,237.0516329424097,0.8945344336535952,8.055302619934082
5,0.9417546538982743,0.0810703684810307,0.6647083897183211,246.6959712739692,0.9309281730837877,0.001,8.055302619934082,0.9439328427708477,0.08101975950626059,0.6647307703254419,236.20970397389263,0.8913573433499817,8.055302619934082
6,0.9417546541946333,0.08099857032422145,0.6647520394767698,246.69597117125574,0.9309281723132542,0.001,8.055302619934082,0.9437787843406747,0.08089446023516698,0.6646638099206696,236.8433168183773,0.8937483354445991,8.055302619934082
7,0.9417546533192342,0.08084893973676319,0.6646490784462122,246.69597158210968,0.9309281729333285,0.001,8.055302619934082,0.9436680003043708,0.08081870085875922,0.6646619270700928,237.29381921050745,0.8954483453286897,8.055302619934082
8,0.9417546541308022,0.08076031224349477,0.6646250252250249,246.69597144554743,0.9309281722631012,0.001,8.055302619934082,0.943792634600893,0.0807242660074059,0.6645977506943799,236.74705121801534,0.89338507138261,8.055302619934082
9,0.9417546540168179,0.08072259407731283,0.6646460331426439,246.6959715727721,0.930928172372526,0.001,8.055302619934082,0.943758011957921,0.0806823326496903,0.664597833594051,236.95797273128406,0.8941810034830636,8.055302619934082
10,0.9417546543268551,0.0806450705035209,0.6645605771979113,246.69597122961568,0.9309281714788895,0.001,8.055302619934082,0.9437666687396689,0.08063704218339482,0.6645869193820778,236.9120968319954,0.8940078850186199,8.055302619934082
11,0.9417546532782,0.08062201203030507,0.6645827933349178,246.69597145371782,0.930928172409001,0.001,8.055302619934082,0.9437805137503038,0.08059269740767436,0.6645571628841785,236.83542614858084,0.8937185630885833,8.055302619934082
12,0.9417546541581584,0.0805611983437459,0.6645346976298596,246.69597093781599,0.9309281722767793,0.001,8.055302619934082,0.9437960929826859,0.08055298283286051,0.6645439899295842,236.7542112297968,0.8934120890197403,8.055302619934082
13,0.9417546540487335,0.08054289739024144,0.6645609628795839,246.69597141870187,0.9309281727190382,0.001,8.055302619934082,0.9437943637917895,0.08052789951683184,0.6645331078713094,236.75419109939435,0.8934120134476128,8.055302619934082
14,0.9417546534240998,0.0805254303671777,0.6645349088837119,246.69597131832276,0.9309281724682729,0.00020000001,8.055302619934082,0.9438203284499842,0.08049740043528583,0.6645138031845793,236.68667406554616,0.893157232573273,8.055302619934082
15,0.9417546535061685,0.08049490089365621,0.664523372843099,246.69597145371782,0.9309281716247894,0.00020000001,8.055302619934082,0.9437632054363916,0.08047734529053399,0.664511487462105,236.86117203738712,0.8938157154879439,8.055302619934082
16,0.9417546533055562,0.08047574784746041,0.6645148667272992,246.69597154709373,0.9309281714788895,0.00020000001,8.055302619934082,0.9438930308053253,0.08046476050801234,0.6645093618182961,236.3304931920603,0.8918131524269733,8.055302619934082
17,0.9417546532508437,0.08046282851391905,0.6645200740841493,246.6959716498072,0.9309281717980454,0.00020000001,8.055302619934082,0.9437320454404988,0.08044900940645726,0.6645032745982529,237.03233869360128,0.8944616280564475,8.055302619934082
18,0.9417546537797307,0.08044974549101368,0.6644959161296723,246.69597111989899,0.9309281723451698,0.00020000001,8.055302619934082,0.9437562814546288,0.08042966309217138,0.6644917365607865,236.90106607139657,0.8939662610718964,8.055302619934082
19,0.9417546537888494,0.08042210549433011,0.6644855296202354,246.6959712996476,0.9309281720351327,0.00020000001,8.055302619934082,0.9437545511700691,0.08041788256223048,0.66448814661131,236.94512065922447,0.8941325024727288,8.055302619934082
20,0.9417546530775877,0.08041686212130625,0.6644792288580549,246.6959713766827,0.9309281723907635,0.00020000001,8.055302619934082,0.9438341752104803,0.08040608138939656,0.6644818627506222,236.54613277890266,0.892626886630277,8.055302619934082
