epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
24,0.9740722986517635,0.0016168237281624818,0.5023730851033019,423.1329775732802,0.41361972404092073,0.00020000001,8.055302619934082,0.974022768570435,0.0016169232663075404,0.5023739309285459,423.9021302355566,0.4143715837035739,8.055302619934082
25,0.9740722986517635,0.0016166640679974593,0.5023643665283665,423.132978134523,0.4136197244033665,0.00020000001,8.055302619934082,0.9740223337322792,0.001616633510021526,0.5023646390735043,423.901377016115,0.41437084771348065,8.055302619934082
26,0.9740722986517635,0.001616381738379095,0.5023617721461436,423.1329777814832,0.41361972381991724,0.00020000001,8.055302619934082,0.9740223337322792,0.0016164658276291292,0.5023672628445133,423.9074067356748,0.4143767413613635,8.055302619934082
27,0.9740722986517635,0.0016165932129276381,0.5023656833865795,423.132977595911,0.41361972403650066,0.00020000001,8.055302619934082,0.9740236382467466,0.0016165268806296524,0.5023658225756947,423.89577416253684,0.41436537087387887,8.055302619934082
28,0.9740722986517635,0.0016164995826007974,0.5023593235952925,423.13297767511864,0.4136197239414692,4.0000003e-05,8.055302619934082,0.9740210292178116,0.0016163128069386524,0.502360246783898,423.9197448513262,0.4143888010142961,8.055302619934082
29,0.9740722986473435,0.0016167158224855778,0.5023629342709641,423.13297755970177,0.41361972441883676,4.0000003e-05,8.055302619934082,0.9740245079230584,0.0016162811852643577,0.5023599137615055,423.890810983461,0.41436051850429206,8.055302619934082
30,0.9740722986517635,0.001616203715412853,0.5023570139186224,423.1329776592771,0.413619723930419,4.0000003e-05,8.055302619934082,0.9740201595415,0.0016161782848913872,0.50236022228448,423.93272546517045,0.4144014900689447,8.055302619934082
31,0.9740722986517635,0.001616055802982556,0.5023653135946781,423.1329779964754,0.41361972403208064,4.0000003e-05,8.055302619934082,0.9740240730849025,0.001616276885561804,0.5023582700732764,423.8859887717033,0.41435580496474095,8.055302619934082
32,0.9740722986517635,0.0016159295831165703,0.5023520777037199,423.1329776954863,0.41361972400998026,4.0000003e-05,8.055302619934082,0.974022768570435,0.0016160860307203122,0.5023566708233858,423.90367463135635,0.41437309428890406,8.055302619934082
33,0.9740722986517635,0.0016160647919460922,0.5023527482283482,423.1329777384847,0.4136197239746197,4.0000003e-05,8.055302619934082,0.9740245079230584,0.0016159712133127068,0.502357535196793,423.88017196926785,0.4143501191907082,8.055302619934082
34,0.9740722986517635,0.0016161172404197419,0.5023584156068202,423.13297778374624,0.41361972441883676,4.0000003e-05,8.055302619934082,0.9740236382467466,0.001615883506382103,0.5023548069585685,423.89205541644657,0.4143617340890538,8.055302619934082
35,0.9740722986517635,0.0016158681439182628,0.5023505801265223,423.1329781797845,0.41361972424866406,4.0000003e-05,8.055302619934082,0.9740223337322792,0.0016158669544847888,0.5023519373449142,423.90553012182704,0.4143749070867525,8.055302619934082
36,0.9740722986517635,0.0016157706238607045,0.5023499675224921,423.13297820467835,0.41361972414258236,4.0000003e-05,8.055302619934082,0.9740236382467466,0.0016158399865233415,0.502348030164997,423.89726078128473,0.4143668238166388,8.055302619934082
37,0.9740722986517635,0.0016157366603617735,0.5023474722161397,423.132977774694,0.41361972418015297,4.0000003e-05,8.055302619934082,0.9740240730849025,0.0016157865143974321,0.5023473597718303,423.89403493209244,0.41436366970216676,8.055302619934082
38,0.9740722986517635,0.0016158731514346275,0.5023464576067375,423.1329773673403,0.4136197238442276,4.0000003e-05,8.055302619934082,0.9740210292178116,0.001615690160832729,0.5023431387660342,423.92636287594183,0.4143952700272998,8.055302619934082
39,0.9740722986517635,0.0016153970438038082,0.5023365810309068,423.1329779761077,0.41361972403650066,4.0000003e-05,8.055302619934082,0.9740232034085908,0.0016156391185141595,0.5023412892190587,423.8989857846732,0.41436850934478314,8.055302619934082
40,0.9740722986517635,0.0016156323506794855,0.5023371221933446,423.13297806436765,0.4136197244807177,4.0000003e-05,8.055302619934082,0.9740223337322792,0.0016155178191345782,0.502339044711768,423.9058151516626,0.41437518554225933,8.055302619934082
