epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.928626627940478,0.03170996713022107,0.5527099162684397,301.7604848621981,1.138718774859801,0.001,8.055025582396336,0.9304656457463536,0.03186461653457869,0.5533430918641047,289.0731383717388,1.0908420076064014,8.055302619934082
1,0.9288439855400117,0.03188900999678701,0.5532932347559413,301.452791517315,1.1375576673611425,0.001,8.055302619934082,0.930521037600456,0.031925597137540854,0.5534258378755063,289.0720269999373,1.0908378210636454,8.055302619934082
2,0.9288439854852992,0.031936366151789485,0.5534424059549505,301.4527917320796,1.1375576704250392,0.001,8.055302619934082,0.9305002645615044,0.03194154861870162,0.5534396408894741,289.138484513869,1.0910885969433215,8.055302619934082
3,0.9288439841722007,0.03192684357173859,0.5534104278738147,301.4527915710062,1.1375576700420522,0.001,8.055302619934082,0.9305643127598894,0.03194463743119065,0.5534603881179739,288.90577062204346,1.0902104260724619,8.055302619934082
4,0.9288439852345339,0.03194563442556639,0.5535253169003509,301.4527919818601,1.1375576697593712,0.001,8.055302619934082,0.930555657837369,0.03195074112453592,0.5534800403708712,288.93459405461584,1.0903192002838904,8.055302619934082
5,0.9288439851798215,0.03193896260247311,0.5534369982776176,301.4527908893621,1.1375576698505585,0.001,8.055302619934082,0.9305193052379364,0.031946889680186545,0.5534678593688055,289.02596387950655,1.0906639913900182,8.055302619934082
6,0.9288439855217742,0.031951117648241635,0.5534583884892974,301.45279147062706,1.13755766976849,0.001,8.055302619934082,0.9305643122130578,0.03195425516695058,0.5534778755739195,288.9632639193754,1.09042738413592,8.055302619934082
7,0.9288439860688986,0.03195814958235049,0.5534895598856482,301.45279150564306,1.1375576694402152,0.001,8.055302619934082,0.930555654775112,0.03195693734862389,0.5534875929902453,288.9464531014819,1.0903639480608318,8.055302619934082
8,0.9288439851479059,0.031955612254728184,0.5534917897048471,301.4527913445696,1.1375576710907072,0.001,8.055302619934082,0.9304552562739871,0.03195413457007583,0.5534760240021102,289.05480209490577,1.090772820831439,8.055302619934082
9,0.9288439848196313,0.031955296879111784,0.5534901522298874,301.45279123251856,1.1375576713733881,0.001,8.055302619934082,0.930456989402071,0.03195727936445026,0.5534823401258626,289.1350067138672,1.0910754776875906,8.055302619934082
