epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9778688394657684,0.2252800834509023,0.8846961149778726,18.592000305192123,0.07015849114351153,0.001,7.472075741155907,0.9774087007986296,0.30121457954065517,0.9056069925290728,22.837780698723748,0.0861803017898437,7.435215195822059
1,0.980683802404829,0.3283237255240585,0.906825382525487,16.06102599359403,0.0606076448333981,0.001,7.497213077647296,0.9801055967260938,0.35152385726981206,0.9099118291784863,21.654265265508528,0.08171420368032718,7.753871764611761
2,0.9809626419104879,0.3651943596977999,0.9112057266845942,15.826962407833669,0.05972438586772783,0.001,7.518377937428362,0.9774052331206995,0.37276818210925533,0.9102850444819949,29.478950140016888,0.111241310616152,7.504219590633287
3,0.9811358350488465,0.3782131925383696,0.9096139898572274,15.692667484028123,0.059217612906021816,0.001,7.538989573568938,0.9795914943065118,0.3810622158947341,0.9051706140194464,86.71525246156465,0.32722733611360605,8.05483803880324
4,0.9811309278626837,0.3831414084034926,0.9014907834597903,15.656240813562356,0.05908015333039115,0.001,7.544707948189655,0.9769153607000999,0.38476855022097944,0.9010475367581079,44.615462514894816,0.1683602102305911,7.860442571027563
5,0.9812409047880561,0.3864088996311304,0.9006366406385804,15.550261745016641,0.058680232383745645,0.001,7.547891286212248,0.973851483896238,0.3826441851230936,0.8993590351638444,61.42400760475649,0.23178867730525657,8.053774868676422
6,0.9813191295399604,0.37973290306374863,0.8981616325926637,15.530841384294758,0.05860694834305225,0.001,7.553424110301714,0.974057470111672,0.3789516306251561,0.8967686244107168,63.489692932968836,0.23958371932353448,8.0490927180019
7,0.9813878313362356,0.37823746259179847,0.8954913753143896,15.476934917334399,0.0584035271968629,0.001,7.562002360187018,0.9760342816694068,0.3788522204674712,0.8944672092385249,61.30620095489222,0.23134412579580185,8.015229218159247
8,0.9814686537436371,0.37927665907322816,0.8935278461829875,15.413262712958211,0.05816325512654486,0.001,7.572821631023425,0.9776112254606475,0.38072817150605925,0.8934414579233992,56.27046865060789,0.21234136311286086,7.955564103432752
9,0.9815053132582867,0.38204713521276923,0.8933923174216426,15.38008574178149,0.05803805881988516,0.001,7.581709644875256,0.9798597943892172,0.38412938298435384,0.8929314063229692,58.191195888694274,0.2195893862925538,7.341652520205996
10,0.9815818062018647,0.3861112849632856,0.8925743331497378,15.378316287137952,0.058031381678001745,0.001,7.587263096940916,0.9763164339809243,0.38627953452801483,0.8921842462425932,63.544747714821355,0.23979147566021036,8.053514445593597
11,0.9816343401801128,0.386295270397296,0.8918197358620246,15.358826363195213,0.057957834734057155,0.001,7.59079505016123,0.975738276800978,0.3859429584730656,0.8912650315039748,71.1706631161751,0.26856851249659824,8.054546380699227
12,0.9816380929930486,0.385339016227453,0.8907307258781547,15.35907853465816,0.057958786344403726,0.001,7.597768363450741,0.9738514773342588,0.38403550260657565,0.8899683963268175,90.05341338411384,0.3398241780766653,8.055302591936304
13,0.9817111214901689,0.38296313519677727,0.8893362764492238,15.306163135523605,0.05775910568047635,0.001,7.59424332850913,0.9738514786466546,0.3819972145994869,0.8886460234265808,103.7362142300387,0.39145738794169294,8.055302619934082
14,0.9816747549971142,0.3810858066829008,0.8880470843958178,15.30189249665628,0.057742990119953944,0.001,7.597176869078054,0.9759788925494622,0.3812134783202355,0.8877528341538315,87.99914175611023,0.33207220041423763,8.055302619934082
15,0.9818880689551742,0.3814717817304695,0.8875671953959098,14.976649788227897,0.05651565911991361,0.00020000001,7.599565851618171,0.9770486503566077,0.38216783459033443,0.8872779383571869,83.33765608761288,0.3144816863427468,8.055302619934082
16,0.9819206863876546,0.3828504000166567,0.8870347078707519,14.958654447602376,0.05644775210732775,0.00020000001,7.605920199637368,0.9775177522536811,0.38345560294772507,0.8865807879955396,86.51536529261038,0.3264730425055968,8.055302619934082
17,0.9819215541588798,0.38404700543241604,0.8861728600515364,14.96316083267435,0.056464757278172906,0.00020000001,7.603289020295844,0.9776925815354793,0.3846288759774024,0.8858364928753004,86.8061552835167,0.32757036560172337,8.055302619934082
18,0.9819674489739421,0.3851781985986427,0.8854985884825692,14.918551321211309,0.056296419587385536,0.00020000001,7.604315659086697,0.9776700789775323,0.38581914103359255,0.8852168976713758,86.73504784260321,0.3273020350604976,8.055302619934082
19,0.9819888096500226,0.3863407041141455,0.8849388192052512,14.93270325556752,0.05634982316716075,0.00020000001,7.6081405421674075,0.9774433213636415,0.38677160914884795,0.8845540080595454,90.63691683428003,0.3420260676003377,8.055302619934082
20,0.9819974690016906,0.3872146626552134,0.8842465231561409,14.899852898877189,0.0562258592776052,0.00020000001,7.608264491414546,0.977426005065988,0.3876042811148757,0.8839449308334141,88.68265854021824,0.3346515078063405,8.055302619934082
21,0.9820127689664242,0.38800386007902843,0.8836948127568949,14.895109805464061,0.056207960827854155,0.00020000001,7.61506131816401,0.9774277352411812,0.3883626432593809,0.8833434523792442,91.73680485716653,0.34617658755101194,8.055302619934082
