epoch,acc,loss,lr,val_acc,val_loss
0,0.998047939370551,0.027802825664263127,0.001,0.9981501984850791,0.02523203030984957
0,0.9970517926009266,0.0037048033018716297,0.5919822017086582,23.344268621671716,0.022819418509718352,0.001,6.512974006333173,0.9983063053830239,0.005395712662368907,0.6338877993970579,16.664126932408887,0.016289461957575798,6.370955821882363
1,0.9984171994049813,0.006001231674150511,0.6428940940840314,11.57068280982759,0.011310539694767464,0.001,6.428511109385704,0.9983767491642691,0.006650256498441683,0.6529707327432055,17.188494566920813,0.016802038646094315,6.3530718406324285
2,0.99841806931013,0.00715053338170035,0.6597728152649908,11.053163556447947,0.010804656041460785,0.001,6.422597006174384,0.9983767491642691,0.007566354088352668,0.664456855359875,17.30553865602432,0.016916453148970823,6.337256468912036
3,0.9984181417904389,0.007927326571291625,0.6677893768207294,10.85673735437899,0.010612646173886074,0.001,6.424324821462267,0.9983767491642691,0.008308172242523724,0.6723617319534682,13.403932120027916,0.01310256971344617,6.3736283957321875
4,0.9984181418125392,0.008672794108691704,0.6769053809413832,10.630026439105222,0.010391032401870136,0.001,6.421255669719341,0.9983767491642691,0.009004776356112066,0.6804483626236695,14.566443283786978,0.014238942696238963,6.354749720291735
5,0.9984181417771786,0.009271459621651818,0.6825983784222629,10.68120281663611,0.010441058167437017,0.001,6.424892484200279,0.9983767491642691,0.009507971785936067,0.6841525537263456,14.609955368517133,0.01428147909327599,6.357064335371676
6,0.9984181417771786,0.009795032830582223,0.6864205020288207,10.472960120835126,0.010237497434401274,0.001,6.4284954735469855,0.9983767491642691,0.010070339793147141,0.6891996913533194,12.270067749498578,0.011994200130573266,6.418105609052122
7,0.9984181417727586,0.010374655532983881,0.6923016434914543,10.35709569504582,0.010124238010276279,0.001,6.425249729856633,0.9983767491642691,0.010623904942697266,0.6943409472597876,12.769126389798744,0.012482038888006449,6.3622279964732105
8,0.9984181417815987,0.010862152820158146,0.696462669649255,10.327153328855612,0.010094968741569734,0.001,6.422690592636035,0.9983767491642691,0.011081717059917721,0.698356044674259,13.79225639601195,0.013482164684351653,6.359971073598624
9,0.9984181417904389,0.011338943812110754,0.7003100696386211,10.261331366750104,0.010030626664079745,0.001,6.431044732052439,0.9983767491642691,0.011520504384729149,0.7015066950770884,16.22673031443803,0.01586190007255807,6.357194805484649
10,0.9984181417727586,0.011728525632895007,0.7027450264317927,10.198300954912785,0.009969013397301132,0.001,6.420169327707259,0.9983767491642691,0.0119311466839602,0.7039836437252492,16.500756049919808,0.0161297660970603,6.361862292917598
11,0.9984181418125392,0.01215482723612917,0.7053016564206896,10.128602132418884,0.009900881564482898,0.001,6.421421679877598,0.9983767491642691,0.012339214983253717,0.7061931471807676,20.351260670563505,0.019893692441788433,6.336181725471469
12,0.9984181417948589,0.012534138373478082,0.7071169938871407,10.040296417154291,0.009814561244713617,0.001,6.4226030429646315,0.9983767491642691,0.01272488033127212,0.7079889379786427,20.686885243208806,0.020221772540718636,6.331119934434993
13,0.998418141803699,0.012942938558953445,0.7088775458272227,9.954834017543206,0.00973102029953062,0.001,6.423261536232931,0.9983767491642691,0.01317544223813612,0.7098704094988596,18.005849059366245,0.0176010181616952,6.3376282220209195
14,0.9984181417727586,0.013460426682776926,0.7108950208813162,9.874616717691106,0.009652606486821112,0.001,6.425844144060915,0.9983767491642691,0.013671637310570245,0.7115841225797171,21.728851657745253,0.02124031041864823,6.331390818667157
15,0.9984181417948589,0.013921927322015791,0.7126312766023861,9.839782328918593,0.009618555289901404,0.001,6.422931784720698,0.9983767491642691,0.014164326424143704,0.7134602351969247,24.676173681890415,0.024121363902484396,6.341923537203425
16,0.9984181417992789,0.01446116769905273,0.7145164664780869,9.77765442583355,0.00955782408163388,0.001,6.427951861541714,0.9983767491642691,0.014671794990627792,0.7150847360332665,25.296237022427054,0.024727486899235283,6.3238969477046005
17,0.9984181417639184,0.014944824958852056,0.7159805400485589,9.68343692354507,0.009465724798620389,0.001,6.425742888600905,0.9983767491642691,0.015187807374524477,0.7167096821014567,26.345648633203474,0.02575330406400869,6.327054166284745
18,0.998418141803699,0.0154312921199681,0.7174374205163553,9.711911769367653,0.009493559415697012,0.001,6.4186732778383,0.9983719659445549,0.015610529040235006,0.7180673656090298,26.596454728964808,0.025998471748892523,6.331188127239404
19,0.9984181417683384,0.015794184409747707,0.7186781877758859,9.679051270872122,0.009461437618241825,0.001,6.4201785077684494,0.9983763143261132,0.015987525273154213,0.7193002537476211,26.75517113777242,0.026153619795560412,6.322755918808255
20,0.9984181417860187,0.016273100003821123,0.7201132573593445,9.273638978603817,0.00906513986303093,0.00020000001,6.42368982008841,0.9983754446498015,0.016620987436313222,0.7211884457445654,26.760756170198164,0.02615907908254883,6.323627811309706
21,0.9984182867819971,0.016983145749846298,0.7221651940775395,9.174928028246716,0.008968647988703038,0.00020000001,6.425474357640341,0.9983758794879574,0.017319500346890122,0.7229914512498523,26.767901376473098,0.02616606339533876,6.322168594577558
