epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.526156289351953,0.24500358275867798,0.5042120430719208,734.985668285473,7.577171846016033,0.001,8.055302619934082,0.5290721434354783,0.24366403192281724,0.5029877483844757,730.5183068847656,7.531116609573364,8.055302619934082
