epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9816435060878487,0.08238200949359475,0.7963211067437695,14.765211883357088,0.07853836079396272,0.001,6.557205589753692,0.9815248929523076,0.08999127457861926,0.8127859209456005,14.99543086595528,0.07976293017582108,6.56291703447665
1,0.9816479647734264,0.09126239982377195,0.815346588391439,14.523115604555032,0.07725061467587256,0.001,6.55928015358579,0.981524890923998,0.09159403986370296,0.8150216256659435,15.904692939705196,0.08459942968243882,6.5025765551030865
2,0.9816479630678024,0.09174582979119171,0.8145518952898526,14.494801876562777,0.07710000956740752,0.001,6.559152159133994,0.9815248879276314,0.09142154816477592,0.8087253951786658,23.77825982904397,0.12648010371456014,6.661723931261669
3,0.981647621589581,0.09107397621164742,0.8042121823837721,14.498605645050183,0.07712024252849253,0.001,6.5678743989112975,0.9815248933210912,0.09120279990211533,0.8049393667791209,16.837260463859163,0.08955989523350685,6.498104726447676
4,0.9816479647119625,0.09138157406735893,0.8053884199674242,14.497574085364423,0.07711475523926757,0.001,6.566597922188192,0.981524892583524,0.091023090417221,0.8040913655973643,19.659861196590224,0.10457372929316017,6.41850649914074
5,0.98164796342122,0.09085001424627226,0.803034144367991,14.492760830609017,0.07708915295744409,0.001,6.565922775843857,0.9815248929523076,0.09086021684738249,0.8035467306680671,16.890934508250652,0.0898453961230947,6.472095197056581
6,0.9816479630678024,0.0909168575075245,0.8039227774168419,14.483914970276004,0.07704210065287946,0.001,6.566174221825556,0.9815248966401433,0.0908607707372582,0.8036329746707317,18.79871123683425,0.09999314385588005,6.418559249942835
7,0.9816479635441479,0.09084586477035345,0.803366899874506,14.47929154563485,0.07701750806494145,0.001,6.56416667604852,0.9815248912466835,0.09083282012328195,0.8031735820357226,18.950238768480954,0.10079914191413644,6.439778905456968
8,0.9816479619768177,0.09080635693253669,0.8028639794072099,14.465571570685304,0.07694452909882857,0.001,6.567163764523857,0.9815248959025762,0.09072226028938396,0.8020894739024877,20.554454422882152,0.10933220351931668,6.406786980964561
9,0.9816479619768177,0.09063239249257458,0.8014673292867361,14.45274899908795,0.07687632444132908,0.001,6.564075153800254,0.9815248922608384,0.09071323461110335,0.8016046760438121,17.692673390352347,0.0941099643603555,6.454708457085299
10,0.9816479638514675,0.09082741566918566,0.801843139045968,14.444970522814419,0.07683494944076436,0.001,6.562856860061256,0.9815248929984055,0.09089159123075165,0.8022377414474723,16.723671466181283,0.08895569899150409,6.458457065015824
11,0.9816479648348904,0.09099410630265103,0.8026466945545917,14.441258561767908,0.07681520502379519,0.001,6.560742494155833,0.9815248905552143,0.09115619684892944,0.8032901910323094,15.791572592927796,0.08399772633094707,6.49926068297856
12,0.98164796349805,0.09131529538686449,0.8039000268202524,14.436807085171468,0.07679152661959945,0.001,6.5598787650462125,0.9815248949806172,0.09144855808676995,0.804340298011703,16.20124466550138,0.08617683338132462,6.474271041887818
13,0.9816479627143848,0.09159193421707044,0.8047991889320288,14.432306999704155,0.07676759022824634,0.001,6.571079111185293,0.9815248918920548,0.09168605568652363,0.8050172758120856,16.977658223847687,0.0903066922028168,6.480162475981274
14,0.9816479642356171,0.09185814329853498,0.8052718662883732,14.363290844519257,0.07640048256468054,0.00020000001,6.5640445144006225,0.9815248885269047,0.09206675465542129,0.805688127471971,16.18229787845715,0.08607605227023617,6.514023251618329
15,0.9816479629602405,0.09226890965109173,0.8061092570596947,14.341210205735052,0.07628303260133573,0.00020000001,6.559986120525418,0.9815248948423234,0.09252372516602946,0.8064636720397725,16.601585372694682,0.08830630490577968,6.522924395190222
16,0.9816479635595138,0.09270704014802539,0.8067718129177689,14.32529902943756,0.07619839873655643,0.00020000001,6.560079510662475,0.9815248931366993,0.09296809983341064,0.8072036434676605,15.779098361753624,0.08393137381114613,6.607889856189512
17,0.9816479631753643,0.09318279775186555,0.8076295297180878,14.32247600865198,0.07618338295473945,0.00020000001,6.562680827984339,0.9815248923069363,0.09336783369313076,0.8080076922396773,15.99556282999344,0.08508278053809945,6.586020083180344
18,0.9816479635595138,0.09354630593411177,0.8083501173590041,14.310419289652113,0.07611925120350933,0.00020000001,6.561981931363347,0.9815248966401433,0.0937890209666722,0.8089080243634329,14.70954836751727,0.07824227765882467,6.5815129851704866
19,0.981647963329024,0.09403388574431316,0.8094656186086611,14.30322592514758,0.07608098851348297,0.00020000001,6.563181943394346,0.9815248927218179,0.09417596905962589,0.8096483759149874,16.68806423738956,0.08876629873291983,6.591409897122011
20,0.9816479638668335,0.09436034653398234,0.8098559046289484,14.30034862851691,0.0760656838070243,0.00020000001,6.565823661816983,0.9815248916615651,0.09453704124583077,0.8102475951000045,15.203879746557297,0.08087170079108458,6.592907806744616
21,0.981647963390488,0.09471586726742265,0.8106462963926143,14.291901423224902,0.0760207521040343,0.00020000001,6.567400597702385,0.9815248938742664,0.09486879614071614,0.8108022949627363,16.823704634723235,0.08948779001843533,6.600677868606319
22,0.9816479632982922,0.09499716972891403,0.8109625784906416,14.290362390792072,0.07601256538148884,0.00020000001,6.566751182985908,0.9815248908779,0.0951422850406179,0.811255475576774,15.699948292412872,0.08351036271243158,6.636683011184067
23,0.9816479629602405,0.09529111795770842,0.8115530225474,14.272299664756261,0.07591648767941174,0.00020000001,6.567983937097536,0.9815248920303487,0.09543636912006052,0.8118228979656518,15.808944078166634,0.08409012747497772,6.6001404993126584
24,0.9816479618385239,0.0955867619186709,0.8120852281334905,14.270008435289895,0.07590430001717433,0.00020000001,6.567692756284049,0.981524892629622,0.09572043186896362,0.8123037285889568,15.930971670777689,0.08473921065886447,6.653525328875879
25,0.9816479630217044,0.09585895000174968,0.8125351721492432,14.26255731491675,0.07586466652403852,0.00020000001,6.56917804785382,0.9815248935054829,0.09599384256946146,0.8128869616515122,14.78681487034018,0.07865327031964585,6.599567962080033
26,0.981647964220251,0.09613055479406665,0.8132370775678349,14.257053148565172,0.07583538868871968,0.00020000001,6.567267089690336,0.9815248914771733,0.09624801395203103,0.8132676141075819,17.581513293473552,0.09351868809929027,6.580905029226068
0,0.9816469348223746,0.0806451815248427,0.7924956449622744,14.794395450711034,0.07869359253723003,0.001,6.583845831002424,0.9815248929523076,0.08754160460329571,0.8056400149991507,16.728894527992903,0.08898348126730436,6.500348536616043
1,0.9816479647734264,0.08848379330517982,0.8063683465111652,14.560369421262415,0.07744877316781804,0.001,6.565356882370204,0.981524890923998,0.08936185521712528,0.8077640231505716,16.619479429417584,0.0884014855831147,6.4897462906804275
2,0.9816479630678024,0.08976590207178405,0.8080387190157189,14.521795780765055,0.07724359431204399,0.001,6.56556019275328,0.9815248879276314,0.0902698558264708,0.8082634892375176,17.25123817019009,0.09176190434872228,6.495172704916451
3,0.9816479643739109,0.09045506322328563,0.808100330964841,14.511974994101823,0.07719135590206873,0.001,6.573232908290697,0.9815248933210912,0.09063898478126858,0.8083374173901198,17.04535627106964,0.09066678841194255,6.461545007503595
4,0.9816476219276326,0.09085628040159877,0.8083818099584184,14.51543377047502,0.07720975381626884,0.001,6.569794129083746,0.981524892583524,0.09073692356788735,0.8076113958923004,18.884894265560614,0.10045156417571567,6.4879302797811675
5,0.98164762063689,0.09071425970074257,0.8069489957377234,14.508701067789525,0.07717394147123004,0.001,6.559997288521248,0.9815248929523076,0.09095781169146046,0.8078126386441837,15.61711640000251,0.08306976785193279,6.546257934363794
6,0.9816479630678024,0.09118341176657063,0.8084514536449484,14.502531997442675,0.0771411272050579,0.001,6.566348308077422,0.9815248966401433,0.09130731876147227,0.8085587156528847,17.217503759350226,0.09158246543572471,6.535152547044157
7,0.9816479635441479,0.09141283253936246,0.8086104371800316,14.491512052482415,0.07708251079461352,0.001,6.55786979060162,0.9815248912466835,0.09130741894383441,0.8074819821769289,22.336934460656916,0.11881347957131297,6.483809766157228
8,0.9816479619153538,0.09119267815296168,0.8063641995552675,14.478372398557415,0.0770126188283853,0.001,6.562042796018659,0.9815248916615651,0.09121268522066381,0.8062779947665893,17.994316239736843,0.09571444730102233,6.480893937175069
9,0.9816479619768177,0.09118801393200669,0.8061945675021135,14.477010146955081,0.07700537274980336,0.001,6.561754184889099,0.9815248922608384,0.09130143230724777,0.8065127163825806,16.45475830408555,0.08752530902820047,6.486199930298725
10,0.9816479638514675,0.09143889937420178,0.8068949590180454,14.475907369015234,0.07699950689847981,0.001,6.56717019598642,0.9815248929984055,0.09141902670506258,0.8069070121712769,17.038887017287678,0.09063237697485337,6.461062720830553
11,0.9816479648348904,0.09141046471450094,0.8069376301199974,14.473298997478283,0.07698563267372416,0.001,6.566094219884358,0.9815248905552143,0.09153832278552207,0.8074482142786968,15.36434002763434,0.08172521246950108,6.543465106135086
12,0.9816476206522561,0.09164576201701355,0.8079371148699735,14.489342937828432,0.07707097260538344,0.001,6.566052326070614,0.9815248949806172,0.09172289382323497,0.8082210470426018,15.84832925051566,0.08429962295782446,6.534978083280842
13,0.9816479627143848,0.09180288148751484,0.8085395472508848,14.472374840107245,0.07698071679639644,0.001,6.568185121443322,0.9815248941047562,0.0918435821020133,0.8086105416840762,16.833908289048622,0.08954206537757838,6.486774246174517
14,0.9816459073452459,0.09185681588127614,0.8086505726798043,14.558534939346254,0.07743901537347621,0.001,6.566048388199635,0.9815248885269047,0.09161922423787018,0.8072077388553222,32.661632694206034,0.17373208374315147,6.357020484691245
15,0.9816479629602405,0.09140370359015729,0.8059615734681299,14.521125535800243,0.07724002922747546,0.001,6.583190098408726,0.9815248948423234,0.09153674737667723,0.8064065349719732,15.287586643266199,0.08131694911250935,6.5581022942610145
16,0.9816479635595138,0.09161617739601952,0.806809891957418,14.477645926144849,0.07700875459695544,0.001,6.560260938043046,0.9815248931366993,0.09161391968954835,0.8066549843720291,17.596636005085934,0.09359912798442493,6.444921821747652
17,0.9816479631753643,0.0916111791992839,0.8065590036686747,14.468102201170208,0.07695798996137755,0.001,6.566414348364306,0.9815248923069363,0.09174334461248299,0.8070224828251737,14.838388608208204,0.07892759893397813,6.530239288141261
18,0.9816479635595138,0.09186643411216432,0.8074666129064547,14.44529823176361,0.07683669218707558,0.001,6.55734667737449,0.9815248966401433,0.09178733110012975,0.8068189441189688,23.145683384457946,0.12311533522163355,6.364856254197052
19,0.981647963329024,0.09171073509610231,0.8062065382936806,14.444168829616734,0.0768306850541895,0.001,6.563002395211928,0.9815248927218179,0.09160633118965786,0.805349673629268,26.746184152129633,0.14226693532675252,6.347545450451018
20,0.9816479638668335,0.09152185606891945,0.804556716053902,14.442789966035486,0.07682335045026362,0.001,6.565287191125959,0.9815248916615651,0.09156936154126752,0.8047769756070053,16.561610147368512,0.08809367014701663,6.44279144239905
21,0.981647963390488,0.0915925596279101,0.8049605283180319,14.44962156221528,0.07685968882377137,0.001,6.56011671514725,0.9815248894488636,0.09163601895288635,0.8049557769104942,18.938122643856513,0.1007346939713293,6.502190754751042
22,0.9816479632982922,0.09166915616974691,0.8049632795971366,14.43927502613702,0.0768046539260512,0.001,6.558624613865899,0.9815248908779,0.0918146883471014,0.805411403665963,14.541447035397841,0.0773481221528175,6.567155367444858
23,0.9816479629602405,0.09195922369093709,0.8058613994497096,14.43235946310092,0.07676786924567103,0.001,6.5683375115430245,0.9815248920303487,0.09191421989267959,0.8053997454492048,23.76026245022779,0.12638437240877912,6.372893602278283
24,0.9816479618385239,0.09188040292126273,0.8049606790890489,14.431133201424071,0.0767613464323446,0.001,6.5696192632234105,0.981524892629622,0.09200316612815451,0.8053452330601834,14.905509504715049,0.07928462463956144,6.555915183829229
25,0.9816479630217044,0.09212876025411572,0.805722609243002,14.435953470443014,0.07678698623693614,0.001,6.572167974920978,0.9815248935054829,0.0921876649822455,0.8059600274044695,15.93897004654863,0.0847817558826906,6.508336138006153
26,0.981647964220251,0.09225734356492105,0.8062032484676335,14.426125016277615,0.0767347073779336,0.001,6.5666571382580115,0.9815248914771733,0.09234665741039079,0.8064588049724871,15.819073984628487,0.08414400945729464,6.530031317071406
