epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.979922043322459,0.36567768366555853,0.912687044870258,17.014271832949564,0.06420479863106972,0.001,7.414046058473869,0.9800796373174825,0.3722672524802182,0.9144217356629328,19.9265650819201,0.07519458258234032,7.694204484432116
1,0.9799823715666189,0.37272050049149397,0.9135768902946483,16.745392009256847,0.06319015801003064,0.001,7.4150194806621474,0.9799376901136626,0.3706465683945822,0.9135162343672656,23.94029796145378,0.09034074610526409,7.247489486484352
2,0.9799927651111638,0.3694968385064665,0.913568038022355,16.662253990631466,0.06287642967266223,0.001,7.420255278643731,0.9800796367706509,0.37135529086130475,0.9153229219104172,17.68951915251006,0.06675290137939496,7.33794401763776
3,0.9800060436928599,0.3725993936673544,0.9165349368074096,16.59323038187131,0.06261596324518272,0.001,7.416388277342569,0.980079635786354,0.37377059618267444,0.9175021391396129,16.552761086630166,0.06246324815197822,7.399033733682895
4,0.9800071987499925,0.37464163546708823,0.91834920421351,16.715052317033756,0.06307566849373644,0.001,7.422201768738997,0.9800796365519182,0.37526867154541366,0.9186458273765143,16.704296561774857,0.06303508114924125,7.443817551639102
5,0.9800071981435963,0.37560391256933795,0.9186298490655748,17.05880597372149,0.06437285165929725,0.001,7.440394628862246,0.9800796334896612,0.3759847482410046,0.9184582944310039,17.08154997694383,0.06445867683089107,7.435865570208349
6,0.9800071991466577,0.3763653201151576,0.9181187235979865,17.412219962849043,0.065706489081227,0.001,7.441497952354663,0.9800796373174825,0.37641956155453254,0.917750485118376,17.36793697252186,0.06553938257584878,7.428611846363872
7,0.9800071977788467,0.3766114492729337,0.9174040439690043,17.670827516681115,0.06668236676555397,0.001,7.43391589437056,0.9800796372081162,0.376822493655966,0.9170270531549366,17.593491753744424,0.06639053554983314,7.439957180373166
8,0.9800071975691156,0.37694738526602545,0.9166516398887485,17.874126827453296,0.06744953386122537,0.001,7.43872702365205,0.9800796372081162,0.3769974731524056,0.9162166370164364,17.75050905735121,0.06698305451678574,7.43547013571503
9,0.9800071978563559,0.3773103011604622,0.9159551287156972,18.021571963635672,0.06800593059815756,0.001,7.4400301369166835,0.9800796360050866,0.3773013122584842,0.9155741828297256,17.870227329009168,0.06743481930242766,7.426926153515457
10,0.9800071981846306,0.3773770142279085,0.915305792510277,18.122710891810588,0.06838758666332474,0.001,7.434053043504667,0.9800796364425519,0.3775576306045602,0.9150856999082303,17.961654276366627,0.06777982505704831,7.442163481406116
11,0.9800071982347837,0.37764021087912897,0.9148645998552016,18.2115535718576,0.0687228423804512,0.001,7.439503776902203,0.9800796370987498,0.37767445297416197,0.9145911199237229,18.039105661199727,0.06807209778953036,7.439392577180075
12,0.9800071976922187,0.37774211177407924,0.9144067578214334,18.281474393044927,0.06898669463232619,0.001,7.440078164773756,0.9800796365519182,0.37782035327832636,0.9141854559609649,18.09771974633593,0.06829328036978158,7.43230582333486
13,0.9800071984581928,0.3779200490714852,0.9140126883213079,18.346467617155717,0.06923195182910101,0.001,7.435291866076929,0.9800796355676213,0.3779526941820022,0.9137982844212733,18.15395077434155,0.06850547328454638,7.441380511292624
14,0.9800071982530212,0.378076346935205,0.913608277572612,18.3886088545846,0.0693909752181309,0.001,7.437659132082133,0.9800796358957203,0.3780914146965797,0.9134427161391722,18.198166741362407,0.0686723235208507,7.43695784665029
15,0.9800071988457393,0.3781919849021045,0.9132963232755898,18.433383154593695,0.06955993509480449,0.001,7.4400658786939715,0.9800796360050866,0.37820826987607764,0.9131636212725158,18.231784026119687,0.06879918325111406,7.4279995034594055
16,0.9800071978062029,0.3783197696486346,0.9130567016291891,18.47182349572174,0.0697049930518463,0.001,7.438762199921551,0.9800796364425519,0.37836056045435984,0.9129433909687428,18.269915078539366,0.06894307595532422,7.43014527067132
17,0.9800071979338653,0.3784560157470693,0.9128789096867802,18.491033863311863,0.06977748453068831,0.00020000001,7.432915320258183,0.9800796361144529,0.37847481419187073,0.9127516135163264,18.276095116466557,0.06896639620423864,7.433376796092462
18,0.98000719811624,0.37851037039348623,0.9126260620874919,18.496088793928273,0.06979655986612596,0.00020000001,7.433843362452669,0.9800796348020571,0.37856919552208085,0.9125862778873619,18.28298633995406,0.0689924003812698,7.434974677409601
19,0.9800071979794589,0.37860352404807146,0.9125044524674206,18.503777778186038,0.06982557502752108,0.00020000001,7.434842143565414,0.980079635786354,0.3786665348284835,0.9124342907459364,18.289712825390176,0.06901778401037968,7.437644011821222
20,0.9800071991466577,0.3787371508294418,0.9123594806898819,18.50885445247473,0.06984473301721388,0.00020000001,7.4389581566860725,0.9800796369893835,0.3787657812647863,0.9122975662213947,18.29449636039384,0.06903583553337722,7.437169082011652
