epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.781519903725869,0.5017307689665137,0.7349531400848079,46.994369803248226,0.48447804072418726,0.001,7.22693365651208,0.761443282365799,0.496606085896492,0.7321530437469482,59.78763519287109,0.6163673788309098,7.239399995803833
1,0.7852465772145504,0.4962748451208746,0.733134537935257,46.28847226581058,0.47720074482463504,0.001,7.233281291819908,0.7534020435810089,0.49753654301166533,0.7315532147884369,69.98651161193848,0.7215104216337204,7.246197881698609
2,0.7889384101774242,0.5013951897822522,0.7329628274247453,45.13952927976041,0.4653559704688755,0.001,7.268625041923007,0.7560824549198151,0.5021535217761993,0.7344163644313813,69.603804397583,0.71756498336792,7.386264991760254
3,0.7882418390866872,0.5022597675387924,0.7351474737798845,45.17805194854736,0.4657531098739521,0.001,7.246600492580517,0.7707216453552246,0.5055739521980286,0.7378966045379639,50.98144348144531,0.5255818849802018,7.075039682388305
4,0.7864655801976049,0.5069650608945537,0.7390390568085619,45.81882863431363,0.47235905248168353,0.001,7.2457689562359375,0.7558762788772583,0.5033021497726441,0.737102210521698,166.5515884399414,1.7170266616344452,7.197698450088501
5,0.7877542392627613,0.5023621042837968,0.7362353260049949,45.34843565966632,0.46750964788166255,0.001,7.296693519966023,0.7608247208595276,0.5033264672756195,0.7368261146545411,59.28587547302246,0.6111945992708206,7.4506888008117675
6,0.7874059485825332,0.5039784479382876,0.737254984878205,45.521058404767835,0.46928925590740667,0.001,7.226056933403015,0.7575257503986359,0.5044895386695862,0.7373325860500336,67.92628547668457,0.7002709674835205,7.604258680343628
7,0.7902967249219482,0.5055906547082437,0.7377748902182322,45.41646671295166,0.4682109959020808,0.001,7.27510147159164,0.772577303647995,0.5063480591773987,0.7378632462024689,67.96721755981446,0.7006929433345794,7.271868658065796
8,0.7918640187865978,0.5083242050699286,0.738691704498755,44.70644912204227,0.46089122565211477,0.001,7.259279176995561,0.7703092563152313,0.5087856471538543,0.7390802133083344,63.211914138793944,0.6516692191362381,7.312503747940063
9,0.7900529258154534,0.5097197890281677,0.7396446216750789,44.980221000877584,0.46371361069582606,0.001,7.240783233900328,0.7694845139980316,0.510482896566391,0.7400512039661408,71.22122970581054,0.7342394697666168,7.3800913429260255
10,0.7913764159421663,0.5109523317298373,0.7403498199340459,45.02245780583974,0.46414904175577937,0.001,7.238196683896555,0.7692783319950104,0.5115377283096314,0.7404494190216064,76.17503494262695,0.7853096187114715,7.385419664382934
11,0.7941278785064414,0.5124750588391278,0.7410003617405891,44.22037646577165,0.45588016449599655,0.001,7.25282185464292,0.7645360767841339,0.5128531014919281,0.7406864702701569,116.90112701416015,1.2051662826538085,7.263510971069336
12,0.7923516129722467,0.5130696665193584,0.740722707397229,44.26452956328521,0.4563353507704026,0.001,7.265353214096379,0.7725772941112519,0.5135413825511932,0.7406747257709503,128.67017791748046,1.3264966523647308,7.463255681991577
13,0.7927347365263346,0.513872826220216,0.7408250679035444,44.41131053099761,0.457848562179385,0.001,7.260462390409933,0.7690721535682679,0.5140841257572174,0.7408246946334839,89.34101791381836,0.9210414075851441,7.201840944290161
14,0.7941627109775672,0.514638509299304,0.7410699429141508,44.221543028547956,0.45589219577409124,0.001,7.278190364708772,0.768865956068039,0.5152560865879059,0.7414606499671936,81.10480094909668,0.8361319744586945,7.58006591796875
15,0.7943716824457452,0.5158893218314325,0.7420559610063965,43.998178701143004,0.45358946838894404,0.001,7.304709186425081,0.769484521150589,0.515718674659729,0.7417207968235016,177.6751092529297,1.8317021584510804,7.1640709400177
16,0.7986904322295576,0.5163003035091065,0.7418174572490357,42.900583015905845,0.4422740480182944,0.00020000001,7.299662554586256,0.7701030826568603,0.5167067551612854,0.7418926918506622,164.78337051391603,1.6987976479530333,7.216297521591186
17,0.8001880621587908,0.5176568583056733,0.742274485327102,42.507038902592015,0.438216894663669,0.00020000001,7.319605165236705,0.770103063583374,0.5179787766933441,0.7422152650356293,154.4640155029297,1.5924124765396117,7.179262742996216
18,0.7998397742977014,0.5185374496756373,0.7424887539567174,42.33907169909091,0.43648526877970306,0.00020000001,7.313524687612379,0.7698968911170959,0.5195291602611541,0.7429020202159882,137.72178863525392,1.4198122763633727,7.1849001121521
19,0.8014070665514147,0.5206531560098803,0.7434671813169041,42.14165753931613,0.43445007080161896,0.00020000001,7.323086086157206,0.769278336763382,0.5211660254001618,0.7436981523036956,122.19643325805664,1.2597570276260377,7.214495429992676
20,0.8029046934601423,0.5220403645086933,0.7441443309590623,41.97675036095284,0.43274999832784805,0.00020000001,7.320149803483808,0.7682474076747894,0.522516838312149,0.7443931937217713,133.92363006591796,1.380655963420868,7.163874464035034
21,0.8008498005770348,0.5234687771346118,0.7449038711351317,42.08350967716526,0.4338506180289629,0.00020000001,7.311110241993053,0.7665979111194611,0.5238183736801147,0.7450578534603118,124.62987762451172,1.284844069480896,7.157472715377808
22,0.8039147245722849,0.5245909193480337,0.7454378288742658,41.78323837873098,0.4307550300617476,0.00020000001,7.317175138641048,0.7632989525794983,0.5251167809963226,0.745678573846817,121.87550384521484,1.2564485108852386,7.1483603286743165
23,0.8025215785648372,0.5257858875635508,0.7460728754868379,41.8641741082475,0.4315894173609244,0.00020000001,7.317644211086067,0.7651546239852905,0.5262270081043243,0.7462764835357666,136.28634292602538,1.4050138437747954,7.176715230941772
