epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.735302303087067,0.312082493325343,0.566737739620982,412.3549884074443,4.251082348662454,0.001,8.055302619934082,0.7344329559803009,0.31303740620613096,0.56768514752388,413.8315765380859,4.266304998397827,8.055302619934082
1,0.7400738155922374,0.31736825899900617,0.5715621045312366,404.99384802740974,4.175194318230088,0.001,8.055302619934082,0.7284535944461823,0.3178697866201401,0.5720523059368133,422.3606951904297,4.354233980178833,8.055302619934082
2,0.7400738202236794,0.318958291330853,0.5726921117386302,404.9947165411872,4.175203271008827,0.001,8.055302619934082,0.7344329750537872,0.31981379449367525,0.5734713506698609,413.8315795898437,4.266304950714112,8.055302619934082
3,0.7400738188141102,0.31956892621678273,0.5735060516241435,404.9938483367095,4.1751943367558555,0.001,8.055302619934082,0.7344329869747162,0.3207709491252899,0.5741177940368652,413.83158203125,4.2663050365448,8.055302619934082
4,0.7400738204250464,0.32115730673477455,0.5744594712112401,404.99384689331055,4.175194311786342,0.001,8.055302619934082,0.7344329738616944,0.321153821349144,0.5745630204677582,413.83158508300784,4.266305012702942,8.055302619934082
5,0.7400738198209453,0.321349463148697,0.5747850378220146,404.9938483367095,4.175194313397279,0.001,8.055302619934082,0.7344329750537872,0.32169061303138735,0.5748906171321869,413.8315777587891,4.266305027008056,8.055302619934082
6,0.7400738226400839,0.32185906020773425,0.574922203212171,404.9938478212099,4.175194322257428,0.001,8.055302619934082,0.7344329714775085,0.32192892491817476,0.5751239693164826,413.83158203125,4.266304931640625,8.055302619934082
7,0.7400738208277805,0.3220005312280075,0.5751839849997211,404.9938495739086,4.175194301315256,0.001,8.055302619934082,0.734432977437973,0.3220414274930954,0.575176340341568,413.83158813476564,4.266304941177368,8.055302619934082
8,0.7400738198209453,0.32235955175113035,0.5753348358982319,404.9938514297073,4.175194290038702,0.001,8.055302619934082,0.7344329845905304,0.32222343623638156,0.5753285169601441,413.83158020019533,4.266304988861084,8.055302619934082
9,0.740073822841451,0.322255687335053,0.5753328844502166,404.99384854290935,4.175194339977728,0.001,8.055302619934082,0.7344329750537872,0.3223458331823349,0.5754477453231811,413.8315936279297,4.266305022239685,8.055302619934082
10,0.7400738260633236,0.32220646295998545,0.5754635223263019,404.9938489553091,4.1751943367558555,0.001,8.055302619934082,0.7344329631328583,0.32244189620018004,0.5754975962638855,413.83158447265623,4.266304907798767,8.055302619934082
11,0.7400738206264135,0.3223896441427437,0.575507057679666,404.9938498832084,4.1751943343394515,0.001,8.055302619934082,0.7344329941272736,0.3225757920742035,0.5755871367454529,413.8315869140625,4.266305079460144,8.055302619934082
12,0.7400738244523873,0.32258769970487905,0.575695313714646,404.9938484398094,4.175194307759002,0.001,8.055302619934082,0.7344329762458801,0.32259071290493013,0.5756212913990021,413.83158142089843,4.266304984092712,8.055302619934082
13,0.7400738210291475,0.3225660251604544,0.5756234973669052,404.9938500894083,4.175194317424619,0.00020000001,8.055302619934082,0.7344329714775085,0.32259907841682434,0.5756380617618561,413.8315826416016,4.266305017471313,8.055302619934082
14,0.7400738206264135,0.3226954646005824,0.5757498273978362,404.99384617161104,4.175194310980874,0.00020000001,8.055302619934082,0.734432977437973,0.32275007784366605,0.5757449829578399,413.8315777587891,4.266304941177368,8.055302619934082
15,0.7400738188141102,0.3227545751913174,0.5757004197787594,404.99384813050966,4.175194341588664,0.00020000001,8.055302619934082,0.7344329738616944,0.32273033559322356,0.575752843618393,413.83158508300784,4.266305027008056,8.055302619934082
16,0.740073818210009,0.3228174523525947,0.575820421447625,404.99384699641047,4.1751943278957055,0.00020000001,8.055302619934082,0.7344329714775085,0.32273981750011443,0.5757630383968353,413.83158020019533,4.266305055618286,8.055302619934082
17,0.7400738206264135,0.3227707164714465,0.5757240091223974,404.9938478212099,4.175194344810538,0.00020000001,8.055302619934082,0.734432977437973,0.3228257018327713,0.5757917141914368,413.8315789794922,4.266304922103882,8.055302619934082
18,0.740073823042818,0.32275641699497765,0.5758112989164688,404.9938493677088,4.175194332728514,0.00020000001,8.055302619934082,0.7344329798221588,0.3228250861167908,0.57581045627594,413.83158020019533,4.266305069923401,8.055302619934082
19,0.7400738208277805,0.3229532555953876,0.5758401916639225,404.9938511204075,4.175194333533983,0.00020000001,8.055302619934082,0.7344329679012298,0.3228568005561829,0.5758592844009399,413.8315740966797,4.2663050508499145,8.055302619934082
20,0.7400738246537544,0.3229421481892869,0.5758800703931499,404.99384565611143,4.175194325479302,0.00020000001,8.055302619934082,0.734432978630066,0.3228500032424927,0.575841064453125,413.83158813476564,4.266305012702942,8.055302619934082
21,0.7400738172031738,0.3229242243074082,0.5758687132919157,404.9938482336096,4.175194281178552,0.00020000001,8.055302619934082,0.7344329690933228,0.322884675860405,0.5758664870262146,413.83158142089843,4.266304974555969,8.055302619934082
22,0.7400738212305147,0.3229599318190201,0.5758865471627261,404.9938493677088,4.175194303731661,0.00020000001,8.055302619934082,0.7344329845905304,0.3229547220468521,0.575907473564148,413.8315869140625,4.266305003166199,8.055302619934082
23,0.7400738254592225,0.32297573641345306,0.5759033143923089,404.9938472026103,4.175194325479302,0.00020000001,8.055302619934082,0.7344329643249512,0.3229494625329971,0.5759107601642609,413.83158508300784,4.266305065155029,8.055302619934082
24,0.7400738236469191,0.32293131715945295,0.5759353311480703,404.9938523576066,4.175194308564469,0.00020000001,8.055302619934082,0.7344329726696014,0.3229502946138382,0.5759197330474853,413.83158203125,4.266304922103882,8.055302619934082
25,0.7400738192168442,0.32298278617295056,0.5759414895563513,404.993846274711,4.175194301315256,4.0000003e-05,8.055302619934082,0.7344329690933228,0.32296639800071714,0.5759240317344666,413.83158630371094,4.266304912567139,8.055302619934082
26,0.7400738174045408,0.3230423937375481,0.576000802017547,404.9938479243098,4.175194331923047,4.0000003e-05,8.055302619934082,0.7344329690933228,0.3230455040931702,0.575957111120224,413.8315789794922,4.266304931640625,8.055302619934082
27,0.7400738226400839,0.32300778689819415,0.5759685514746485,404.99385050180797,4.175194302926192,4.0000003e-05,8.055302619934082,0.7344329619407653,0.3229713356494904,0.5759510159492492,413.831591796875,4.266304950714112,8.055302619934082
28,0.7400738220359828,0.3230740282986615,0.5760030377958272,404.9938482336096,4.1751943125918105,4.0000003e-05,8.055302619934082,0.734432978630066,0.3230258297920227,0.5759702527523041,413.83158508300784,4.266304969787598,8.055302619934082
29,0.7400738180086419,0.3230019951792988,0.5759623954827721,404.99385163590716,4.175194354476155,4.0000003e-05,8.055302619934082,0.734432989358902,0.32305825769901275,0.5759927475452423,413.8315856933594,4.266304988861084,8.055302619934082
30,0.740073823042818,0.32299682004628955,0.5759678509187054,404.9938489553091,4.175194341588664,4.0000003e-05,8.055302619934082,0.7344329583644867,0.3230618405342102,0.5759866750240326,413.8315869140625,4.266305003166199,8.055302619934082
