epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.854188358412436,0.0016084136256518538,0.5089977605147498,2374.800919677825,2.3214084843595604,0.001,8.054498105655567,0.842522331404092,0.0016291216784322575,0.5064632227624438,2568.5663415223253,2.510817538801037,8.055302619934082
1,0.8425539171647088,0.001586160952462561,0.49954556684207596,2568.04568076581,2.5103085837542767,0.001,8.055302619934082,0.8425223319343825,0.0015569302987545942,0.49570695149092486,2568.5663410879115,2.5108175392252696,8.055302619934082
2,0.8425539173105712,0.0015424849969739958,0.49377741009648923,2568.045680910647,2.5103085810668744,0.001,8.055302619934082,0.8425223315101501,0.0015338740133004282,0.4922261950278197,2568.5663458664644,2.510817541346431,8.055302619934082
3,0.8425539174122327,0.0015263089724109515,0.49141137842606913,2568.045678448421,2.510308583206188,0.001,8.055302619934082,0.8425223321464986,0.0015235174436112235,0.49052739429728415,2568.566339350256,2.510817538801037,8.055302619934082
4,0.8425539177127975,0.0015221545520567666,0.4901461028195241,2568.045680910647,2.510308581225997,0.001,8.055302619934082,0.8425223325707311,0.0015178289702758724,0.4896151532163824,2568.5663454320506,2.5108175383768048,8.055302619934082
5,0.8425539175757754,0.001513084048855239,0.48927291840988923,2568.0456831556185,2.510308582994025,0.001,8.055302619934082,0.8425223316162083,0.0015142842826062276,0.4888980170691989,2568.5663419567395,2.510817528619461,8.055302619934082
6,0.8425539178011989,0.0015118262442888972,0.4886760004392411,2568.045682069342,2.5103085816503232,0.001,8.055302619934082,0.8425223323586148,0.0015114297809864783,0.4884993947803762,2568.5663410879115,2.51081753752834,8.055302619934082
7,0.8425539173415116,0.0015089869910998226,0.4882444791763767,2568.0456810916935,2.5103085846736515,0.001,8.055302619934082,0.8425223317222663,0.001508603243487042,0.4881178859183797,2568.5663423911533,2.510817540922199,8.055302619934082
8,0.8425539174122327,0.001508765185034627,0.48801172322417175,2568.045680548555,2.5103085824105755,0.001,8.055302619934082,0.8425223320404406,0.0015068757608764907,0.4878455327286839,2568.5663432599813,2.5108175451645223,8.055302619934082
9,0.8425539172177496,0.001507601582512196,0.48768169868421146,2568.0456796071157,2.5103085808723913,0.001,8.055302619934082,0.842522331298034,0.0015057529263973926,0.48762885308774767,2568.5663406534977,2.5108175417706637,8.055302619934082
10,0.8425539176067158,0.0015044878233668923,0.48754706416565,2568.045684966079,2.510308581862487,0.001,8.055302619934082,0.8425223321464986,0.0015047036738588982,0.4874741005515713,2568.566347169706,2.5108175451645223,8.055302619934082
11,0.8425539177172175,0.0015037672323115034,0.4873984845448389,2568.0456795346972,2.5103085839664403,0.001,8.055302619934082,0.8425223322525568,0.0015039462697678959,0.4873135963792903,2568.566338481428,2.510817540922199,8.055302619934082
12,0.8425539175006341,0.0015038496615419708,0.4872264665035924,2568.0456783216882,2.5103085830470655,0.001,8.055302619934082,0.8425223323586148,0.0015030935385141827,0.48719728921019734,2568.5663410879115,2.510817540922199,8.055302619934082
13,0.8425539176243961,0.0015025305471852322,0.4871055992435516,2568.045680041626,2.5103085810845545,0.001,8.055302619934082,0.8425223319343825,0.0015029435292933653,0.48707218675002506,2568.566337178186,2.510817536255643,8.055302619934082
14,0.8425539175890355,0.0015024613694715686,0.4870370390351543,2568.045680693392,2.510308584408447,0.00020000001,8.055302619934082,0.8425223321464986,0.0015022937501316684,0.4869881776091891,2568.566348472948,2.510817543467593,8.055302619934082
15,0.8425539172531102,0.0015023979927372764,0.4869077181237072,2568.045682431434,2.510308585469264,0.00020000001,8.055302619934082,0.8425223320404406,0.0015015287061298126,0.48688894080733913,2568.566338047014,2.5108175455887545,8.055302619934082
