epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9984181417727586,0.013700894950649054,0.7082115310627219,10.58631863705441,0.01034830737835529,0.001,6.414407680668475,0.9983767491642691,0.013384954234936483,0.7047185267842113,22.865720277154995,0.022351616440055847,6.320677611327256
1,0.9984181417639184,0.01324533092367028,0.7004838546117147,10.442958590486645,0.010208170506018906,0.001,6.413523892327331,0.9983767491642691,0.01341568617965509,0.7029200962005561,14.412428645476751,0.014088394885942393,6.34203962753676
2,0.9984181417992789,0.013386623131737671,0.7017126109496638,10.523893455403533,0.010287285658496705,0.001,6.411567580598259,0.9983767491642691,0.013375213976246818,0.7015564144718265,15.561075271660748,0.015211213794387744,6.338375512391223
3,0.9984181417904389,0.013405539834105973,0.7015130405784935,10.472777376609862,0.01023731879630286,0.001,6.416010452916899,0.9983767491642691,0.013422373543059274,0.7008886814541664,22.275319771410306,0.021774489720918742,6.320803077195463
4,0.9984181418125392,0.013357316414954423,0.6998645672852966,10.493628793050945,0.010257701458555153,0.001,6.4098132513963515,0.9983767491642691,0.013386228217932254,0.699244039762911,24.345875353151367,0.023798491991393507,6.320375004697101
5,0.9984181417771786,0.013339505460656128,0.6982721703292089,10.519463143014537,0.010282955016812374,0.001,6.412145658683282,0.9983767491642691,0.013297485913484758,0.6973720383813797,26.765621436448285,0.026163835018820185,6.319976806640625
6,0.9984181417771786,0.013256848498924733,0.6967064268508575,10.505208115936608,0.010269020485919982,0.001,6.411744790860446,0.9983767491642691,0.01320627710228501,0.695576931021816,26.765621517900893,0.02616383526407951,6.319976806640625
7,0.9984181417727586,0.013173356307356235,0.694569489763187,10.490491728169149,0.010254635011399504,0.001,6.4121383508576875,0.9983767491642691,0.01315138513202451,0.6938464605511295,26.765621511113178,0.026163835005562925,6.319976806640625
8,0.9984181417815987,0.0131271322740226,0.6931752135986128,10.460173939261827,0.010224998860164487,0.001,6.4092817208923405,0.9983767491642691,0.013125719055135692,0.6928171290621639,26.765621578990352,0.026163835022134502,6.319976806640625
9,0.9984181417904389,0.013126018423411663,0.6925894635670442,10.419253228088198,0.010184998189098788,0.001,6.411651304115575,0.9983767491642691,0.0131263124335597,0.6923314538714724,26.7656216163228,0.026163835075163545,6.319976806640625
10,0.9984181417727586,0.013122798516534194,0.6922020034432897,10.424451636136528,0.01019007967682096,0.001,6.407830849019165,0.9983767491642691,0.013133083678967587,0.6919112010358491,26.765621524688612,0.026163834992305665,6.319976806640625
11,0.9984181418125392,0.013142422773427418,0.6918094298642434,10.385880646512913,0.010152375897199943,0.001,6.41002428361032,0.9983767491642691,0.013154881104853442,0.6917722903960964,26.765621470386872,0.026163835177907317,6.319976806640625
12,0.9984181417948589,0.013171698039340275,0.6917035179267249,10.384230388249563,0.010150762723429383,0.001,6.411634237553218,0.9983767491642691,0.013194099565788944,0.6917461139875799,26.76562147717459,0.02616383511493533,6.319976806640625
13,0.998418141803699,0.013221887584318486,0.6917518797210733,10.357874431405016,0.01012499928046232,0.001,6.411646849286083,0.9983767491642691,0.013251225490560523,0.6920041168287555,26.765621494143883,0.02616383492601936,6.319976806640625
14,0.9984181417727586,0.013285857850383907,0.6921574843075703,10.363056789507104,0.010130065174280911,0.001,6.412674378340979,0.9983767491642691,0.013308028776689145,0.6922284035920249,26.765621626504377,0.026163834939276622,6.319976806640625
15,0.9984181417948589,0.0133551558300792,0.692579584551335,10.292601129944165,0.010061193492731806,0.00020000001,6.407620380098925,0.9983767491642691,0.013398101119145592,0.6927137917895334,26.765621361783392,0.026163835177907317,6.319976806640625
16,0.9984181417992789,0.013445509112211105,0.6929777227996852,10.282840341985954,0.010051652180044064,0.00020000001,6.40836219494105,0.9983767491642691,0.013476811816710382,0.6930560119635694,26.76562158577807,0.026163835204421837,6.319976806640625
17,0.9984181417639184,0.013525448022855734,0.6933987599060983,10.274254891816714,0.010043259687455144,0.00020000001,6.410386783669161,0.9983767491642691,0.01356984268264096,0.6936497465571475,26.765621545051765,0.02616383489950484,6.319976806640625
18,0.998418141803699,0.013599424193446442,0.6938020460597665,10.287739283922738,0.010056440910745052,0.00020000001,6.4094770289369105,0.9983767491642691,0.013639896392185918,0.6939258702709157,26.765621382146545,0.026163835018820185,6.319976806640625
19,0.9984181417683384,0.013691841396629191,0.694125624086665,10.276791961890572,0.010045739764007189,0.00020000001,6.4117574891559626,0.9983767491642691,0.013720686600487215,0.6942920924505729,26.765621409297413,0.02616383512819259,6.319976806640625
20,0.9984181417860187,0.013754747219005247,0.6943208749576282,10.282330254585512,0.010051153490197605,0.00020000001,6.411433769943186,0.9983767491642691,0.013787559081147363,0.6945083455258841,26.765621321057086,0.026163834992305665,6.319976806640625
