epoch,acc,loss,lr,val_acc,val_loss
0,0.9792965430683965,0.0767823218671071,0.001,0.9799313142123653,0.09807427365850385
0,0.9794010664329613,0.07588459076017098,0.001,0.9789814310902469,0.08283581393730308
0,0.9792942168754015,0.07971767966064108,0.001,0.9800398194461788,0.07479013607862893
0,0.9793268345996816,0.07763094163631495,0.001,0.9782465002952365,0.12394268272803464
0,0.9780749388954976,0.22320422080620367,0.8589477461416428,23.512407054243116,0.08872606271374502,0.001,7.5420643590452805,0.9789804514394987,0.2994977462182351,0.8949450478641265,22.385079228112456,0.0844719913301118,7.757501695790422
1,0.9807960880812149,0.3258701804003755,0.8993939691646584,16.37894097897706,0.06180732373647169,0.001,7.521182127100301,0.9782759281473422,0.34249302236312024,0.9027484665223218,25.19558790714369,0.09507768525989778,7.8008301734924315
2,0.9809860238920964,0.3522011721466108,0.9042870500362576,16.091621590127524,0.06072309942613835,0.001,7.519286562396493,0.9805296936166396,0.36336604887192403,0.9067912114869564,20.482782815355772,0.07729351402969535,7.787109929705979
3,0.9811442051677562,0.371816866175634,0.908420525886193,15.934233743449774,0.060129183104677374,0.001,7.545618480542893,0.9786013578056195,0.377815390070644,0.9100345607197613,21.137787642172718,0.07976523230382061,7.488136471739603
4,0.9812830497492138,0.3829160298644051,0.9112538936662845,15.735097922773996,0.059377727487663005,0.001,7.554790177232568,0.9805764258454699,0.3887849342385563,0.9128183250033527,17.21172709158801,0.06494991275558779,7.6077064881631
5,0.9813433792927941,0.39396746319727993,0.914174386881965,15.681935944371533,0.05917711584909794,0.001,7.559930075357514,0.9791379681420982,0.39372713609572946,0.9142264229442002,29.368744288453268,0.11082544713665586,7.359035781545376
6,0.9815237871190616,0.3944100210485741,0.9144524438675001,15.504930934498946,0.05850917234182458,0.001,7.573532458445204,0.9804362205190396,0.39848295433805625,0.9151214136989838,20.0235125655428,0.07556042174953934,7.707232913620975
7,0.9816753309914524,0.402375838839633,0.9158333074223117,15.272437291147877,0.05763183782659519,0.001,7.584422199197036,0.97992557768428,0.40536742538487147,0.9159328894877653,25.12643756691469,0.09481673891391229,7.904539599987345
8,0.9817896381375038,0.40842614858569765,0.9160940955521035,15.083427728585693,0.05691859438122892,0.001,7.598117052802056,0.9783919015061965,0.4105032269014131,0.9161447129118333,28.123887900256236,0.10612786922159545,7.765798689466004
9,0.9819247273664563,0.4127599618771023,0.9163350954504793,14.964134829452679,0.05646843215694143,0.001,7.606097981840962,0.9748797025155583,0.4128197824736254,0.9161840649919772,34.691946229147256,0.13091299574856363,7.832939854018185
