epoch,acc,loss,lr,val_acc,val_loss
0,0.9803845266393171,0.06425045358828191,0.001,0.9803102352869505,0.06830367866471403
0,0.9804760577328596,0.06371786498027594,0.001,0.980448647848459,0.08414552275369824
0,0.9804681752412511,0.06399826054520216,0.001,0.980441409513491,0.07520763096185999
0,0.9803550231386542,0.06400847541031408,0.001,0.9803721716644567,0.08254500413228065
0,0.9813809018278052,0.4662124735276081,0.9301899118822133,15.612124173285391,0.058913675449394756,0.001,7.5608108785753725,0.9776510338170813,0.4481900771276667,0.924164568612335,22.439480023865308,0.08467727960386408,7.585908022714317
1,0.981561890171306,0.4450904950072094,0.9229128479063944,15.326486691259202,0.057835798053750394,0.001,7.5811097208474045,0.9805106523933761,0.4493178219970213,0.9229906875059145,23.896673611982152,0.09017612141206724,7.810825781865951
2,0.9816816810586608,0.45189721158429313,0.9230910864938129,15.21235670022462,0.05740511871345445,0.001,7.587790793762697,0.9799861578766359,0.4521675469678476,0.9214640914846998,27.882999469162126,0.10521885498401222,7.840311540376156
3,0.9818410180707993,0.4533382104193253,0.9206294352501451,15.010885093331218,0.056644848134184286,0.001,7.601240576266476,0.9789527505909631,0.4530421427630503,0.9202647710065229,29.263436301695098,0.11042805188292758,7.8557410065187225
4,0.9819769747107868,0.45333319654390314,0.9199671545143947,14.79621153885246,0.055834759300043064,0.001,7.6128797404195065,0.9776908501572565,0.4534928020534165,0.9203493914472948,25.886779764157918,0.09768595367396643,7.78682881451528
5,0.9820476952411054,0.4540439414091686,0.9206351090852645,14.734800794682123,0.055603020442573495,0.001,7.623059151669245,0.9730448353181191,0.44619020431413564,0.9183983631090287,57.8829219153168,0.21842610212641025,7.998028189982843
6,0.9821764349727707,0.4404404888596794,0.9166312919764203,14.628855541050958,0.055203226925191834,0.001,7.633932614120393,0.9782153425960366,0.4419773949395626,0.9169453536698577,29.745145647241436,0.11224582013460474,7.895335169450952
7,0.9822881439663536,0.44376139608482174,0.91728337716283,14.461004749468215,0.054569827561821466,0.001,7.639579997452601,0.976851308455161,0.44482234251608543,0.9177933521227005,28.462439279818753,0.10740542012617128,7.89845232132378
8,0.982383977265308,0.4459772049870057,0.9182362838272183,14.371124110735796,0.05423065507139763,0.001,7.645261380335609,0.9772286719138469,0.44690195606389177,0.9184867117383064,32.01279165285443,0.1208029751657346,7.877516142818906
9,0.9825196465920318,0.44816970809237516,0.918814535846964,14.21914457879088,0.053657146813179096,0.001,7.653700767748487,0.972021818926575,0.4466336048524314,0.9188773808129337,37.26550975764563,0.1406245510102412,7.963878939567356
10,0.9827072724755826,0.4457889919272617,0.919040812112338,14.10460177403843,0.05322490944252459,0.001,7.658720529317437,0.9767664941079026,0.44723397744904964,0.9195031163889333,28.767266131759783,0.10855570790964529,7.913684846720564
11,0.9827269010652154,0.44853621696191165,0.9199646844391905,14.01893054818009,0.052901621452012444,0.001,7.6596753960003,0.9756430748405807,0.44939554257130404,0.920283239806464,31.124102979187573,0.11744943224235412,7.908934672819365
12,0.9828417849989353,0.45035818003298705,0.9206589170442583,13.921618270698943,0.052534404930058155,0.001,7.665770078046424,0.975554792049828,0.4510847572886616,0.9208759173340754,35.08286499408407,0.13238815449246571,7.929078649818351
13,0.9829607114023707,0.4519699144967976,0.9211505706323221,13.781482935225345,0.05200559180493491,0.001,7.673105591778583,0.9735070189204784,0.45181852907215786,0.921171299142575,42.44500209213397,0.16016980035042544,7.996600632273823
14,0.98346325967358,0.45245833643299976,0.921438347479001,12.963109552965125,0.048917389974131434,0.00020000001,7.691650197891309,0.9763493257925051,0.4543618160103439,0.9218940470196785,35.73255609634819,0.13483981692462887,7.985552066837975
15,0.9836953383939027,0.45624857483028336,0.9223434339245887,12.697489930906247,0.047915051489553225,0.00020000001,7.700344457847381,0.9732664102808051,0.45694949845655247,0.9226330470601353,44.00069972047018,0.16604035699039424,8.02634859085083
16,0.9838367804758388,0.45784300587376614,0.9229563509762301,12.567137982206447,0.047423157245114506,0.00020000001,7.704054134692503,0.974640823941712,0.4591098626272394,0.9232647610366891,40.802401047452875,0.15397130414980267,8.014686437484322
17,0.9839262629096951,0.46050917727712154,0.9236141400804828,12.478649484311523,0.04708923811643944,0.00020000001,7.708290568727948,0.9735122155705723,0.4610669506252359,0.9238123357842821,48.92535168009067,0.18462394694669532,8.042120784794518
18,0.9840160319455533,0.46183596059804227,0.9240061562637432,12.340499638508048,0.04656791764236049,0.00020000001,7.71647939942438,0.9747291078261279,0.46302688050707547,0.9242770228910884,43.95764514328143,0.165877886485616,8.029833977375555
19,0.984108981014365,0.46418702536731543,0.9245491413098801,12.232156885871195,0.04615907711857071,0.00020000001,7.718570136425736,0.9716652321159293,0.46448082869206,0.9246770466139557,53.51016383739786,0.2019251253626762,8.047663025462299
20,0.9842114528518714,0.46484942018990305,0.9248469320241216,12.169067089553819,0.04592100194409794,0.00020000001,7.7229314223906425,0.9730863842395467,0.4654588097826057,0.9249653312044406,53.06197875136629,0.20023385920655837,8.048405740020472
