epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.670277212821954,0.26981969958020224,0.5378678644428382,500.80586415368157,5.162947036124565,0.001,7.560840714622188,0.6379381275177002,0.2698021912574768,0.5361631834506988,533.8181060791015,5.503279428482056,7.115401182174683
1,0.6912440591164537,0.27194655958462405,0.5386682664220398,479.3320949657543,4.941568015394984,0.001,7.661878709857528,0.6969071924686432,0.2744541335105896,0.5405607879161834,468.6668688964844,4.83161714553833,8.055302619934082
2,0.700821947004344,0.27650664696419563,0.5418976992368698,465.5187993436246,4.799162855019441,0.001,8.048688891771677,0.6874226677417755,0.2771578639745712,0.5422565019130707,486.5337274169922,5.015811462402343,8.055302619934082
3,0.7008567653797768,0.2772687208410856,0.5423274038208498,465.7101797155432,4.8011358936090724,0.001,8.055302619934082,0.6876288521289825,0.27781311333179476,0.5422297739982604,486.347099609375,5.013887615203857,8.055302619934082
4,0.6994287875053045,0.27827345579862595,0.5425805932766682,467.82084861961573,4.822895341628307,0.001,8.055302619934082,0.6758762681484223,0.2783587199449539,0.5427262890338898,504.4440606689453,5.200454416275025,8.055302619934082
5,0.6913833773216685,0.278391607307099,0.5428804074590271,480.264962376775,4.951185184556085,0.001,8.055302619934082,0.6758762729167939,0.2784928286075592,0.5428153920173645,504.44407348632814,5.200454301834107,8.055302619934082
6,0.6913833743011629,0.2787329745856491,0.542968675292827,480.264962376775,4.9511851942217024,0.001,8.055302619934082,0.6758762741088867,0.27865735232830047,0.5430930840969086,504.23348327636717,5.198283290863037,8.055302619934082
7,0.6913833765162004,0.27849096442396576,0.5429377155126752,480.2649680472709,4.951185202276385,0.001,8.055302619934082,0.676082456111908,0.27879196345806123,0.5432234084606171,504.1274938964844,5.197190675735474,8.055302619934082
8,0.6913833694683539,0.2789478846699805,0.5432908780671455,480.2649619643753,4.951185204692789,0.001,8.055302619934082,0.6760824513435364,0.27886115074157714,0.5433340251445771,504.1254638671875,5.197169799804687,8.055302619934082
9,0.6913833765162004,0.2789015184987236,0.5433612576610333,480.26496505737305,4.951185152337358,0.001,8.055302619934082,0.6760824644565582,0.2788710540533066,0.5433948171138764,504.1252801513672,5.197167835235596,8.055302619934082
10,0.691383370475189,0.2788409587700625,0.5435265753720258,480.26496546977273,4.9511851853615525,0.001,8.055302619934082,0.6760824513435364,0.2789685094356537,0.5434833431243896,504.12525939941406,5.197167625427246,8.055302619934082
11,0.6913833769189345,0.2789296553142973,0.5435117092486974,480.2649633046743,4.9511851942217024,0.001,8.055302619934082,0.6760824489593505,0.2790448158979416,0.5435602295398713,504.1252764892578,5.197167778015137,8.055302619934082
12,0.6913833759120993,0.27889476454741247,0.5435303280482421,480.2649632015744,4.951185204692789,0.001,8.055302619934082,0.6760824549198151,0.2789768946170807,0.543527375459671,504.12523559570315,5.197167510986328,8.055302619934082
13,0.6913833761134663,0.27900651671193744,0.5435906497610582,480.2649618612753,4.951185183750616,0.001,8.055302619934082,0.6760824584960937,0.2790716564655304,0.5436510336399079,504.12524169921875,5.1971673488616945,8.055302619934082
14,0.691383374905264,0.279068765205306,0.5436989020656895,480.26496278917466,4.951185175695935,0.00020000001,8.055302619934082,0.6760824465751648,0.279076669216156,0.5436519360542298,504.12523559570315,5.197167339324952,8.055302619934082
15,0.691383370475189,0.27916230553308047,0.5436865814231537,480.264962376775,4.951185221607621,0.00020000001,8.055302619934082,0.6760824418067932,0.27910095572471616,0.5437143635749817,504.12524169921875,5.197167406082153,8.055302619934082
16,0.6913833811476424,0.279158570577164,0.5437793314859674,480.2649628922746,4.951185162808444,0.00020000001,8.055302619934082,0.6760824501514435,0.27914877235889435,0.5437754845619202,504.1252392578125,5.197167415618896,8.055302619934082
17,0.6913833724888595,0.27918146127784577,0.5437337685678456,480.2649641294737,4.951185207914662,0.00020000001,8.055302619934082,0.6760824465751648,0.2792008399963379,0.5437889385223389,504.1252789306641,5.197167701721192,8.055302619934082
18,0.6913833763148334,0.2790532913562414,0.5437262525429597,480.26496433567354,4.951185175695935,0.00020000001,8.055302619934082,0.6760824489593505,0.2791663187742233,0.5437813019752502,504.12532409667966,5.197168350219727,8.055302619934082
19,0.6913833761134663,0.27920979311740074,0.5437421728227589,480.2649605209763,4.951185221607621,0.00020000001,8.055302619934082,0.676082456111908,0.2791583585739136,0.5438077330589295,504.12530395507815,5.197168025970459,8.055302619934082
20,0.6913833783285038,0.279206441866385,0.5438042210566031,480.2649624798749,4.951185163613912,0.00020000001,8.055302619934082,0.6760824608802796,0.27920920491218565,0.5438499391078949,504.1252362060547,5.197167463302613,8.055302619934082
21,0.6913833732943278,0.2792507061684454,0.543858639895916,480.26496340777425,4.951185245771666,0.00020000001,8.055302619934082,0.6760824525356293,0.27922368943691256,0.5438672518730163,504.1252410888672,5.197167406082153,8.055302619934082
