epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9984181417727586,0.00594230434053754,0.5945802692753499,13.444342789952296,0.013142071904536526,0.001,6.394744242886326,0.9983767491642691,0.008937574664521896,0.6520271078547549,15.361488627369294,0.015016115452842356,6.338354531556262
1,0.9984181417639184,0.009406119466040658,0.657144280645995,10.84562259040411,0.010601781343631681,0.001,6.408677555553817,0.9983767491642691,0.009793259392349958,0.6626089056191495,18.42637736771879,0.018012094304787517,6.32901552139228
2,0.9984181417992789,0.010018147194387187,0.6648596938866618,10.729582744834596,0.010488350468891105,0.001,6.409573950889511,0.9983767491642691,0.01018173248901486,0.6670789996500117,21.89665560196303,0.021404343693653037,6.322529438127402
3,0.9984181417904389,0.010341106770124354,0.6687327314713817,10.649440974998262,0.010410010461613653,0.001,6.407923502952115,0.9983767491642691,0.010486179280005316,0.6701130449135533,19.358497673930646,0.01892325567790834,6.327839802168442
4,0.9984181418125392,0.010634570739594243,0.6713816000215646,10.569477040952428,0.010331844487205054,0.001,6.407270716948999,0.9983767491642691,0.010770909637345326,0.6728119765312222,20.00490468591982,0.019555129014698,6.325849468597738
5,0.9984181417771786,0.010910630556673618,0.6741917395618257,10.516266190391317,0.010279829948028625,0.001,6.406138604404222,0.9983767491642691,0.011024160307311714,0.6752374409780808,18.108013780940045,0.017700889306905217,6.329621182641949
6,0.9984181417771786,0.011174805443436957,0.6770464006688447,10.467026630666108,0.010231697432141548,0.001,6.410046584066038,0.9983767491642691,0.011254863206999794,0.6780700335723225,18.958378184308362,0.01853213349880909,6.3294306344409
7,0.9984181417727586,0.01137186305719667,0.679222743958511,10.431776716906272,0.010197240040452117,0.001,6.4108774997766345,0.9983767491642691,0.011487513389504676,0.6805204988798637,18.97479419776129,0.01854818086951865,6.329761089379253
8,0.9984181417815987,0.011597090372439332,0.6815468747835933,10.388013168790405,0.010154460432559726,0.001,6.406649118995595,0.9983767491642691,0.011692377884484483,0.6822898267002716,22.817114955589865,0.02230411099130785,6.321629564957262
9,0.9984181417904389,0.011827921990165677,0.6833079743128951,10.363078866873046,0.010130086707826296,0.001,6.412613582540363,0.9983767491642691,0.011934182725952825,0.6843799359009359,19.461425406228607,0.019023872729642746,6.326809847482159
10,0.9984181417727586,0.012025678706516656,0.6851408191022494,10.3345185709477,0.01010216852193536,0.001,6.405067932000194,0.9983767491642691,0.012113298253020358,0.6859255973978823,18.357106412432795,0.017944382907975186,6.330675505234253
11,0.9984181418125392,0.012241085347245368,0.687054104127838,10.253459266065711,0.01002293164673661,0.001,6.406983144326611,0.9983767491642691,0.012338381916867881,0.6880545488880199,23.601627577242052,0.02307098429133035,6.321312566668962
12,0.9984181417948589,0.012456908085289204,0.6889479953181006,10.219101717527769,0.0099893465301821,0.001,6.4056387126202665,0.9983767491642691,0.012595739414471323,0.6899601906219835,21.25144064214306,0.020773641128769126,6.323888271304636
13,0.998418141803699,0.012726628556668007,0.6908823775325743,10.201475784873184,0.009972116822417595,0.001,6.415253744100614,0.9983767491642691,0.012851577808954538,0.6918339720824435,23.278982739431576,0.022755594741804955,6.321954878199567
14,0.9984181417727586,0.013120311356094708,0.6931405005474466,9.917259593110726,0.009694290681319807,0.00020000001,6.410408021681477,0.9983767491642691,0.013361719857861562,0.6942422765429758,24.38058031156818,0.02383242288995468,6.3210920048778165
15,0.9984181417948589,0.013642999392747327,0.6956092848042271,9.837443425578456,0.009616268957140801,0.00020000001,6.4122614355232255,0.9983767491642691,0.013895888577523606,0.6967190005601088,24.854043892694115,0.0242952402793799,6.32090591960106
16,0.9984181417992789,0.014180493793282126,0.6979383546288561,9.791665069147264,0.009571519859679372,0.00020000001,6.413474447867761,0.9983767491642691,0.01442814535491195,0.6988734284753901,25.16519229861765,0.02459939210625942,6.3206658499096635
17,0.9984181417639184,0.014726187727660283,0.6999098491615661,9.774059821713355,0.009554310445665131,0.00020000001,6.4182236974841365,0.9983767491642691,0.014974921931814256,0.700831801865873,25.36563266469066,0.024795325194548457,6.320666727222157
18,0.998418141803699,0.01523824511817596,0.7017520390133262,9.746797285691693,0.009527660845331696,0.00020000001,6.417562409069611,0.9983767491642691,0.015492649215316645,0.7026342094156666,25.776734192600454,0.02519718221524644,6.320411683825836
19,0.9984181417683384,0.01575275619918654,0.7035938810718736,9.720159630851477,0.009501622057898666,0.00020000001,6.419535926540206,0.9983767491642691,0.015971024954870502,0.7044353417230247,25.46343256315727,0.024890925950665704,6.320653178937919
20,0.9984181417860187,0.016187781306010597,0.7051134679686109,9.715804851236369,0.009497365194642527,0.00020000001,6.41777311451664,0.9983767491642691,0.016425217902851275,0.7060452652995697,25.80661827983381,0.02522639419512286,6.320428140647047
