epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
10,0.8425539176067158,0.0014933073333687984,0.4856973107121015,2568.045684966079,2.510308581862487,0.001,8.055302619934082,0.8425223321464986,0.0014940480334150648,0.48571052335971615,2568.566347169706,2.5108175451645223,8.055302619934082
11,0.8425539177172175,0.0014935769396083008,0.48571092127029836,2568.0456795346972,2.5103085839664403,0.001,8.055302619934082,0.8425223322525568,0.0014941922717916637,0.4856980750569245,2568.566338481428,2.510817540922199,8.055302619934082
12,0.8425539175006341,0.0014944869409821869,0.485675706273766,2568.0456783216882,2.5103085830470655,0.001,8.055302619934082,0.8425223323586148,0.0014941002258010128,0.4857066646483445,2568.5663410879115,2.510817540922199,8.055302619934082
13,0.8425539176243961,0.001493880017337686,0.4856699338633792,2568.045680041626,2.5103085810845545,0.001,8.055302619934082,0.8425223319343825,0.001494607189048771,0.4856888589273568,2568.566337178186,2.510817536255643,8.055302619934082
14,0.8425539175890355,0.0014944179766146002,0.48570109294174246,2568.045680693392,2.510308584408447,0.00020000001,8.055302619934082,0.8425223321464986,0.0014945237066271945,0.48569741998915145,2568.566348472948,2.510817543467593,8.055302619934082
15,0.8425539172531102,0.0014948666925532733,0.48565885877229126,2568.045682431434,2.510308585469264,0.00020000001,8.055302619934082,0.8425223320404406,0.0014942322026613398,0.4856791614001332,2568.566338047014,2.5108175455887545,8.055302619934082
16,0.8425539167403822,0.0014941157902803991,0.4857170100582499,2568.045684241895,2.5103085827111404,0.00020000001,8.055302619934082,0.8425223323586148,0.0014942484019983733,0.48569457683698986,2568.5663432599813,2.5108175392252696,8.055302619934082
17,0.8425539176243961,0.0014942917758101666,0.4856926348393256,2568.0456812727393,2.510308582269133,0.00020000001,8.055302619934082,0.8425223319343825,0.0014941918268448465,0.4856900402023275,2568.5663406534977,2.510817543467593,8.055302619934082
18,0.8425539173105712,0.0014944638312588113,0.4857005281938108,2568.045681562413,2.5103085829763443,0.00020000001,8.055302619934082,0.8425223318283244,0.0014940526392774863,0.485697162745262,2568.566344997637,2.51081754474029,8.055302619934082
19,0.8425539180177823,0.0014939989508045053,0.4856822560507145,2568.0456830832,2.5103085807132683,0.00020000001,8.055302619934082,0.842522331298034,0.0014938268654323531,0.48569156054500157,2568.5663406534977,2.510817543043361,8.055302619934082
20,0.8425539177702585,0.001493746620434736,0.4856863240467251,2568.045682286597,2.510308579157404,0.00020000001,8.055302619934082,0.8425223324646729,0.0014940121246740435,0.48569330541264544,2568.566342825567,2.510817542194896,8.055302619934082
21,0.8425539173768722,0.0014936703492683236,0.4856816865534176,2568.0456794622787,2.5103085830470655,0.00020000001,8.055302619934082,0.8425223315101501,0.0014938961358631553,0.4857045622588901,2568.5663432599813,2.510817543043361,8.055302619934082
22,0.8425539170055864,0.0014940233764569816,0.48570657693150754,2568.0456817796685,2.510308583400671,0.00020000001,8.055302619934082,0.8425223318283244,0.0014936028061239082,0.48569756512964324,2568.566338047014,2.510817542619128,8.055302619934082
23,0.8425539175183144,0.0014935866798024555,0.4857350064795858,2568.0456798967894,2.510308583064746,0.00020000001,8.055302619934082,0.8425223319343825,0.0014938867145078754,0.4857163415472703,2568.566348038534,2.5108175379525726,8.055302619934082
24,0.8425539179072806,0.001493668761850232,0.485701732382228,2568.0456811279028,2.51030858207465,0.00020000001,8.055302619934082,0.8425223320404406,0.0014937577420742884,0.485702859920539,2568.5663389158417,2.510817542194896,8.055302619934082
