epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.8056561582394548,0.5897411869184391,0.7999885575594129,42.13725895495028,0.4344047319043327,0.001,7.341019085935645,0.7645360743999481,0.5796923077106476,0.7897590744495392,71.69779914855957,0.7391525667905807,7.62299958229065
1,0.8137712398090878,0.5852529442793614,0.7926191649324185,40.13533791335853,0.41376636630377256,0.001,7.39372522605432,0.7657731819152832,0.5927804219722748,0.7973249208927154,52.64110382080078,0.5426917886734008,7.146150541305542
2,0.8251253710807981,0.6056214522671055,0.8047108309897216,38.02052688598633,0.39196418719114484,0.001,7.444243049299395,0.7583504915237427,0.6097104787826538,0.8068538117408752,63.51931480407715,0.6548383116722107,7.432322187423706
3,0.8293744667961791,0.6137628732500849,0.8097567526069848,37.273844428964566,0.38426643589863907,0.001,7.432427433696953,0.7426803922653198,0.6162703049182892,0.8112240314483643,80.86073921203614,0.8336158478260041,7.823606786727905
4,0.8324393867640882,0.6196790756406011,0.8135050341889665,36.18101723129685,0.37300017093484467,0.001,7.463810218347086,0.7622680294513703,0.6237750828266144,0.8160892677307129,58.48421180725098,0.6029300045967102,7.41661904335022
5,0.8351908471133258,0.6287766725227639,0.818991108721978,35.53316660829493,0.3663213042089263,0.001,7.4884163479547246,0.752989684343338,0.6311138939857482,0.8200448417663574,77.10226013183593,0.7948686802387237,7.186459274291992
6,0.8440373290229488,0.6355269011613485,0.822347949485521,33.79098863859434,0.34836070461047663,0.001,7.499662502391918,0.748041228055954,0.639215327501297,0.8249367940425872,64.25110450744629,0.66238250374794,7.345737152099609
7,0.8464405037261344,0.6435844578050278,0.8277214487662187,33.27830593006031,0.343075314687716,0.001,7.5197794195768,0.759999989271164,0.6466181457042695,0.8291911482810974,76.69522850036621,0.7906724631786346,7.466673803329468
8,0.8507244315099072,0.6504571689544497,0.8312365422780449,32.7864984692754,0.33800513770531965,0.001,7.495281954069395,0.7620618522167206,0.6527899253368378,0.8327232873439789,71.19818534851075,0.7340019261837005,7.655117301940918
9,0.8523265522074055,0.65665522459391,0.8348446325273127,32.24212203154693,0.3323930126388331,0.001,7.546470724247597,0.7534020555019378,0.6594084107875824,0.8363107883930206,68.03123161315918,0.7013528943061829,7.407696142196655
10,0.8564014962396106,0.6626935228705406,0.8380654176344743,31.33030379785074,0.3229928197892937,0.001,7.54995427582715,0.7492783355712891,0.6657061541080475,0.8396683454513549,68.33862365722656,0.7045218896865845,7.5958037757873536
11,0.860789903515094,0.6688624264017956,0.8414219740677524,30.877929155891007,0.3183291622412366,0.001,7.553328940997252,0.7511340045928955,0.6714178383350372,0.842708547115326,76.81954147338867,0.7919540297985077,7.306307573318481
12,0.8619044209654266,0.6737365529343888,0.8441591023190601,30.123943535057276,0.3105561156329271,0.001,7.561401871410576,0.751546380519867,0.6763324463367462,0.8455772995948792,68.53726867675782,0.7065697759389877,7.513508396148682
13,0.8636458520148251,0.6790402706813168,0.8470505270603541,29.75577817736445,0.306760593543987,0.001,7.56427783901627,0.7373195779323578,0.6808867812156677,0.8481821250915528,71.81496826171875,0.7403605079650879,7.182432794570923
14,0.8714474695357116,0.6835728720635981,0.8496203128550504,28.584209490466762,0.2946825721175284,0.00020000001,7.602807384890479,0.7367010128498077,0.6862418591976166,0.8509864032268524,69.16456359863281,0.7130367285013199,7.23144564628601
15,0.8770897044120608,0.6893481803504197,0.8526857519471968,27.078513193774867,0.27915992965368003,0.00020000001,7.604018163036656,0.7336082315444946,0.6919571793079377,0.8541243767738342,66.56500869750977,0.6862372153997421,7.263321352005005
16,0.880084972526576,0.6950691630308693,0.8557682730056144,26.38647646517367,0.2720255272311939,0.00020000001,7.631902003610456,0.7377319419384003,0.6976452171802521,0.8571406054496765,69.81653411865234,0.7197580814361573,7.28179708480835
17,0.8833588641640302,0.7003445730016038,0.8585630786177274,25.913810916849084,0.2671526858734118,0.00020000001,7.62970035946047,0.7418556523323059,0.7027899158000946,0.8598157060146332,71.60391288757324,0.7381846702098847,7.276285200119019
18,0.8856923888261253,0.7053315492497908,0.8612198116811546,25.431197102005417,0.2621772864179031,0.00020000001,7.635197576638815,0.7437113213539124,0.7077896463871002,0.862471159696579,71.16414131164551,0.7336509573459625,7.288900918960572
19,0.8852396180500856,0.7100965571967331,0.863662311555566,25.252396676991438,0.2603339820194083,0.00020000001,7.643021976625597,0.739381433725357,0.7122900533676148,0.8648687195777893,69.83134674072265,0.7199107700586319,7.297334995269775
20,0.8868765569216496,0.7145371580043355,0.8660216085814141,24.996052194286037,0.257691259068009,0.00020000001,7.645515897789517,0.7381443130970001,0.716378173828125,0.8669856977462769,71.3089663696289,0.7351439660787582,7.281853485107422
21,0.88739899203584,0.7186391722108867,0.8681712887577109,24.72194527290963,0.25486541222277526,0.00020000001,7.6328473187781665,0.7389690470695496,0.7202882432937622,0.8690503048896789,71.97614845275879,0.7420221316814423,7.301302270889282
