epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9984181417948589,0.01873378340523686,0.7543474096389094,10.187010625648993,0.009957976897395967,0.001,6.418944042384028,0.9983767491642691,0.019404049512012148,0.7557783421672536,10.63853778363971,0.010399351849343322,6.422488867600193
1,0.9984181417639184,0.019255483323003038,0.753213529649557,10.198011155246936,0.009968730009101886,0.001,6.42408388973741,0.9983767491642691,0.019227513533045814,0.753355512415387,10.79818180192832,0.010555407267686947,6.413673523057822
2,0.9984181417992789,0.01926518081209816,0.7527178762089026,10.225946747819096,0.009996037507580968,0.001,6.422784878211328,0.9983767491642691,0.019355984311882287,0.7528954829185459,10.701584870280744,0.010460981721343519,6.421506284394723
3,0.9984181417904389,0.0193790158287967,0.752678570461839,10.253038438055132,0.010022520121431457,0.001,6.423210657937994,0.9983767491642691,0.019315597266489078,0.7524552343154717,10.885120403724208,0.010640391523144423,6.423823801223918
4,0.9984181418125392,0.01928814405276349,0.752675463157006,10.278854448759073,0.010047755740972462,0.001,6.42229099422196,0.9983767491642691,0.01927151552192681,0.752522948161563,10.838201702701664,0.010594527127744889,6.418379171038862
5,0.9984181417771786,0.01923747164731473,0.7525463482473442,10.318340717530665,0.010086354114319667,0.001,6.4195378100204605,0.9983767491642691,0.019172001132920544,0.751029873233673,11.302221321974784,0.011048114230504983,6.391293483272566
6,0.9984181417771786,0.019099980648392918,0.7499920789957666,10.357310226434771,0.010124447504883791,0.001,6.4168833368391205,0.9983767491642691,0.01905360709862565,0.7495535527259853,10.849372870557248,0.010605447191506412,6.41941988256054
7,0.9984181417727586,0.019005486102133137,0.7491932533562603,10.38943877922061,0.010155853743619684,0.001,6.416238750030608,0.9983767491642691,0.018956151515828756,0.7486356834075629,10.932296125065813,0.010686506039970074,6.415794728913766
8,0.9984181417815987,0.01890182121828458,0.7481717962046487,10.415562819020147,0.010181390441619868,0.001,6.4134843108120965,0.9983767491642691,0.01885080349455949,0.7476330497086684,11.137656159248216,0.010887249124325891,6.407015247277093
9,0.9984181417904389,0.01879003025842765,0.747033398169962,10.465223070971383,0.010229934193780953,0.001,6.412515558505174,0.9983767491642691,0.018744909055398454,0.7467210524022792,10.912616902823126,0.010667269388246896,6.413447495457117
10,0.9984181417727586,0.01871077839421881,0.7461476798671062,10.516968480577988,0.010280516166771766,0.001,6.409960944819636,0.9983767491642691,0.018675899769434724,0.7453871144518733,11.06408600111449,0.010815332759688757,6.408245779017112
11,0.9984181418125392,0.018624788710573315,0.7447135378618703,10.562432281980701,0.010324957823290355,0.001,6.409267656087963,0.9983767491642691,0.018571736808084084,0.7437407109236802,11.376740884950577,0.011120958273627156,6.4055593667081245
12,0.9984181417948589,0.01851313105408996,0.7427221693195234,10.607049458849904,0.010368571813678604,0.001,6.4096023657165455,0.9983767491642691,0.018463785034269625,0.7419232929728633,11.103878689830413,0.01085423097160257,6.406089385633367
13,0.998418141803699,0.01843011249568138,0.7411585867073432,10.636554796659464,0.010397413837446143,0.001,6.408992284662333,0.9983767491642691,0.018381188076745148,0.7403079368889968,11.127848327371998,0.010877661682082028,6.407737273762659
14,0.9984181417727586,0.01835096167192598,0.7396806556382001,10.650335745693004,0.010410884902168523,0.00020000001,6.409071137439246,0.9983767491642691,0.018292204997240435,0.7387032137646794,11.668814587847619,0.011406465317536928,6.409242195590959
15,0.9984181417948589,0.018253594463705617,0.737960097384886,10.650340137757501,0.010410889200272276,0.00020000001,6.408243086535179,0.9983767491642691,0.018206139529302875,0.7369081286773138,11.92696623276137,0.0116588129227802,6.394286104792802
16,0.9984181417992789,0.018170714082212238,0.7360374142118503,10.659905065622072,0.010420238987663895,0.00020000001,6.408014473333419,0.9983767491642691,0.018118339872445075,0.7350594388632588,12.050812907914674,0.01177987520950863,6.407491549902539
17,0.9984181417639184,0.01808415542131868,0.7343054120214417,10.659049667638454,0.010419402864558258,0.00020000001,6.408074602269225,0.9983767491642691,0.0180437120930474,0.7335114160890681,12.519549101697168,0.012238072899246449,6.412066340870704
18,0.998418141803699,0.01799449996334184,0.732592090947742,10.67465779746865,0.010434660084979331,0.00020000001,6.407893282190535,0.9983767491642691,0.017955726324133177,0.7316665564567593,12.859492777081147,0.012570373561511685,6.400772369629124
19,0.9984181417683384,0.01792684129964523,0.730825697310465,10.683533497231512,0.010443336266401326,0.00020000001,6.408003809790634,0.9983767491642691,0.017879764566005762,0.7298224738059943,12.916164613703392,0.012625771128900641,6.403378140459705
20,0.9984181417860187,0.017842632928544783,0.7288106498516707,10.69130399963526,0.010450932080209984,0.00020000001,6.407931431461627,0.9983767491642691,0.01780096733829941,0.7278546400341699,12.46944436823346,0.012189094560532384,6.415616010007485
