epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9816390495227766,0.07083803531695777,0.7706986994711386,15.23191306209343,0.08102081390974078,0.001,6.595426995719207,0.9815248929523076,0.07949411023151755,0.7893012558777758,19.11079014352561,0.10165313892902005,6.460552248766693
1,0.9816479647734264,0.08122985302003642,0.7902367998718386,14.65677133655081,0.07796154954893499,0.001,6.571957643144553,0.981524890923998,0.0833278572487905,0.7941492804241844,17.558864655461498,0.09339821524197799,6.474351541440983
2,0.9816479630678024,0.08438530393937839,0.7955004818570401,14.602723278744868,0.07767405990558238,0.001,6.569692833087407,0.9815248879276314,0.0849905251269643,0.7946647876745403,20.78626019329593,0.11056521212234113,6.423181933943652
3,0.9816479643739109,0.08524152602914929,0.7936972226792925,14.583069551787016,0.07756951868295915,0.001,6.568023426811177,0.9815248933210912,0.08545560132761104,0.7927236615551227,22.41051870967101,0.11920488439644387,6.406086558440077
4,0.9816479647119625,0.08563942566694566,0.7916566561134429,14.587217018450005,0.07759157957167748,0.001,6.569350969118382,0.981524892583524,0.08570333577732844,0.7915022221537219,20.83554585479713,0.11082737004904442,6.415708473276373
5,0.98164796342122,0.08579603834046504,0.7912393932522004,14.60432675217316,0.07768258871522629,0.001,6.568088543418143,0.9815248929523076,0.08583811946553217,0.7910150344853059,21.33609524791036,0.11348986674650455,6.410770498498502
6,0.9816479630678024,0.08585112378074201,0.7906539134064665,14.621814262378336,0.07777560749298888,0.001,6.5719515110113225,0.9815248966401433,0.08587141288336357,0.7902587554939754,22.509370011685895,0.11973069075780236,6.397493882411594
7,0.9816479635441479,0.08587205032960875,0.7898564662598986,14.565945499672905,0.0774784332780409,0.001,6.5597967764679135,0.9815248912466835,0.08597972626061008,0.7898662733828846,21.19309890021304,0.11272924830769718,6.417237094826046
8,0.9816479619768177,0.08605740194576983,0.7897652527449456,14.535035072635456,0.07731401614055372,0.001,6.563959069213906,0.9815248916615651,0.08604024699258878,0.7889738356707544,25.9562229132892,0.1380650125910677,6.371385235059934
9,0.9816479619768177,0.08600407575871041,0.788245756253043,14.52713471044121,0.07727199284824153,0.001,6.5622061472266076,0.9815248922608384,0.08614061156839524,0.7883752998877936,20.647852944110774,0.10982900416537578,6.413694916450046
10,0.9816479638514675,0.08627693420965114,0.7885985646889547,14.516964238278181,0.07721789496331125,0.001,6.56157887636555,0.9815248929984055,0.08630608748255639,0.7885413506836828,21.82842089866172,0.11610861993859373,6.405813240027667
11,0.9816479648348904,0.0863603656824854,0.7885425390733767,14.50137840456863,0.07713499122841144,0.001,6.564948680014241,0.9815248905552143,0.08646930544439066,0.7888733966352399,19.717012580936487,0.10487772565844994,6.44353652903947
12,0.98164796349805,0.08656566598137864,0.7891683592627915,14.493576384906026,0.07709349098548843,0.001,6.566029910421704,0.9815248949806172,0.08661869667291826,0.7890482417668655,22.633079941846194,0.12038872136870558,6.403682475669017
13,0.9816479627143848,0.08666829578914603,0.7890047783334098,14.493132489463292,0.07709112997928148,0.001,6.56449695701727,0.9815248918920548,0.0866874625700348,0.7886756157930379,24.817828835578087,0.13200972515625817,6.372342725917524
14,0.9816479642356171,0.08668649603247058,0.7882770059741198,14.494166810600436,0.07709663160016593,0.001,6.561470768813713,0.9815248885269047,0.08671371587490906,0.7881892543381163,21.962344834164696,0.11682098244200911,6.39650329691628
15,0.9816479629602405,0.08675059074592148,0.7881803562051705,14.444661242472016,0.07683330390733921,0.00020000001,6.562066612307575,0.9815248948423234,0.08684200527289074,0.7882037729324524,22.360420362763136,0.11893840542974993,6.395082634913304
16,0.9816479635595138,0.08687040802320889,0.788129334398753,14.436373465514176,0.0767892202452213,0.00020000001,6.5647677818380945,0.9815248931366993,0.08695248964445036,0.7880496082615687,22.567523466554245,0.12004001712900488,6.39889022756342
17,0.9816479631753643,0.0870109205817279,0.7879898936885569,14.432048591088622,0.07676621552601891,0.00020000001,6.567546577606044,0.9815248923069363,0.08707380732730297,0.7879628398025672,22.594603946387814,0.12018406224038743,6.39310583290165
18,0.9816479635595138,0.08710762530519164,0.7878806100551785,14.431159918318707,0.07676148856767953,0.00020000001,6.5612473656265164,0.9815248966401433,0.0871540336176027,0.7876900899622299,23.997834620877743,0.1276480537325674,6.385291937793398
19,0.981647963329024,0.08719346282576802,0.7875251544907893,14.426163153170187,0.07673491006868345,0.00020000001,6.56356104196547,0.9815248927218179,0.08722308113283643,0.7873518170078687,23.992139354567147,0.12761776074363756,6.382387537782909
20,0.9816479638668335,0.08726325041664172,0.7872054103755188,14.428569353373588,0.07674770895223637,0.00020000001,6.563410474025395,0.9815248916615651,0.087289051448801,0.7870533268117942,24.268443193900335,0.1290874623989561,6.3804038166538835
21,0.981647963390488,0.08730724058828271,0.7868981201429286,14.426615855656324,0.07673731804869782,0.00020000001,6.564188889972818,0.9815248894488636,0.08735383613134481,0.7868397508309225,23.571378570698254,0.1253796712151813,6.3928583540477595
