epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9966086660794607,0.003495993983611039,0.5933255931957148,25.292598963049016,0.024723944765635452,0.001,6.5258041590463245,0.9983754446498015,0.005151640537635712,0.6438307074889593,16.6300153800177,0.016256121066780066,6.509472154637673
1,0.9984008168573065,0.005811978163301923,0.6587431409467712,11.51313810751621,0.01125428885819572,0.001,6.425020771429722,0.9983767491642691,0.00641569841878482,0.6664745572198753,16.280847176114012,0.015914797908841927,6.335636525815916
2,0.9984173444186399,0.006904028005681139,0.6724559329640746,11.102541804782186,0.01085292401871705,0.001,6.417480804922849,0.9983767491642691,0.007005376171227876,0.6756889960095551,19.73694133758545,0.019293187487724624,6.345074361753634
3,0.9984181417904389,0.00711588160537838,0.6772961886714997,10.866604192052721,0.01062229118404187,0.001,6.419681399992142,0.9983767491642691,0.00736412279526587,0.6786822619387264,20.428818923298575,0.019969505085560137,6.324334691003548
4,0.9984181418125392,0.007305283438895018,0.676631313931469,11.684541099125427,0.011421838086022462,0.001,6.413954817015549,0.9983767491642691,0.007403312227771588,0.6770862514862387,21.843269287055072,0.021352153712240616,6.323533302524336
5,0.9984181417771786,0.007546370259866334,0.6781275720476088,10.778255066537486,0.01053592839855307,0.001,6.411452932043079,0.9983767491642691,0.007683088645020838,0.6792456214962481,25.466834390714922,0.024894249807791355,6.330558271170511
6,0.9984181417771786,0.007839010794421545,0.6806567386825924,10.75703123557289,0.010515181705062814,0.001,6.417588838365814,0.9983767491642691,0.007976812211087378,0.6820153494322427,15.632947514489876,0.015281469660589067,6.342585007066829
7,0.9984181417727586,0.008114742233998407,0.6832688910942587,10.770877978304027,0.010528717109084705,0.001,6.417185999439255,0.9983767491642691,0.008229329661728011,0.6841471029770332,21.544007165576215,0.021059620581911975,6.324730175669932
8,0.9984181417815987,0.008336388601579288,0.6848390560394134,10.690058587894292,0.01044971479547048,0.001,6.41225045394756,0.9983767491642691,0.008429164156397254,0.6856396255544072,21.30586637720943,0.020826834578769698,6.329365823616761
9,0.9984181417904389,0.008550435851763521,0.6868919746231317,10.611870869257118,0.010373284991155146,0.001,6.4163317812960985,0.9983767491642691,0.008654276963018438,0.6877096004757592,22.004469101115053,0.021509728623136506,6.322686660332188
10,0.9984181417727586,0.008752273929726316,0.6884275825500135,10.607887964669448,0.010369391643024724,0.001,6.412445448556121,0.9983767491642691,0.008859971435442301,0.6891653785926167,18.217288074968547,0.017807698477178918,6.330814661928767
11,0.9984181418125392,0.008954943335433115,0.6897832122253938,10.582356063480681,0.010344433702437313,0.001,6.414027192798596,0.9983767491642691,0.009048005632287243,0.6905075916191862,17.149617548090706,0.016764036774158053,6.342947671421906
12,0.9984181417948589,0.009055610984414651,0.690169306269035,11.379125562808582,0.011123289320373429,0.001,6.42354492241248,0.9983767491642691,0.008956042502831097,0.6893073680986289,26.034540787286183,0.025449194763107655,6.359131431240204
13,0.998418141803699,0.008927407830644192,0.6893642189770572,10.59087555616221,0.010352761770813033,0.001,6.417494081116006,0.9983767491642691,0.008982410816827066,0.6901834602882005,15.635675696715765,0.015284138264340014,6.4104836487685235
14,0.9984181417727586,0.009068985221286614,0.6913532830937774,10.452206081719941,0.010217209951244198,0.001,6.418749816089725,0.9983767491642691,0.009201854633107728,0.6924299101388327,14.602467791465678,0.014274156407131632,6.361495359088178
15,0.9984181417948589,0.009334913002652373,0.6935257219278154,10.382540702819824,0.010149110864722203,0.001,6.41604880017177,0.9983767491642691,0.009390700078201464,0.6942760806490942,15.41283740691867,0.015066310677186874,6.388581360786411
16,0.9984181417992789,0.009466455028933488,0.6953580721466904,10.333438440548477,0.010101112550208093,0.001,6.418288071844195,0.9983767491642691,0.00958015845617896,0.6961462054388379,15.413551021725258,0.01506700526816883,6.352812101832488
17,0.9984181417639184,0.009691538288015257,0.6968801441526784,10.268250575894818,0.010037390342721917,0.001,6.417169956459043,0.9983767491642691,0.00973211603696554,0.6978314550745954,16.24193708752398,0.015876769993016727,6.4261252107993565
18,0.998418141803699,0.009789119487504716,0.6987548608889524,10.26263564692898,0.010031901590158685,0.001,6.421549847694428,0.9983767491642691,0.00990615054646845,0.6993894307638827,16.629904926883793,0.01625601032556588,6.354633541718072
19,0.9984181417683384,0.010042157650620994,0.700236826496386,10.190944354658795,0.00996182214511537,0.001,6.427849687626506,0.9983767491642691,0.010155155247216547,0.7008330908958598,16.308290843013342,0.015941628387522656,6.3924473087134315
20,0.9984181417860187,0.010265496308671178,0.7013477980317033,10.16620673263431,0.009937640698333116,0.001,6.426564676902186,0.9983763143261132,0.010381083952070767,0.7021792004965378,15.933545221213343,0.015575308458766902,6.421533620230243
21,0.998418141803699,0.010487637024484698,0.7027844647411775,10.213729020565317,0.009984094511564236,0.001,6.422112289304242,0.9983767491642691,0.010588859754790191,0.7035194633270073,13.700995360404995,0.013392955165860174,6.376635449636874
