epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.6462106237540374,0.29659286876385277,0.5784404593947772,546.9873663670307,5.639044966850732,0.001,8.052166526382035,0.6420618349313736,0.2967813849449158,0.578726714849472,555.8811352539062,5.730733284950256,8.055302619934082
