epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9456916053167905,0.01842819799969924,0.49992942113979605,163.3406093466617,0.8688329831476401,0.001,8.055302619934082,0.9446672674121547,0.018387415651620956,0.500197049867065,166.19701763722477,0.8840266418198883,8.055302619934082
1,0.9457982207241978,0.018403156935404213,0.5002228357983054,163.03522140766486,0.8672085773947928,0.001,8.055302619934082,0.9446775514030309,0.01839510168756336,0.5001863143468033,166.14546862113227,0.8837524475464965,8.055302619934082
2,0.9457982209393215,0.018354081611894984,0.5001675277433619,163.03522142930018,0.8672085776867464,0.001,8.055302619934082,0.945660751500244,0.01839681136388006,0.5002041656382767,163.44968780729997,0.8694131860231487,8.055302619934082
3,0.9457982208471256,0.01838672653918154,0.5001959025813735,163.03522147257078,0.8672085774869887,0.001,8.055302619934082,0.9456586937340119,0.01839081849254616,0.5001996194587968,163.44992273128594,0.8694144336179717,8.055302619934082
4,0.9457982203707802,0.018394924715145956,0.5001821129799626,163.0352212286819,0.8672085778557722,0.001,8.055302619934082,0.9456586947481668,0.018391082168478238,0.5002054345764491,163.44980797763952,0.869413822912377,8.055302619934082
5,0.9457982199866306,0.018396742855609,0.5002342418592964,163.03522137422848,0.8672085775330867,0.001,8.055302619934082,0.9456545817971875,0.018392051115620534,0.5001984683008777,163.45196193332185,0.8694252810640475,8.055302619934082
6,0.9457982207549297,0.018382054728871923,0.5002163802726147,163.03522137619535,0.8672085777021125,0.001,8.055302619934082,0.9456545816127957,0.01839073609678854,0.5002030175689202,163.4533032552272,0.8694324165190824,8.055302619934082
7,0.9457982214156669,0.018397086635366423,0.5002248598669387,163.0352212286819,0.8672085774562567,0.001,8.055302619934082,0.9456586938723057,0.01839606115581541,0.5002111207120472,163.44997942364685,0.8694147348680519,8.055302619934082
8,0.9457982203246823,0.018393907991803838,0.5002181344685035,163.0352212365493,0.8672085774869887,0.001,8.055302619934082,0.9456607504399912,0.018393772780284437,0.5002029460249072,163.44864039114992,0.8694076135189885,8.055302619934082
9,0.9457982201402905,0.01839510954918398,0.5002293554769714,163.0352212286819,0.8672085776713805,0.001,8.055302619934082,0.9456586948403626,0.018395326714689013,0.5002035393976741,163.4482962600224,0.8694057858276072,8.055302619934082
