epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9784559634451675,0.22946146844673165,0.8513087965887142,25.316497710525674,0.0955339519841746,0.001,7.479558826085577,0.9799134562868591,0.2999472110096468,0.893989228655439,19.133925950636556,0.07220349229803873,7.493964098134172
1,0.9803437643715721,0.3210478554603237,0.8996325200703572,17.12516570268151,0.06462326603392002,0.001,7.4615443889580275,0.9804760313908988,0.336386500093915,0.9039139177821098,16.897855343949903,0.06376549097786256,7.553774134609677
2,0.9804970418623591,0.3472947033710198,0.9068962473826648,16.681948307048735,0.06295074771237402,0.001,7.466520732849584,0.9785823166917224,0.35392699340067874,0.908174824167829,19.850231726235204,0.07490653175894821,7.3549076605280606
3,0.9805126292178655,0.3588591855964545,0.9090882304713619,16.709050637309886,0.06305302050089194,0.001,7.465515876613323,0.9802233043066952,0.3632126347187462,0.909751089012951,18.95269427343246,0.07151959942089856,7.542319854246367
4,0.9805019493904747,0.3667109483449906,0.9104278226813535,16.669054638753114,0.0629020921749471,0.001,7.456991945786273,0.9804292941312177,0.369243203773411,0.9107001135108668,19.456537486435078,0.0734208943817867,7.696096558527115
5,0.9803740750500433,0.3712381703901207,0.9109993337818926,16.64970735678173,0.06282908351436356,0.001,7.463521132406805,0.9804725674314236,0.3734392804837008,0.9119952034512792,16.914252338934382,0.06382736512075324,7.491087023708799
6,0.9803206741668504,0.37516962114092056,0.9126629528533908,16.885207996530358,0.06371776492616373,0.001,7.478266824407,0.9805695095193495,0.3762903243029883,0.9128338194768363,18.957128869502917,0.07153633230049676,7.518374487675658
7,0.9803818713631123,0.3775843922600206,0.9129154149670595,17.19171514564362,0.06487439543944615,0.001,7.478493854773944,0.9801211810986931,0.37861973052724784,0.9130566901023235,17.29209266102642,0.06525317927771206,7.4723313016629
8,0.9800683923580301,0.37876512503820925,0.9130943950448306,17.602156089202616,0.06642322933517472,0.001,7.452411725983772,0.9713467275330779,0.37373263928868355,0.9113981252416559,46.14697075765067,0.1741394959800287,7.8886600179409765
9,0.9804090031028788,0.37022219961561115,0.9099995977136488,17.703857557343003,0.06680700830031826,0.001,7.48221648212673,0.9806231691202986,0.371415411441698,0.9099420620760786,18.83475788973887,0.07107455457364201,7.518744455565006
10,0.9804785692918859,0.37271629787162536,0.9099551373128819,17.779811532825864,0.06709362695700745,0.001,7.486223678804799,0.9792643314107843,0.3732825492500165,0.9097438602272524,23.884745982808806,0.0901311124888582,7.584964740823168
11,0.980496173968031,0.3738199472131009,0.909496258177444,17.866984821921562,0.06742258295889866,0.001,7.490111952558232,0.9798130617229217,0.37461849489343274,0.909356504952142,21.395085475641654,0.08073616908914452,7.562775834984736
12,0.980573246266203,0.37544671578477684,0.9092884954028895,17.911954653579514,0.0675922804303706,0.001,7.503752159523379,0.9793872309387277,0.376073711290272,0.9091211672222942,22.348983895888022,0.0843357854992698,7.587547079138799
13,0.9806353053612215,0.3768004218074656,0.9089921500591096,17.96816564851882,0.06780439738865554,0.001,7.505794237067247,0.9801540640516019,0.3776678831752287,0.9089107035496913,19.950494259650554,0.07528488218374209,7.542834026441661
14,0.9806656147493908,0.37855586043223405,0.9088599928060231,18.002077614477777,0.06793236713789493,0.001,7.510965386208822,0.9797351641392489,0.37917325037335037,0.9087394065813187,22.160643919673536,0.08362506784225275,7.59666166305542
15,0.980816295218433,0.3800178984963592,0.9086364074215859,17.942247820859805,0.06770659390810453,0.00020000001,7.512922685585672,0.9775108238972655,0.38015189832503643,0.9084203486048847,26.419761909694845,0.09969721246476568,7.6720433095179565
16,0.9808835483250253,0.3804780529103994,0.908216786272422,17.91147229188732,0.06759046041917839,0.00020000001,7.51813256212595,0.9733183393784619,0.37952107398881824,0.9077182116858457,36.505335314339455,0.13775597771099948,7.836547953929376
17,0.9809407016244887,0.37867128165352,0.9072668136219383,17.891888827689613,0.0675165607324452,0.00020000001,7.522883929847385,0.9763164316842315,0.3787455999523128,0.9070149494967329,28.506024804246536,0.1075699026944167,7.719963811296935
18,0.98100680342631,0.3788572781800695,0.9067544668723674,17.870200194734736,0.06743471633911059,0.00020000001,7.527129388408126,0.9763527826431695,0.37897614448442374,0.906591667604009,29.207041408818796,0.11021524605537773,7.7304332138201515
19,0.9810189274524043,0.37913252087391885,0.9063969428752837,17.856250134548834,0.06738207480988233,0.00020000001,7.530902864883226,0.9751393509567331,0.3790100461299266,0.9061544473018122,31.99972307922643,0.12075366731220429,7.776847493757895
20,0.9810939778796864,0.3789284352381556,0.9059111211045119,17.829070519536543,0.06727950957083058,0.00020000001,7.53964903727966,0.9735450984141149,0.37853926759247386,0.905618025731603,34.99199570472087,0.13204526258034444,7.831404789215928
21,0.9811006165322227,0.3781872933581876,0.9053456609673866,17.81670873166772,0.06723286214910158,0.00020000001,7.543770111738783,0.9751757027906015,0.3782857871383702,0.9051739989070717,31.078206109563144,0.11727624639116843,7.77523580078685
