epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9970465008444286,0.003710792793847087,0.5913832351548786,24.255174784117553,0.023709843996021322,0.001,6.541451269827996,0.9983763143261132,0.005142110048584454,0.6265615279988462,17.489033169593675,0.017095820593823318,6.345480922278136
1,0.9984132849909352,0.005774662898688359,0.6364861916558673,11.901426401976352,0.011633847030739532,0.001,6.434619199818578,0.9983767491642691,0.006404089564092961,0.6462419094564228,18.756676110508604,0.018334963077221902,6.338778685844666
2,0.9984181417992789,0.006882202511112536,0.6520017110642832,11.0591932099441,0.010810550071663733,0.001,6.4222682712782655,0.9983767491642691,0.007313672068704489,0.6565853401859459,21.450740756513387,0.020968450253226155,6.323122560765819
3,0.9984181417904389,0.007737731680682866,0.6610785603965261,10.915132807306241,0.010669728594220565,0.001,6.43159431157662,0.9983767491642691,0.00806110167338967,0.6645907284526215,24.153944426159843,0.023610876521818154,6.326068145100332
4,0.9984181418125392,0.008412731804221614,0.6681509943374405,10.595979920077156,0.010357751225977362,0.001,6.43685061610713,0.9983767491642691,0.008804584651177888,0.6717900372909057,26.3022784575873,0.025710908954572,6.322313525922782
5,0.9984181417771786,0.009080665650776483,0.6742006664237227,10.636488241719722,0.010397348821427,0.001,6.435955282542986,0.9983767491642691,0.009335286189467246,0.6765656882757818,21.62609624862671,0.02113986342939883,6.332213235495353
6,0.9984174168856885,0.009599613259702888,0.6787637213534411,10.50014584788491,0.010264071833630999,0.001,6.434966059194302,0.9983767491642691,0.009878230569519607,0.6809178868646724,15.824026633836196,0.015468253273503636,6.39410281096489
7,0.9984181417727586,0.010138474093887555,0.6829063457208604,10.365661555888876,0.010132611167786694,0.001,6.437264526036213,0.9983767491642691,0.010406484648426232,0.6848596241126281,18.893542106465514,0.018468748950449174,6.384828153454112
8,0.9984181417815987,0.010648096847863475,0.6863744702213642,10.303966466064226,0.010072303189584225,0.001,6.435384048211561,0.9983767491642691,0.010875493476956129,0.6877204648540538,19.411181181775294,0.01897474827437108,6.3379440867603885
9,0.9984181417904389,0.011040816127474899,0.6886675476718488,10.435758454524724,0.010201132082624494,0.001,6.437287686708285,0.9983767491642691,0.011238918404403107,0.6897777828033285,25.323611140675393,0.024754245470533166,6.325412784182729
10,0.9984181417727586,0.011458352790550807,0.6909258924151156,10.188219506642444,0.00995915854197102,0.001,6.437049134148021,0.9983767491642691,0.011680065766904914,0.69210337001658,16.748779439417067,0.01637221510220465,6.409961910858697
11,0.9984181418125392,0.011903986904022867,0.6934714295751836,10.119561667861344,0.009892044334493172,0.001,6.443677886132624,0.9983767491642691,0.012124152038763426,0.6949549904921725,14.741926186449588,0.014410482434509488,6.383326129981207
12,0.9984181417948589,0.012304168478521896,0.69605896478235,10.186982284796251,0.009957949193260119,0.001,6.4375936505349864,0.9983767491642691,0.012490407600203443,0.6975641997259282,13.09069083339379,0.012796371906757142,6.435135909246805
13,0.998418141803699,0.012662249914528287,0.698943287286663,10.125580372384269,0.009897927794996394,0.001,6.437829295749968,0.9983767491642691,0.012835511148930445,0.7002860481628744,12.98751919888941,0.012695521064884828,6.4829342781012596
14,0.9984180692836095,0.013000953784934184,0.7014567735374615,10.140426613111428,0.009912440198320657,0.001,6.43671528452363,0.9983767491642691,0.013129320108328426,0.7020983329022906,16.94092165787449,0.01656003379896018,6.35167602118224
15,0.9984181417948589,0.01326179036371269,0.7029406593117309,10.11270539595279,0.009885342262442195,0.001,6.436535116704164,0.9983767491642691,0.013383896998212644,0.7034414147567071,16.262311789488876,0.015896686753821544,6.408737389642573
16,0.9984181417992789,0.013518082736627036,0.7040916793824656,10.07517115713536,0.009848651912064741,0.001,6.438942704609159,0.9983767491642691,0.013665566807513347,0.7050432639189886,12.012149283045975,0.011742080976106094,6.509080445639179
17,0.9984181417639184,0.01380495305725953,0.7060251970179752,10.098429775167316,0.009871387583489192,0.001,6.440047155719003,0.9983767491642691,0.013917516622016226,0.7065242817393401,16.5799237485458,0.01620715770048497,6.49622892060738
18,0.998418141803699,0.014038121952990559,0.7070180953057289,10.067311006092698,0.009840968420503204,0.001,6.436999125793593,0.9983767491642691,0.014144572833705415,0.7074702838137481,15.972329465519914,0.015613224112107237,6.409522742139063
19,0.9984181417683384,0.014265125115292578,0.7080782131570598,10.069447357140959,0.009843056776599173,0.001,6.438689275967177,0.9983767491642691,0.014353245099032052,0.7084698564641416,15.194021121462892,0.014852414789254979,6.350765662685408
20,0.9984181417860187,0.01443855688618175,0.7087683670070819,10.069478772523714,0.009843087430959128,0.001,6.4326458550843215,0.9983767491642691,0.01453182072083721,0.7093798197885425,15.263200417107958,0.014920038545630156,6.499050433949644
21,0.998418141803699,0.014628070265173493,0.7098444679068954,10.08413881295515,0.009857417872982928,0.001,6.431724235964652,0.9983767491642691,0.014715187052708929,0.7102311213245596,16.889052848374718,0.016509336306716835,6.44592332330887
