epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.6461409664637333,0.29652302289331284,0.5784639689970661,546.9530359216639,5.638691044739775,0.001,8.04973640635207,0.6420618349313736,0.2967814266681671,0.5787267637252808,555.8811352539062,5.730733284950256,8.055302619934082
