epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.7192462916309769,0.3117212935073956,0.5880977519460626,129.48517247792836,1.3348986949469592,0.001,7.4033009683763655,0.757113380432129,0.34048853993415834,0.6210042190551758,66.84493133544922,0.6891229939460755,7.685947875976563
1,0.7687029637194969,0.3603065928091874,0.6412143578400483,50.66507329167546,0.5223203386003906,0.001,7.22130647221127,0.7575257587432861,0.37520549178123475,0.654371304512024,69.66928100585938,0.7182400131225586,7.445806789398193
0,0.722380863653647,0.30944839079637787,0.5871377571209057,127.95630140562315,1.3191371008351043,0.001,7.386750562770946,0.736494836807251,0.34243624925613403,0.6257392120361328,72.05105987548828,0.742794439792633,7.332258033752441
1,0.7671356813327687,0.3629179323041761,0.6466231571661459,49.78515413645152,0.5132490070285024,0.001,7.25727822329547,0.7558762836456299,0.3788766658306122,0.6608520150184631,64.87851776123047,0.6688506722450256,7.706112861633301
0,0.7216146411122503,0.31667296024593145,0.5942235500425905,128.94926540271655,1.3293738743743382,0.001,7.3417615310565845,0.7602061796188354,0.3504734647274017,0.6324076271057129,70.84049682617187,0.7303143882751465,7.277816925048828
1,0.7682501939502923,0.37026203927156087,0.6519975396426948,50.487027194048906,0.5204848135645325,0.001,7.317192096967955,0.7738144087791443,0.3852336633205414,0.6644060659408569,71.63400299072265,0.7384948682785034,7.23133228302002
0,0.7177834897427946,0.3163121121155249,0.5931665075791849,124.00969206320273,1.2784504233985334,0.001,7.392633257685481,0.7309278297424316,0.3449233615398407,0.6269844102859498,70.17605865478515,0.7234645366668702,7.471137733459472
1,0.7642448995564435,0.3628989454056766,0.6460976922834242,50.959731591714394,0.5253580603245143,0.001,7.287636866440645,0.7651546239852905,0.37832058787345885,0.6597812676429748,54.66183502197266,0.5635240721702576,7.241398887634277
0,0.7318890900225252,0.3176724056939821,0.5957778974159343,125.42407932796993,1.2930317513040595,0.001,7.34625945864497,0.7564948177337647,0.35565218329429626,0.6380880498886108,70.81829864501952,0.7300855445861817,7.067494316101074
1,0.7737531243143855,0.37587917012137334,0.6562352768472723,49.27792487273345,0.5080198412005966,0.001,7.277419786195497,0.7628865718841553,0.39407684206962584,0.6705372023582459,74.45780456542968,0.7676062488555908,7.223000221252441
0,0.7251323372931093,0.31895191282839386,0.5977959173756677,120.60731238287849,1.2433743609769925,0.001,7.3367529108717635,0.7657731819152832,0.3544772017002106,0.6396015954017639,67.63228607177734,0.697240047454834,7.268614292144775
1,0.7695736812578665,0.3742494160259092,0.6583887870247299,50.18811030001254,0.517403198657809,0.001,7.230812768678407,0.7651546216011047,0.3895480704307556,0.6707557916641236,67.38002838134766,0.6946394634246826,7.439557228088379
0,0.7211966925376171,0.3175418711191899,0.593932321748218,133.61131621695853,1.3774362480318225,0.001,7.299312449790336,0.7443298721313476,0.34934621334075927,0.6274456596374511,109.27814880371093,1.126578869819641,7.307698287963867
1,0.7680412257039869,0.36674191943697027,0.6441277072236344,49.89634544784958,0.5143953134884706,0.001,7.278803715834746,0.7635051417350769,0.3826041829586029,0.6582184386253357,71.03785217285156,0.732348976135254,7.617455635070801
0,0.7279534525162464,0.32033807925275853,0.599276261555182,123.21383156647553,1.27024568134063,0.001,7.344990878491788,0.76288658618927,0.3576803112030029,0.6383152389526368,79.979501953125,0.8245309400558472,7.7573676109313965
1,0.7681805338408496,0.3756560574512224,0.654086018736298,52.01988910984348,0.5362875066898964,0.001,7.282289318136267,0.7620618581771851,0.39048972964286804,0.6664550280570984,67.61362121582032,0.6970476222038269,7.3957216262817385
