epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9688036335014086,0.001496142430552466,0.4982818362909111,506.49181406306127,0.49510440921447524,0.001,8.049954825115947,0.9705414541887643,0.0015865892977238339,0.49998891215731667,479.58690217041885,0.46880439671545265,8.055302619934082
1,0.9711391702156222,0.0015933243241931167,0.500340386147759,470.9696363721373,0.4603808755338921,0.001,8.055302619934082,0.9706505986719369,0.0015923929093339317,0.50047894994135,477.5601275026586,0.4668231903976393,8.055302619934082
2,0.9711391702156222,0.0015917135730180662,0.5005653054483475,470.9696361367774,0.4603808754189703,0.001,8.055302619934082,0.9705945044437762,0.001593961950277187,0.5006206794989915,478.4445293059977,0.4676877079379092,8.055302619934082
3,0.9711391702156222,0.0015926936089862684,0.5007196252594447,470.96963612319894,0.46038087571732506,0.001,8.055302619934082,0.9705931998232505,0.0015956698521206096,0.5007201530755202,478.49696779081404,0.46773896708395135,8.055302619934082
4,0.9711391702156222,0.0015976046601795199,0.5007910719305044,470.96963654413105,0.46038087606872063,0.001,8.055302619934082,0.9698748472958697,0.0015964002397783048,0.5007764948432556,488.2190815664271,0.4772424961430322,8.055302619934082
5,0.9711391702156222,0.0015937953586798903,0.5007897615167535,470.9696360915159,0.4603808757394254,0.001,8.055302619934082,0.96997920845327,0.0015977379466983691,0.5008082794973434,487.1177267705843,0.47616590464030295,8.055302619934082
6,0.9711391702156222,0.0015965370243276418,0.5008034095129438,470.969636184302,0.46038087593832855,0.001,8.055302619934082,0.969902676831785,0.0015975908312890214,0.5008291513045912,488.1633250823649,0.4771879938997832,8.055302619934082
7,0.9711391702112022,0.0015969302474780434,0.5008509485024101,470.96963619788045,0.46038087554273227,0.001,8.055302619934082,0.9699396378629148,0.0015972872259297484,0.5008463844709974,487.3620581032967,0.4764047428382249,8.055302619934082
8,0.9711391702156222,0.0015982608349726548,0.5008563885831993,470.9696361186728,0.4603808757725759,0.001,8.055302619934082,0.9699722509367186,0.0015972402465473396,0.500848184064614,487.130327163642,0.47617822190832837,8.055302619934082
9,0.9711391702156222,0.001599391854732806,0.5008740770184733,470.96963633819115,0.4603808754963215,0.001,8.055302619934082,0.9699226793869534,0.001597802006197079,0.5008773705076917,487.60219191147337,0.47663947748968183,8.055302619934082
10,0.9711391701979419,0.0015970400630741272,0.5008804190808595,470.96963660976024,0.46038087559356305,0.001,8.055302619934082,0.9698857182497655,0.0015976465420277119,0.5008713128940067,488.3804176846433,0.47740020610895867,8.055302619934082
11,0.9711391702156222,0.0015973498571086034,0.500888307155571,470.9696358697345,0.46038087558472296,0.001,8.055302619934082,0.9696626461697643,0.0015980843276454937,0.5008870144755815,491.2877868978154,0.48024220812363133,8.055302619934082
12,0.9711391702112022,0.0015987978650420672,0.5009079490982695,470.9696364558711,0.46038087539686995,0.001,8.055302619934082,0.9699831219966726,0.0015979867322483098,0.5008915547162188,486.74842943076135,0.47580491032888883,8.055302619934082
13,0.9711391702156222,0.0015981027709795345,0.5009004757410516,470.9696360417282,0.4603808756908046,0.001,8.055302619934082,0.9698631066656622,0.0015986553874708632,0.5008916226994524,488.6669265366958,0.4776802728502776,8.055302619934082
14,0.9711391701979419,0.0015983592778665984,0.5008899050550988,470.96963599872976,0.46038087550958173,0.001,8.055302619934082,0.9698431040044357,0.0015986182565761074,0.5008996869321396,488.89369646934426,0.4779019445393009,8.055302619934082
15,0.9711391702156222,0.0015991654856186421,0.5008933623057186,470.969636184302,0.4603808753548793,0.00020000001,8.055302619934082,0.9699483347320896,0.001598428705503362,0.5008990590682657,487.4841019708491,0.47652404323167225,8.055302619934082
16,0.9711391702156222,0.0015978933138476562,0.500885161679013,470.9696361956174,0.46038087569964475,0.00020000001,8.055302619934082,0.9698665852648508,0.001598389477889945,0.5009025365008154,488.45227973910835,0.4774704510312912,8.055302619934082
17,0.9711391702156222,0.0015984837624234377,0.5009061748512065,470.96963615488204,0.4603808756399738,0.00020000001,8.055302619934082,0.969923984007479,0.0015983543127983993,0.5009032282116574,487.6154384952423,0.47665242617452697,8.055302619934082
18,0.9711391701979419,0.0015987477197702373,0.5009178484330409,470.9696365033957,0.4603808754256004,0.00020000001,8.055302619934082,0.9698217970408579,0.0015981905789982885,0.5009069644259388,489.2937759996733,0.4782930287496051,8.055302619934082
19,0.9711391702156222,0.0015981510794359996,0.5009006086481382,470.9696360326759,0.4603808755140018,0.00020000001,8.055302619934082,0.9698583233398899,0.0015979688297675465,0.5009057667119647,488.73827913223215,0.4777500230116352,8.055302619934082
20,0.9711391702156222,0.001597888481562897,0.5009024201475517,470.96963635855883,0.46038087539023986,0.00020000001,8.055302619934082,0.9697783132252744,0.0015982387801201424,0.5009106726408853,489.58186682432995,0.47857464250720694,8.055302619934082
21,0.9711391702156222,0.0015980307862710264,0.5009165435001768,470.96963642645113,0.4603808756399738,0.00020000001,8.055302619934082,0.9699096340301623,0.0015980766226912043,0.5009115833616766,487.5779494967749,0.4766157808252925,8.055302619934082
