epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9809331969241691,0.4411224889507219,0.9274809233206538,15.87089432381019,0.05989016645590759,0.001,7.516602611264538,0.9755374925945877,0.4076394426713296,0.9125361522403332,36.21356990009273,0.1366549641167352,7.910931624841252
1,0.981130639783446,0.3970332764784981,0.9070249280796067,15.494934715236564,0.05847145146196259,0.001,7.5481690104276,0.9795880385495107,0.39943922883873684,0.9000331792262716,87.03424609822964,0.32843108970090884,8.055302619934082
2,0.9811525770967359,0.39745989613531924,0.8941636460016911,15.645240645524256,0.05903864330169365,0.001,7.54292368128352,0.9791950943273142,0.40079272088654544,0.8956561017473903,43.052536766682195,0.16246238755523612,7.804244329295027
3,0.9812166574243324,0.40320990001800583,0.8965067802824733,15.539638545986781,0.05864014492865949,0.001,7.546848292231496,0.9770192239262642,0.40341835366476564,0.8967665360608232,41.97386837180601,0.15839193419578973,7.890383422046626
4,0.9813410687909826,0.4035100149646017,0.8965932901347139,15.54850253053588,0.058673593720380876,0.001,7.561311725376304,0.9749125891869221,0.402374224269062,0.8966890320865386,46.643460439979485,0.17601303321505904,7.996274095062816
5,0.9813494390968265,0.40163861612121743,0.8967325436323939,15.454875613830982,0.058320284912209246,0.001,7.561513504784665,0.9774381263540426,0.40206815157461606,0.8969180033841264,46.17906993900964,0.17426061780627713,7.932836560590552
6,0.9814573933534193,0.40250489594448885,0.8969797684204731,15.428831040571982,0.058222003433855384,0.001,7.5677421001982035,0.9780837909890971,0.4033111710614021,0.8969539052849516,51.23788254764102,0.19335047285491175,7.836907405153327
7,0.9814695208036005,0.4040787926521205,0.8968392688879905,15.382940329052209,0.058048830953860014,0.001,7.570898475492319,0.9788610095277839,0.40582472474203196,0.8967937438859852,52.98407213403544,0.19993986539337613,7.412500012249028
8,0.981547167053513,0.40735357005630995,0.896701350132217,15.322476697717638,0.05782066631780371,0.001,7.578626498353151,0.9738532114466396,0.40410114685329823,0.8961147206638931,65.55903701082282,0.24739256730867087,8.05505592451183
9,0.9815641987125885,0.40152218507697274,0.8956244719846423,15.29041028465937,0.05769966091571127,0.001,7.59297775997908,0.9761589170595921,0.40032110908709534,0.894609394204726,70.49700791945152,0.26602641595612975,8.045712448260106
10,0.9816181780840949,0.39928570300383964,0.8937460681752531,15.308861552442504,0.057769288240741644,0.001,7.590684087459016,0.9757348241062339,0.3982543473396826,0.8930857225295601,83.11938493361167,0.31365803332503783,8.055294792805244
11,0.9816354935821939,0.39725963452757246,0.892497466857583,15.278876700525686,0.05765613779604576,0.001,7.586924747146645,0.9742894322500316,0.39576814152778833,0.8920581494996307,96.19458447377616,0.3629984010250197,8.055302619934082
12,0.981649639068835,0.3941318973640143,0.8916154444322547,15.295939476937022,0.05772052584635603,0.001,7.587586250281832,0.9760844747954552,0.3935167307153754,0.8910380341591091,96.39948061321853,0.3637715896335217,8.055302619934082
13,0.9816883196792816,0.39291470061343914,0.8905422740647179,15.24987157195599,0.05754668469441965,0.001,7.587961835065323,0.9740193843841553,0.3920624495099444,0.890046817993899,91.13315887451172,0.34389868151704106,8.055302619934082
14,0.9818626681574536,0.3915393909845941,0.8897360982466681,14.943831099535943,0.05639181488960045,0.00020000001,7.6010928025235085,0.9757417501659569,0.39131714417300095,0.8892484041528964,94.95354575060924,0.3583152348842096,8.055302619934082
15,0.9819169333330722,0.39102824396714325,0.888799926357974,14.909986380419005,0.05626409903828647,0.00020000001,7.597801207401845,0.9758681112473164,0.39097314739446026,0.8884819499943235,93.88506410931228,0.3542832273955739,8.055302619934082
16,0.9819336762244449,0.3909444243050949,0.8882069210237272,14.918151943811104,0.05629491254346496,0.00020000001,7.600483145809005,0.9762073838382685,0.3909790942428309,0.8879553458012572,94.75653392546768,0.3575717918369748,8.055302619934082
17,0.9819221299526057,0.39102413423760046,0.8877474804064259,14.896509104439598,0.056213241155142264,0.00020000001,7.600649126283816,0.9762558486483512,0.39099068800243764,0.8875305775108687,95.03800180417682,0.35863393479530964,8.055302619934082
18,0.9819778409090293,0.3910187413918984,0.8872918864065401,14.878049059249024,0.05614358071027786,0.00020000001,7.59755027546748,0.9759581178700159,0.39105678042140574,0.8870472155579733,96.8206536529261,0.3653609238633322,8.055302619934082
19,0.981931078176842,0.39096503546633155,0.8867975202531756,14.876288247092045,0.05613693611175312,0.00020000001,7.601542268761952,0.9761710355041224,0.39100975197389587,0.8865873217582703,96.05759568520642,0.36248145923701997,8.055302619934082
20,0.9819795728541365,0.3910911982352008,0.8864288222750554,14.863947845076144,0.05609036866992377,0.00020000001,7.601223762586324,0.9757781011248947,0.3909686982084852,0.8861096362455175,99.27246575311783,0.3746130460992866,8.055302619934082
