epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.7211618653020343,0.31527596843001005,0.6083611777505359,63.537908760277,0.655029982932516,0.001,7.199346157344612,0.7367010116577148,0.3530264335870743,0.6424244546890259,76.19035911560059,0.7854676187038422,6.6776317119598385
1,0.7703747419086663,0.37497281142183253,0.6583309445429493,49.84243439339303,0.5138395228297323,0.001,7.182101576714902,0.7604123449325562,0.39148450195789336,0.668585479259491,99.86725448608398,1.0295593130588532,7.310728902816773
2,0.7783505046689833,0.40595795425611575,0.6774931447328748,47.762292642851136,0.49239476488248723,0.001,7.268891769486505,0.767010303735733,0.4165320783853531,0.6848115253448487,70.58462966918945,0.7276766061782837,7.254067029953003
3,0.7828085700402388,0.42525432953560677,0.6907197617598482,46.88824928129041,0.48338400844383883,0.001,7.303328243461815,0.7663917350769043,0.4341387075185776,0.6966248261928558,61.90360557556152,0.6381815207004548,7.26039324760437
4,0.7862566065143894,0.4409065459024262,0.7014994353458688,46.29878129185857,0.47730702695411603,0.001,7.2847930176838025,0.7665979266166687,0.4472628575563431,0.7051547253131867,75.30484031677246,0.7763385617733002,7.805433874130249
5,0.7850027730738794,0.45212618291780754,0.7077458752570925,47.28233507517222,0.4874467525530506,0.001,7.337052669074084,0.7301030647754669,0.45497042179107666,0.7094960057735443,82.58042984008789,0.8513446319103241,6.817726192474365
6,0.7899136124430476,0.45741633053969694,0.7111260433857506,45.85854148864746,0.47276846691966057,0.001,7.2729578984750285,0.7628865754604339,0.4611548548936844,0.7135908579826356,69.81325782775879,0.7197242867946625,7.765324258804322
7,0.7910281327125188,0.4662737338929563,0.7171653656137956,44.41206435255102,0.4578563232679625,0.001,7.342606576713356,0.7529896855354309,0.4693111848831177,0.7192402386665344,97.23859703063965,1.0024597585201263,7.701547832489013
8,0.7965658895067267,0.4734353902372154,0.7221472511017645,43.657716209824024,0.4500795423581794,0.001,7.32764341863426,0.7694845271110534,0.4767467975616455,0.7246025490760803,56.169696197509765,0.5790690267086029,7.520161571502686
9,0.7986207773556581,0.48074123404316,0.7273480884126715,43.497698165274954,0.4484298685313882,0.001,7.342154251562582,0.7628865849971771,0.48395767688751223,0.729634075164795,56.236455078125,0.579757250547409,7.140645809173584
10,0.8021036416694924,0.48736373496216695,0.7320402300841099,42.525570134858825,0.4384079365110075,0.001,7.355359151556685,0.7703092670440674,0.4912088179588318,0.7346126759052276,58.7986612701416,0.606171772480011,7.519542388916015
11,0.8025912322305344,0.4946503732856867,0.7370267927243903,42.18036961555481,0.43484916769572207,0.001,7.382219148648752,0.7348453366756439,0.4963224309682846,0.7382356595993042,144.1461328125,1.4860426354408265,8.043295154571533
12,0.8027653823027739,0.4974130981073186,0.7393204167082503,41.94705812351124,0.4324438904185553,0.001,7.379894749538319,0.7641236901283264,0.5006671190261841,0.741437532901764,59.01607849121094,0.6084131807088852,7.271413164138794
13,0.8051685638524391,0.503766454957627,0.7435756670059385,41.38343792992669,0.426633374413123,0.001,7.384633183479309,0.7663917374610901,0.5067216193675995,0.7455755412578583,56.33422569274902,0.5807652217149735,7.565482263565063
14,0.8135274350643158,0.5100213156358616,0.7478469956565548,40.36739109657906,0.41615866648184285,0.001,7.39678899984102,0.7509278213977814,0.5127129554748535,0.7493132853507996,80.0618125152588,0.825379490852356,7.981102685928345
15,0.811716340683602,0.5154806268779007,0.7511492460160643,39.821820723043906,0.4105342290288693,0.001,7.427894700217891,0.7665979409217835,0.5182363784313202,0.7530403447151184,55.31389106750488,0.570246285200119,7.643171491622925
16,0.8171147820917336,0.5217287381355827,0.7553688517293414,39.227503209500696,0.4044072483540387,0.001,7.413730403861484,0.7663917326927185,0.5242720377445221,0.7569862544536591,66.56772323608398,0.6862651735544205,7.740130548477173
17,0.8211200774924176,0.5272719008294312,0.7588333477442329,38.63766861606289,0.3983264777910065,0.001,7.3923726694003955,0.7587628698348999,0.5298535215854645,0.7605075597763061,69.27184219360352,0.714142695069313,7.772030258178711
18,0.8235929153255515,0.5324154961350802,0.7621494436988959,37.941794917390155,0.3911525247668898,0.001,7.439311162845509,0.7571133816242218,0.5351139402389526,0.7638779091835022,65.79455345153809,0.6782943677902221,7.74844220161438
19,0.8306282943970448,0.5383672142350996,0.7658190032517588,36.84800623558663,0.3798763471076617,0.001,7.443195053049036,0.7521649301052094,0.5412940788269043,0.7677359163761139,61.79246238708496,0.6370356804132462,7.59195104598999
20,0.8317428194993252,0.5442463236080634,0.769586107819467,36.39128556122651,0.3751678876578808,0.001,7.4281289658030945,0.7482474040985108,0.5469006919860839,0.7713019275665283,61.71571243286133,0.6362444633245468,7.654666271209717
21,0.8328921603592666,0.5499623639358057,0.7731365859508514,36.05095202214009,0.37165930091932015,0.001,7.470124663533391,0.7455669987201691,0.5523910260200501,0.7747086465358735,64.7771209716797,0.6678053832054138,7.808333129882812
22,0.8386737204886772,0.555269405447148,0.7764155407612389,35.26714250203725,0.36357878813066996,0.001,7.473119584289757,0.7630927670001983,0.5580892848968506,0.7781828427314759,53.29023994445801,0.5493839180469513,7.507116575241088
23,0.8419127808632078,0.5610789624420373,0.7800631712417345,34.45188205950969,0.3551740402708182,0.001,7.478848359069309,0.7301030743122101,0.5630537343025207,0.7814063465595246,84.0689323425293,0.8666900300979614,7.992115688323975
24,0.8431666110818451,0.5654040778408179,0.7829884411515416,33.99662127365937,0.3504806291815397,0.001,7.500767446853019,0.7525773143768311,0.5680710649490357,0.7846089684963227,65.0644342803955,0.67076735496521,7.674783639907837
25,0.8440373249956079,0.5706762542595735,0.7861643419475168,33.7964378498696,0.3484168790683553,0.001,7.495146666024183,0.7410309016704559,0.5729587030410767,0.787594895362854,79.26236541748047,0.8171377885341644,7.842161855697632
26,0.8481819357823681,0.5753766054639945,0.7890743985772133,32.89369296383213,0.3391102335944369,0.001,7.51201099318427,0.7146391534805298,0.5772396457195282,0.7903612792491913,80.26984893798829,0.8275242352485657,7.95973256111145
27,0.8495750761515385,0.5793295490580637,0.7916862966643797,33.03462891965299,0.34056318153602044,0.001,7.505701630502133,0.765154619216919,0.5818467235565186,0.7931078469753265,60.58784233093262,0.6246169304847717,7.3848466873168945
28,0.8544859205548828,0.5845737505603481,0.7946061777907449,31.95834771362511,0.329467499225929,0.001,7.504817559912398,0.7529896831512451,0.5872077560424804,0.7961457562446594,54.83298225402832,0.5652884769439698,7.446023950576782
29,0.853615202412412,0.5899934746526383,0.7977051569803341,31.812926672600412,0.3279683150955149,0.001,7.5322466685965255,0.7445360779762268,0.5922662878036499,0.7989596211910248,61.51932929992676,0.6342198896408081,7.586979751586914
30,0.8567497843020672,0.5946731186799101,0.8003774259138752,31.286658660785573,0.3225428720785154,0.001,7.507332371698843,0.7307216441631317,0.5968808245658874,0.8016312670707703,61.98663909912109,0.6390375310182571,7.519055757522583
