epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9977683484045983,0.0017372405146737955,0.5181814586846617,32.206057807673226,0.03148195533663147,0.001,6.333130035428679,0.9983767491642691,0.0016657065155209966,0.5045124204345445,26.76562161017156,0.026163834860347915,6.319976806640625
1,0.9984181417904389,0.001648767218420204,0.5029952168995069,26.08310575505584,0.025496663932879658,0.001,6.319976806640625,0.9983767491642691,0.0016318975321806012,0.5021573675272728,26.76562156817261,0.026163834895559884,6.319976806640625
2,0.9984181417904389,0.0016224832939620113,0.5017335210900241,26.083105697418116,0.025496663943723078,0.001,6.319976806640625,0.9983767491642691,0.0016182302779044122,0.5014204479409282,26.76562145999341,0.026163834874428495,6.319976806640625
3,0.9984181417904389,0.0016119400304951074,0.5012226802223384,26.083105712030882,0.02549666394877275,0.001,6.319976806640625,0.9983767491642691,0.0016116670567336826,0.5010581256231803,26.765621642837502,0.02616383487898831,6.319976806640625
4,0.9984181417904389,0.0016103632931404497,0.5009402752939224,26.08310568628836,0.025496663916176488,0.001,6.319976806640625,0.9983767491642691,0.0016073534945423758,0.5008433183317083,26.765621485447355,0.026163834891000073,6.319976806640625
5,0.9984181417904389,0.0016030472511971907,0.5007696179182034,26.083105711995543,0.025496663914205325,0.001,6.319976806640625,0.9983767491642691,0.001605300481755989,0.5007004023022499,26.76562148311405,0.026163834800893442,6.319976806640625
6,0.9984181417904389,0.0016030268882970026,0.5006476146670064,26.08310569106202,0.0254966639389336,0.001,6.319976806640625,0.9983767491642691,0.0016027229077437912,0.500599485381218,26.765621562021163,0.026163834874642213,6.319976806640625
7,0.9984181417904389,0.0016009368579441036,0.5005603082143779,26.083105722285453,0.02549666394621696,0.001,6.319976806640625,0.9983767491642691,0.0016005480572087458,0.5005242234871481,26.765621490113755,0.026163834868222043,6.319976806640625
8,0.9984181417904389,0.0016007089368760045,0.5004930354950381,26.083105704879234,0.025496663956532405,0.001,6.319976806640625,0.9983767491642691,0.0015991697803776036,0.5004655195937038,26.76562158599047,0.026163834881468784,6.319976806640625
9,0.9984181417904389,0.0016004271677346098,0.5004402290461989,26.08310570792904,0.025496663942972286,0.001,6.319976806640625,0.9983767491642691,0.0015983079438714237,0.5004185264220865,26.76562152405255,0.02616383489224031,6.319976806640625
10,0.9984181417904389,0.0015970590231200478,0.5003990150930089,26.08310575725704,0.025496663951086164,0.001,6.319976806640625,0.9983767491642691,0.0015973362864949658,0.5003802334074448,26.765621580899477,0.026163834832593155,6.319976806640625
11,0.9984181417904389,0.0015964575214943413,0.5003639942016432,26.083105755276815,0.02549666392442937,0.001,6.319976806640625,0.9983767491642691,0.001596833832165909,0.5003483157565161,26.765621569233268,0.02616383483610541,6.319976806640625
12,0.9984181417904389,0.0015969660315278628,0.5003342192527493,26.083105743466362,0.025496663941903773,0.001,6.319976806640625,0.9983767491642691,0.0015960541190049244,0.5003213668208953,26.76562144556941,0.026163834880233806,6.319976806640625
13,0.9984181417904389,0.0015957786519809711,0.5003095132048412,26.08310573830373,0.02549666392705466,0.001,6.319976806640625,0.9983767491642691,0.0015961615463181854,0.5002980983130024,26.76562161695938,0.026163834824713766,6.319976806640625
14,0.9984181417904389,0.0015956408383834431,0.5002879422595866,26.083105733919037,0.025496663926086894,0.00020000001,6.319976806640625,0.9983767491642691,0.0015955458530241432,0.5002781410446371,26.765621587051026,0.026163834861791354,6.319976806640625
15,0.9984181417904389,0.0015959423209509812,0.5002690221850502,26.083105742653135,0.025496663933923643,0.00020000001,6.319976806640625,0.9983767491642691,0.0015949366740166504,0.5002606996862066,26.765621684200077,0.026163834889556634,6.319976806640625
16,0.9984181417904389,0.0015943800268917833,0.5002529369268676,26.08310568703096,0.025496663946735595,0.00020000001,6.319976806640625,0.9983767491642691,0.0015944724501064213,0.5002453409904263,26.765621547173186,0.026163834869248562,6.319976806640625
17,0.9984181417904389,0.0015943371270126106,0.5002383262305777,26.083105702580767,0.02549666393370842,0.00020000001,6.319976806640625,0.9983767491642691,0.001594061911888288,0.5002316634213797,26.76562152341607,0.026163834884168242,6.319976806640625
18,0.9984181417904389,0.0015941084703999617,0.5002253708682062,26.08310570068013,0.025496663956335874,0.00020000001,6.319976806640625,0.9983767491642691,0.0015935274207669566,0.5002194781956724,26.765621607626166,0.026163834876090912,6.319976806640625
19,0.9984181417904389,0.0015934087122484219,0.5002138472460887,26.083105719810135,0.025496663938831102,0.00020000001,6.319976806640625,0.9983767491642691,0.0015930187241323425,0.5002084999109927,26.76562145808429,0.02616383490405413,6.319976806640625
20,0.9984181417904389,0.001592840388635485,0.5002034568989945,26.083105708035106,0.025496663968077562,0.00020000001,6.319976806640625,0.9983767491642691,0.0015929541828150586,0.5001985109361465,26.765621556082014,0.02616383480337918,6.319976806640625
