epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
16,0.7642449043892525,0.3426170103453301,0.5798521654025929,367.76086013381547,3.7913490630484916,0.001,8.055302619934082,0.7562886381149292,0.3427124071121216,0.5798843598365784,380.1989013671875,3.9195763206481935,8.055302619934082
17,0.764244901972848,0.34274771366570445,0.5799066972088169,367.76085930901604,3.791349066270364,0.00020000001,8.055302619934082,0.756288652420044,0.3428209173679352,0.5798743462562561,380.19889892578124,3.9195762062072754,8.055302619934082
18,0.7642448947236344,0.3428181160140682,0.5798553598893655,367.76086178341427,3.791349059826619,0.00020000001,8.055302619934082,0.7562886428833008,0.34296680688858033,0.5798984479904175,380.19889892578124,3.9195762634277345,8.055302619934082
19,0.7642449011673799,0.34304228908306844,0.5799402747605298,367.76086013381547,3.791349069492237,0.00020000001,8.055302619934082,0.756288652420044,0.3430622434616089,0.5798834753036499,380.1989013671875,3.919576301574707,8.055302619934082
20,0.7642448963345708,0.34308775534500946,0.5798689908272511,367.7608580718169,3.7913490759359822,0.00020000001,8.055302619934082,0.7562886476516724,0.343160560131073,0.5798885726928711,380.19890380859374,3.9195763206481935,8.055302619934082
21,0.7642449043892525,0.3430700668612042,0.5798344563793492,367.7608642578125,3.791349066270364,0.00020000001,8.055302619934082,0.7562886428833008,0.34321049451828,0.5798639273643493,380.19889892578124,3.919576253890991,8.055302619934082
22,0.7642449003619116,0.3432814317780572,0.57987595571054,367.7608638454128,3.7913490533828735,0.00020000001,8.055302619934082,0.756288652420044,0.3432693648338318,0.5798602271080017,380.19889892578124,3.9195762634277345,8.055302619934082
23,0.7642448979455072,0.34343765595474757,0.5799253027181368,367.76086219581396,3.7913490533828735,0.00020000001,8.055302619934082,0.7562886381149292,0.34332107424736025,0.5798622727394104,380.19889404296873,3.9195762634277345,8.055302619934082
24,0.7642449011673799,0.3434039954398129,0.5798667951210125,367.7608630206134,3.7913490759359822,0.00020000001,8.055302619934082,0.7562886500358581,0.3434147572517395,0.579848165512085,380.19890380859374,3.9195762634277345,8.055302619934082
0,0.7061855462757317,0.30178248680926656,0.5708068311214447,454.25889133762666,4.683081414248492,0.001,7.883766470728694,0.7171133947372437,0.30558801293373106,0.5716699552536011,439.57594970703127,4.53171070098877,7.898652381896973
0,0.7551546241786029,0.37895766182525736,0.6452437743947312,60.1207066097775,0.6198010956113403,0.001,7.2777649260856005,0.7422680377960205,0.39620154023170473,0.6598090624809265,401.6521142578125,4.140743427276611,8.055302619934082
