epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.751567267686934,0.36917561373195135,0.6222311562380275,386.7150834573282,3.986753419444368,0.001,7.228390424638181,0.7358762705326081,0.3666383868455887,0.6212235760688781,410.16371459960936,4.228491797447204,7.115401182174683
1,0.7452981184060509,0.3651854030385211,0.6213249570211848,396.34471841760586,4.086027991127324,0.001,7.2283904117506905,0.7385566890239715,0.3637457203865051,0.6205195188522339,406.73948059082034,4.193190369606018,7.11540117263794
2,0.7454374299661534,0.36351902128474134,0.6202028200433061,396.2149247865419,4.084689957064551,0.001,7.228390423027244,0.7416494691371918,0.3630935901403427,0.6200277614593506,397.18482360839846,4.094688854217529,7.115401134490967
3,0.7454374366112657,0.3625848169463712,0.6199077691983532,396.2145163046347,4.084685697748855,0.001,7.228390410139754,0.741030912399292,0.3630599111318588,0.619991763830185,399.7233380126953,4.120859136581421,7.1154012203216555
4,0.7454374333893931,0.3630437098846242,0.6200707071536297,396.2145167170344,4.084685728356645,0.001,7.2283904053069445,0.7408247268199921,0.3628486013412476,0.6200692212581634,402.58240112304685,4.150334010124206,7.11540117263794
5,0.745437424126509,0.3628113828599453,0.6201416107045638,396.21451620153476,4.084685705803536,0.001,7.228390402085072,0.7406185352802277,0.3627582037448883,0.6199476051330567,403.049248046875,4.155146923065185,7.115401201248169
6,0.7454374251333443,0.3628477881083617,0.6199297280730428,396.2145165108346,4.08468575252069,0.001,7.228390418194436,0.7408247339725494,0.36267511308193207,0.6199723267555237,403.25738220214845,4.157292652130127,7.115401163101196
7,0.7454374307716215,0.3626670532331273,0.6199866219146831,396.2145157891351,4.084685711441813,0.001,7.228390418194436,0.7408247268199921,0.3626766836643219,0.6199640107154846,403.2731884765625,4.157455525398254,7.115401153564453
8,0.7454374333893931,0.3627843080541572,0.6199633185122464,396.21451733563396,4.0846856695574685,0.001,7.228390394030391,0.7408247458934784,0.36259965240955355,0.6199362099170684,403.27899780273435,4.157515435218811,7.115401096343994
9,0.7454374279524829,0.3626331388950348,0.6199496130685549,396.214515892235,4.084685727551177,0.001,7.228390406917882,0.7408247148990631,0.3625924038887024,0.61997598528862,403.27585693359373,4.157483019828796,7.115401086807251
10,0.7454374341948612,0.36249117382072116,0.6200391479037903,396.2145130054371,4.084685692110577,0.001,7.228390408528818,0.7408247232437134,0.36254020154476163,0.6199206554889679,403.2831335449219,4.157558078765869,7.115401201248169
11,0.745437432785292,0.36242044978850596,0.6198869444228507,396.2145157891351,4.084685702581663,0.001,7.228390427860054,0.7408247244358063,0.36253551781177523,0.6199132001399994,403.3027996826172,4.157760844230652,7.115401153564453
12,0.7454374313757226,0.36242183237462433,0.6199373679386603,396.2145188821329,4.084685738022263,0.001,7.228390414972563,0.7408247137069702,0.362536780834198,0.6199492919445038,403.2921936035156,4.157651462554932,7.115401201248169
13,0.7454374265429136,0.36245283121998245,0.6199102721906997,396.21451846973315,4.084685731578517,0.001,7.228390385975709,0.7408247148990631,0.36249149203300474,0.6199330830574036,403.2881756591797,4.157609977722168,7.115401096343994
14,0.7454374352016965,0.36240390990231486,0.6199081590449488,396.2145182635333,4.08468571305275,0.001,7.228390421416308,0.7408247208595276,0.3625404369831085,0.6199680483341217,403.2645501708984,4.15736647605896,7.115401191711426
15,0.7454374333893931,0.3624902814626694,0.6198783659854451,396.2145185728331,4.084685712247281,0.00020000001,7.228390427860054,0.7408247184753418,0.362430602312088,0.6199130237102508,403.2707867431641,4.157430601119995,7.115401163101196
16,0.7454374257374454,0.36243715066764803,0.6199211250688579,396.2145193976325,4.084685727551177,0.00020000001,7.228390406917882,0.7408247339725494,0.36241440594196317,0.6199087488651276,403.28831787109374,4.157611546516418,7.115401077270508
17,0.7454374345975954,0.3624703618320259,0.6198861445929553,396.21451341783677,4.084685692916045,0.00020000001,7.228390394030391,0.7408247089385986,0.3624512755870819,0.6199008977413177,403.2827136230469,4.157553853988648,7.11540114402771
18,0.7454374380208351,0.3623364680522197,0.6198934266293371,396.214518675933,4.084685704998068,0.00020000001,7.228390403696008,0.7408247339725494,0.3624423503875732,0.6199199151992798,403.2832568359375,4.157559289932251,7.11540117263794
19,0.7454374271470148,0.36251791194081306,0.6199052102259688,396.21451620153476,4.0846857219129,0.00020000001,7.228390423027244,0.7408247220516205,0.362418971657753,0.6199324536323547,403.27906616210936,4.157516150474549,7.115401201248169
20,0.7454374347989624,0.36243603499354543,0.6198976354019062,396.214515892235,4.084685694526982,0.00020000001,7.228390419805372,0.7408247220516205,0.36239795088768006,0.6199053013324738,403.28343688964844,4.157561254501343,7.11540114402771
21,0.7454374356044305,0.3624907951499965,0.6199474991173357,396.2145159953349,4.084685709830877,0.00020000001,7.228390402085072,0.7408247232437134,0.3624157279729843,0.6199204015731812,403.28210998535155,4.157547569274902,7.1154012203216555
22,0.745437428556584,0.36245814499420087,0.619913772755378,396.214518675933,4.084685705803536,0.00020000001,7.228390423027244,0.7408247351646423,0.3624246251583099,0.6199164152145386,403.28649963378905,4.157592816352844,7.115401039123535
