epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
32,0.966918488036237,0.02009050888337097,0.5091077356524122,99.73679514071412,0.5305148446858006,0.001,8.055302619934082,0.9653082775774614,0.020092505762859175,0.5091126892609091,101.06802058385863,0.5375958324308462,8.055302619934082
33,0.9669184896189332,0.02009109426918842,0.5091087666637167,99.73679508760928,0.5305148464375226,0.001,8.055302619934082,0.9652116013329248,0.020091417262133295,0.5091089315868033,101.19046753354526,0.538247147734923,8.055302619934082
34,0.9669184891425878,0.020092055960706012,0.5091144893549865,99.7367952429901,0.5305148446858006,0.001,8.055302619934082,0.9653103353897915,0.020091172146386907,0.5091107679906964,101.0507420173285,0.5375039273698664,8.055302619934082
35,0.9669184896342993,0.02009380094228746,0.5091141984154803,99.7367951092446,0.5305148454080018,0.001,8.055302619934082,0.9653782103288477,0.020091943451464866,0.5091116271181246,100.9856721858875,0.537157810665523,8.055302619934082
36,0.9669184892347837,0.020090856155047836,0.509114210815828,99.73679516431628,0.5305148453619039,0.001,8.055302619934082,0.9652177706210998,0.020091631498017796,0.5091114113336372,101.20039621988933,0.5382999598472873,8.055302619934082
37,0.9669184887430723,0.020093926227862578,0.5091132066181623,99.73679499320069,0.5305148451083651,0.001,8.055302619934082,0.9651334383002751,0.02009124627764706,0.509112041861349,101.31576261940799,0.5389136111929909,8.055302619934082
38,0.9669184883281907,0.020092445039859012,0.5091112286321094,99.73679527445962,0.5305148447933625,0.001,8.055302619934082,0.9653576392585329,0.020092137542546764,0.5091109783817241,101.00107844707492,0.537239759445928,8.055302619934082
39,0.9669184893269795,0.020091477861245228,0.509108884397872,99.73679552818272,0.5305148459688601,0.001,8.055302619934082,0.9653453012814562,0.020092063733972234,0.5091113411264648,101.02501482568964,0.5373670795308649,8.055302619934082
40,0.9669184883281907,0.02009158332902505,0.5091078078110644,99.73679516431628,0.5305148445475067,0.001,8.055302619934082,0.9651498975259614,0.02009235849432584,0.5091119339460564,101.30439826747012,0.5388531626792076,8.055302619934082
41,0.9669184900491807,0.020091344776473792,0.5091093223744614,99.73679503647129,0.5305148454694657,0.001,8.055302619934082,0.9652527394630331,0.02009156351507125,0.509109914256728,101.11946340208355,0.5378694677666371,8.055302619934082
42,0.9669184904794282,0.020091916704091807,0.5091102783229432,99.73679514464781,0.5305148456615405,0.00020000001,8.055302619934082,0.9653350214393952,0.020091810961645053,0.5091112434449163,101.0414883878373,0.5374547057804542,8.055302619934082
43,0.9669184905255261,0.020092985948841114,0.5091134895212597,99.73679525675801,0.5305148446166537,0.00020000001,8.055302619934082,0.9652280568246775,0.02009271276136608,0.5091110292277591,101.12542362316394,0.5379011661436608,8.055302619934082
44,0.966918488927464,0.02009281282560224,0.5091106698635344,99.73679510334405,0.5305148451928781,0.00020000001,8.055302619934082,0.9653494205017562,0.020091619024201594,0.5091100696990034,101.00115688881576,0.5372401733593892,8.055302619934082
45,0.9669184904794282,0.020091458683539124,0.5091091433146714,99.73679524102326,0.5305148446704346,0.00020000001,8.055302619934082,0.9653206203948225,0.02009302763050827,0.5091122340436878,101.03547116756808,0.5374226996996379,8.055302619934082
46,0.966918488066969,0.020091420259460188,0.5091103336251129,99.7367951485815,0.5305148457921514,0.00020000001,8.055302619934082,0.9653473571576725,0.020091992734491318,0.5091108362156572,101.01881178570457,0.5373340799471065,8.055302619934082
47,0.9669184899723509,0.020092854086625634,0.5091102622808578,99.73679509350983,0.5305148448625094,0.00020000001,8.055302619934082,0.9652301153745747,0.020092072406148413,0.5091112722561328,101.22935913628787,0.5384540163032416,8.055302619934082
48,0.9669184878364793,0.020090393751348745,0.5091093706390113,99.73679518398473,0.5305148446166537,0.00020000001,8.055302619934082,0.9652424570394872,0.02009131372326442,0.5091101900607417,101.14911714157022,0.5380272005107729,8.055302619934082
