epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9788765333764438,0.24853445679475963,0.8818312337301323,18.40513002525043,0.06945331978271761,0.001,7.569406179811671,0.9791310430666722,0.33794949803877317,0.8999915407338274,31.188191447126755,0.11769127700853785,8.036270971035739
1,0.9818231215812924,0.36711152171355477,0.8998735580075574,15.393061055227399,0.058087022218659176,0.001,7.5975580613031175,0.9807754984689415,0.38993607212644105,0.9044958152902236,25.186106239108863,0.09504190021698627,7.63298559451322
2,0.982082911610266,0.4030337918418409,0.9064161730033296,15.116395488690284,0.05704300110245101,0.001,7.611472736108571,0.9790081417888676,0.4111530613461766,0.907423503792614,30.9245186202023,0.11669628218226477,7.947954932046593
3,0.9822774646815278,0.41693572925826455,0.9080222420417787,14.9105642578865,0.05626627942622004,0.001,7.633941326274126,0.9798909586503965,0.42430115511657995,0.9092983987353264,24.84864291269845,0.09376845428156197,7.83728557989138
4,0.9823816692118782,0.43039171692791234,0.9100749762514377,14.826658998680655,0.05594965579539736,0.001,7.645720191896623,0.9791275804195929,0.43525651305093677,0.911466323235713,22.14366169150816,0.08356098294804949,7.803884824700312
5,0.9824518121247229,0.4394975264959854,0.9125542160994712,14.744928439500766,0.055641238910141715,0.001,7.642957994642996,0.9790548797047466,0.4423312409755287,0.912190609678216,32.36630627693386,0.12213698912651166,7.848294504848095
6,0.982552264279837,0.4446317439558748,0.9118292285326763,14.70173061128364,0.05547822795305075,0.001,7.662062715172795,0.9804292943499504,0.4482921084132763,0.9126042378058127,23.21096001021359,0.08758851997896072,7.885803793985909
7,0.9825961392483696,0.45132727293981695,0.9132690990626798,14.602113599812967,0.0551023147958921,0.001,7.652563659798111,0.9815440604446131,0.4543298999650763,0.9132093223956746,29.953444419650857,0.1130318499212965,7.966525761140596
8,0.982574490082708,0.4568996815986753,0.9131678839425801,14.570380871146199,0.05498256865234279,0.001,7.65471365795954,0.9760602373595632,0.45666937467155105,0.9130252073664185,34.461869092818795,0.13004477319367436,7.883698927153141
9,0.9826336628685108,0.4567022088094138,0.9129563128949123,14.541025781452742,0.05487179464820804,0.001,7.6537850852732285,0.9797715093017718,0.45806188687272026,0.9127631150254416,32.60571736327005,0.12304042640629165,7.846782533838114
10,0.9827014956397342,0.45949194797285564,0.9126862680356687,14.495803930395956,0.054701146303725155,0.001,7.663612675103271,0.9793993462116346,0.4607869405265248,0.9126216876397439,32.08696519694197,0.12108287176954637,7.836394449986449
11,0.9827459515039279,0.4618520343061122,0.9125717458697254,14.457831084313339,0.054557852513713714,0.001,7.654654513264016,0.9750493375533218,0.46071725241634826,0.9125148902245618,36.30085700498808,0.13698434996495554,7.99329096067936
