epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9965329147994099,0.003722412031714369,0.6067249130221443,24.572674788127443,0.024020206949041317,0.001,6.514015430992163,0.998266300272687,0.005317845723170827,0.6402061783121998,27.452819389804826,0.026835582593581854,6.372560904967827
1,0.9984177793181733,0.006021836799806661,0.6487434157761195,11.711032830656658,0.011447734052151673,0.001,6.4260374252027965,0.9983767491642691,0.006680949102238722,0.6597947321328405,18.470558027355697,0.018055277707525845,6.351498098135843
2,0.9984181417992789,0.006885535243662433,0.6629962808121387,11.949053036764369,0.011680402983881984,0.001,6.417673309758985,0.9983767491642691,0.007140182790568503,0.6665626094010377,18.837670950702925,0.018414131773377227,6.33130734840746
3,0.9984181417904389,0.007339834190199264,0.6685876674151747,11.645802903166514,0.011383970667603592,0.001,6.416873318661926,0.9983767491642691,0.007390975455001156,0.6680970783759691,22.136018868442957,0.021638320341335074,6.323185068856779
4,0.9984181418125392,0.0076440090854321754,0.6704687019343901,10.800508784788116,0.010557681711512857,0.001,6.417587973729389,0.9983767491642691,0.007920461574244541,0.6730101225214921,19.853081988270173,0.019406712710114984,6.325727888697831
5,0.9984181417771786,0.00815213437678695,0.6752705572400218,10.754048852634112,0.0105122663109699,0.001,6.419483526220665,0.9983767491642691,0.008347681040786127,0.6773123849329151,23.76812632822057,0.023233732957644818,6.323243707948732
6,0.9984181417771786,0.008543619343684278,0.6793012791975896,10.719857626558897,0.010478843793875207,0.001,6.421865521177434,0.9983767491642691,0.008771521741941943,0.6818868645145375,13.478152999674299,0.013175121269908028,6.370314319787076
7,0.9984181417727586,0.009008137266261073,0.6839885397049335,10.60847943638005,0.010369969763118644,0.001,6.420420947373687,0.9983767491642691,0.00922783977249339,0.6860753747492074,14.623156964991017,0.014294381558338306,6.364392188944426
8,0.9984181417815987,0.009416402539346764,0.6881775569420724,10.534721311145594,0.010297869852874227,0.001,6.422249216922,0.9983767491642691,0.009585302376131994,0.6899146019776097,15.981540086006355,0.0156222229601411,6.349435970876565
9,0.9984181417904389,0.009762473062542708,0.6912676970473386,10.518255738713453,0.010281774537892674,0.001,6.425619203654492,0.9983767491642691,0.009900088014339637,0.6922269832621265,17.458235311338484,0.017065714953593193,6.337939774862812
10,0.9984181417727586,0.010034443393438048,0.6930261929874116,10.440303077103696,0.010205574496588776,0.001,6.419725928131545,0.9983767491642691,0.010192395303915403,0.6939878928279537,16.6521201999162,0.016277724591968745,6.360520142253184
11,0.9984181418125392,0.010351639777949596,0.695175391490874,10.367704177760265,0.010134607880981621,0.001,6.423847835365383,0.9983767491642691,0.01054203520558801,0.6973097905569654,10.95166229438103,0.010705437053830175,6.415548792937472
12,0.9984181417948589,0.010716546651543646,0.6990987291767459,10.329401611212143,0.010097166499959337,0.001,6.421573419291574,0.9983767491642691,0.010879655004051445,0.7004384406945036,12.727037395870983,0.012440893991296826,6.386157446484549
13,0.998418141803699,0.01102024080997701,0.7014323168389657,10.291750145524265,0.010060361535473138,0.001,6.422826231927132,0.9983767491642691,0.011165374773968794,0.7027797813517344,12.237621943721567,0.011962482437252786,6.401545721440977
14,0.9984181417727586,0.011322034584426708,0.7042005302201477,10.241155342353817,0.010010904260048789,0.001,6.426352713361775,0.9983767491642691,0.011434270373920105,0.7048102914226437,15.366476296530076,0.015020990011769469,6.350014163930221
15,0.9984181417948589,0.011544873880503528,0.7054847435107884,10.239953680607757,0.0100097296336817,0.001,6.423804549477832,0.9983767491642691,0.011645864837826148,0.7059455685768263,16.243987337974467,0.015878770284991035,6.35095089949747
16,0.9984181417992789,0.011758603385180335,0.706545781938951,10.196861539366159,0.009967606313371928,0.001,6.425719653424131,0.9983767491642691,0.011853760363553978,0.706905122541448,18.413856891550626,0.017999851360280743,6.348463087319479
17,0.9984181417639184,0.011955528164646406,0.7074749510554327,10.196289922893158,0.009967047489231986,0.001,6.425049672959511,0.9983767491642691,0.012044845765383642,0.7078299193619834,22.087707858917128,0.021591099512720237,6.33360917033674
18,0.998418141803699,0.01213070507733511,0.7081751075372635,10.196912604824544,0.009967656229085003,0.001,6.422586281316387,0.9983767491642691,0.012226193921236169,0.708551973210535,18.9733878980752,0.018546801988446417,6.358183463697332
19,0.9984181417683384,0.01232957385333989,0.7090028716362446,10.167311370377192,0.009938720508741368,0.001,6.4275134343680165,0.9983767491642691,0.012429960304042623,0.7096573684987648,14.131499755424962,0.013813778519418316,6.380750150442972
20,0.9984181417860187,0.012522565668416346,0.7101723919721016,10.183239827423039,0.009954290863569904,0.001,6.424331963871159,0.9983767491642691,0.012605308588209737,0.7105302600673934,20.116152663247867,0.019663872328185845,6.339853403831292
21,0.998418141803699,0.012683781310446314,0.7108150666538856,10.16340198778514,0.009934898975284885,0.001,6.423357970032995,0.9983767491642691,0.012759328465179616,0.7110159655906976,20.36609641512942,0.01990819768648714,6.34630104146394
