epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9984181417948589,0.0015396202791138273,0.5,26.083105670729523,0.025496664096580243,0.001,6.319976806640625,0.9983741401353341,0.0015840454990693842,0.500009906885887,26.80191446623344,0.02619931216805749,6.326188145158978
1,0.9984181417639184,0.0015770478755174205,0.5000139801777156,26.083105715142384,0.025496664093679573,0.001,6.319976806640625,0.9983741401353341,0.001591715942637405,0.5000183408370645,26.803133268797524,0.026200503303115904,6.326374176133994
2,0.9984181417992789,0.001586946400190114,0.5000160026780137,26.083105629994154,0.025496664140090306,0.001,6.319976806640625,0.9983741401353341,0.0015902022973657503,0.5000144480810471,26.801287892025986,0.026198699606377034,6.326075889886062
3,0.9984181417904389,0.0015874223095048213,0.5000169179021406,26.083105727023533,0.02549666416315755,0.001,6.319976806640625,0.9983737052971782,0.0015903258426081773,0.500018742160865,26.805175550467602,0.026202499561568598,6.326686597803733
4,0.9984181418125392,0.0015913527200867319,0.5000173831896557,26.083105722497383,0.025496664135601175,0.001,6.319976806640625,0.9983741401353341,0.0015900616183565446,0.5000170482011028,26.804295712942753,0.026201639761916258,6.326556826825668
5,0.9984181417771786,0.0015916015200895658,0.5000177005374259,26.08310572044647,0.02549666411861153,0.001,6.319976806640625,0.9983737052971782,0.0015909061531015933,0.5000178516971683,26.80529372463023,0.026202615277569914,6.3266967318660425
6,0.9984181417771786,0.0015927261264316536,0.5000179107117574,26.08310565319068,0.02549666415956624,0.001,6.319976806640625,0.9983737052971782,0.0015908202129081422,0.5000184850760626,26.805434196445017,0.02620275273547902,6.326715398089317
7,0.9984181417727586,0.0015904007537734532,0.5000181097121517,26.083105701281045,0.02549666418028532,0.001,6.319976806640625,0.9983741401353341,0.0015906160788484633,0.5000178398186625,26.80257755157362,0.026199960080224,6.326326244666483
8,0.9984181417815987,0.0015904161835215021,0.500018237805782,26.0831056629502,0.025496664138156527,0.001,6.319976806640625,0.9983737052971782,0.0015916230581250056,0.5000193186926247,26.8053251110362,0.026202645878642267,6.326614956838805
9,0.9984181417904389,0.0015919426128991338,0.5000183239043268,26.083105668890774,0.025496664160809385,0.001,6.319976806640625,0.9983737052971782,0.0015917529469667486,0.5000193216622512,26.806674662009677,0.026203965148441095,6.32686283070846
10,0.9984181417727586,0.0015912829058570804,0.5000184170882438,26.08310574003622,0.02549666416067126,0.001,6.319976806640625,0.9983741401353341,0.0015915942157111612,0.5000189271261684,26.80418017920226,0.02620152669073848,6.326496212507906
11,0.9984181418125392,0.0015912349351129606,0.500018487133094,26.08310566111145,0.025496664176970267,0.001,6.319976806640625,0.9983737052971782,0.0015916271769902354,0.500018599194564,26.805793755419312,0.026203104238493164,6.32680173785661
12,0.9984181417948589,0.0015907460246628795,0.5000185525368707,26.083105701281045,0.025496664167853872,0.001,6.319976806640625,0.9983741401353341,0.0015922219329265036,0.5000193114806749,26.803480915327512,0.02620084326237016,6.326439711546983
13,0.998418141803699,0.001590466513348523,0.5000186028637884,26.08310567384125,0.025496664120476246,0.001,6.319976806640625,0.9983741401353341,0.0015913726959967476,0.5000191231215128,26.800402566631494,0.026197834000044447,6.325888811905613
14,0.9984181417727586,0.0015915333528367234,0.5000186323412357,26.083105706938735,0.025496664187744187,0.00020000001,6.319976806640625,0.9983741401353341,0.0015921152554770593,0.5000190620320547,26.80360649488999,0.02620096584231828,6.326465980013919
15,0.9984181417948589,0.0015914533673956558,0.500018670787005,26.083105713162194,0.025496664051274525,0.00020000001,6.319976806640625,0.9983737052971782,0.0015916455291821439,0.50001850628768,26.8098949961815,0.026207113333603243,6.32710114068408
16,0.9984181417992789,0.0015918060784370761,0.5000187003351734,26.083105674124134,0.025496664115227413,0.00020000001,6.319976806640625,0.9983741401353341,0.0015918439580624743,0.5000185631348145,26.80443594718743,0.02620177693479426,6.326555696670695
17,0.9984181417639184,0.0015921127527135862,0.5000187269837758,26.083105676670094,0.025496664147272922,0.00020000001,6.319976806640625,0.9983737052971782,0.0015916834586197212,0.5000189517316445,26.80552739859476,0.026202843541087206,6.326818194677822
18,0.998418141803699,0.0015921024401894224,0.5000187531505906,26.083105667900675,0.025496664067573532,0.00020000001,6.319976806640625,0.9983737052971782,0.0015916150967255766,0.5000183671394701,26.805770453184948,0.026203081442633135,6.3268835909426
19,0.9984181417683384,0.0015918293598266495,0.5000187797284719,26.08310565601953,0.025496664115779923,0.00020000001,6.319976806640625,0.9983737052971782,0.0015917082803549238,0.5000188388858402,26.805008416498257,0.02620233658011804,6.3266182862142655
20,0.9984181417860187,0.0015910615309731725,0.5000188110446683,26.083105678508844,0.025496664152107374,0.00020000001,6.319976806640625,0.9983741401353341,0.0015916634927705937,0.5000188414312342,26.801547332166354,0.026198953164748025,6.326242728589692
