epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.7200473479523852,0.3070555464238734,0.5985755789521578,64.56257370355966,0.665593546085261,0.001,7.1441770727569995,0.7599999797344208,0.3524677813053131,0.6387584936618805,93.29899353027344,0.9618452918529511,7.702501764297486
1,0.7708971727941487,0.3759619783912156,0.6566563272798384,49.466861956828346,0.5099676453785317,0.001,7.22766150332786,0.7536082327365875,0.38984920978546145,0.6651424992084504,139.86179580688477,1.4418741488456726,7.421329698562622
2,0.777862898401312,0.40148261199529106,0.6733186977940637,47.99066262631803,0.4947490990161896,0.001,7.219188069975054,0.7670102965831757,0.4101630228757858,0.6798379230499267,59.615846481323246,0.6145963680744171,7.255710954666138
3,0.7787336159396816,0.41777075877463493,0.6859080867992865,47.46222757648777,0.4893013079826896,0.001,7.204140329683149,0.7746391594409943,0.4250209325551987,0.6907219636440277,64.43877822875976,0.6643172991275788,7.4866219329833985
4,0.7850724301628165,0.43265756702906377,0.6958436551126274,46.32311275843028,0.4775578578984415,0.001,7.251226048211794,0.7707216465473175,0.43845687627792357,0.6996070396900177,68.94401275634766,0.710763031244278,7.605449056625366
5,0.7884159821110803,0.44509606748013886,0.7037736036487527,45.26235527605624,0.4666222122472686,0.001,7.308303646139197,0.7643298709392548,0.4503558087348938,0.7078054416179657,54.049031524658204,0.5572065073251724,7.236589927673339
6,0.7925605896759678,0.4559761885855649,0.7119423668529536,44.410696248750426,0.45784222092982885,0.001,7.27275239615827,0.7608247303962707,0.4604849725961685,0.7155723559856415,59.24955238342285,0.6108201211690902,7.58038836479187
7,0.8011632684517551,0.46692809563230825,0.7203167467503935,42.63733747198775,0.4395601762509024,0.001,7.355479097044146,0.7616494762897491,0.47232251942157744,0.7241379082202911,53.93083824157715,0.5559880101680755,7.313733196258545
8,0.8080941629973618,0.47906963376177325,0.7289088392579878,41.123541400239276,0.4239540291396347,0.001,7.3487691476538375,0.767835031747818,0.48451199173927306,0.7327068340778351,57.860618057250974,0.596501213312149,7.5784545993804935
9,0.8169754659001892,0.4914108688968259,0.7373563518395295,39.431920721724225,0.4065146444214357,0.001,7.38062196969986,0.7630927622318268,0.4970836269855499,0.7410136163234711,67.91692512512208,0.7001744848489762,7.2939181137084965
10,0.8238715448895017,0.5034156873620845,0.7450953703877088,38.24040369085363,0.3942309610948369,0.001,7.427844303685266,0.7455669951438904,0.5089108574390412,0.7488372111320496,60.31092926025391,0.6217621320486069,7.583613862991333
11,0.8286430670602901,0.5146636991082011,0.752832666844935,37.36944043958509,0.3852519584265915,0.001,7.4348307300258325,0.7544329822063446,0.520500168800354,0.7562867629528046,70.08407852172851,0.7225162780284882,7.6227317142486575
12,0.8346684180401467,0.5259320494290944,0.7597963185729207,35.86898963515823,0.36978339937490384,0.001,7.450251822536056,0.7682474052906036,0.5318251001834869,0.7635366785526275,56.90419219970703,0.5866411566734314,7.4669818019866945
13,0.835016710129944,0.5376378632075077,0.7671782916059365,35.418654454720986,0.3651407686238353,0.001,7.457373958987159,0.756701009273529,0.5421618568897247,0.7700310015678405,65.18573249816895,0.6720178639888763,7.243086538314819
14,0.8412162113834072,0.547294524473113,0.7731684528895326,34.26889162450223,0.3532875403258446,0.001,7.476242772630743,0.7585566842556,0.5525234591960907,0.7761877238750458,60.02289161682129,0.6187926942110061,7.398436374664307
15,0.8476943411939853,0.5579873327467892,0.7794810900011578,33.22383465638032,0.34251375647412763,0.001,7.510112830110498,0.7521649408340454,0.5626733136177063,0.7823455858230591,57.940842895507814,0.5973282718658447,7.164721698760986
16,0.8512120242859866,0.5676327100073969,0.785224493492294,33.089579711089264,0.3411296845690624,0.001,7.514835388273807,0.7439175057411194,0.5716097342967987,0.7875815522670746,67.83662719726563,0.6993466645479203,7.305341682434082
17,0.8542421129909722,0.5761725066884144,0.7903507011565002,31.836266891376393,0.3282089318979431,0.001,7.515413284301758,0.7439174962043762,0.5805853748321533,0.7928808856010438,56.69760032653809,0.584511348605156,7.155609903335571
18,0.8574811850447912,0.5849805196394792,0.7955159319413675,31.278386045146632,0.32245758845395334,0.001,7.529562608615772,0.7529896712303161,0.58908411860466,0.7978738069534301,65.81189041137695,0.6784730881452561,7.173702621459961
19,0.8607899021055248,0.5935248396283871,0.8002934765976828,30.469333204063208,0.3141168345370003,0.001,7.544277205660537,0.7503092682361603,0.5974366903305054,0.8025619041919708,64.61462127685547,0.6661300992965699,7.435190753936768
20,0.8690791254913485,0.6018741308031855,0.8050040872515859,29.270495182759053,0.30175768196381425,0.00020000001,7.591111995078422,0.7484535944461822,0.6059038078784943,0.807300169467926,59.59206253051758,0.614351150393486,7.3276710700988765
21,0.8728057832734005,0.6106082076156462,0.8098709404065803,27.839997749070864,0.2870102843420731,0.00020000001,7.573799901717418,0.7447422397136688,0.6144481039047242,0.8120633423328399,58.236773071289065,0.6003790986537934,7.316109142303467
22,0.8766717709399559,0.6187686696648598,0.8144395836704487,27.131146981909467,0.2797025479879734,0.00020000001,7.586468211702399,0.7472164809703827,0.6225675964355468,0.8166010892391204,59.11188087463379,0.6094008374214173,7.294238109588623
23,0.8789356312639004,0.6265795732269416,0.8188089631699227,26.62342601853448,0.27446830524383364,0.00020000001,7.606025115863697,0.7449484407901764,0.6301354944705964,0.8207828831672669,59.506967544555664,0.6134738945960998,7.314575986862183
