epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.9648194229919353,0.01752550104456745,0.49285877287987123,104.09099078098502,0.5536754606125988,0.001,7.928640951474754,0.97109228930359,0.017858308269617082,0.49631470185974635,87.24817242662942,0.4640859990090431,8.055302619934082
1,0.971234556862791,0.01789127868297912,0.4967292861690777,86.81738533989675,0.46179457814400265,0.001,8.055302619934082,0.9710922890270024,0.017932903551700404,0.4970227972030271,87.24817174806765,0.46408599693463554,8.055302619934082
2,0.9712345579998737,0.01795512233116741,0.4970958024286431,86.81738501143352,0.4617945796729179,0.001,8.055302619934082,0.9710922861228317,0.017962780391418555,0.49724220593401564,87.24817211980148,0.46408599804098627,8.055302619934082
3,0.9712345579076779,0.01797651016777878,0.49729565681794097,86.81738505667096,0.4617945798035287,0.001,8.055302619934082,0.9710922863533215,0.01797299847087469,0.4973484939922221,87.24817168316174,0.4640860006685692,8.055302619934082
4,0.9712345565093734,0.01798772792442077,0.49737987021374686,86.81738519238331,0.46179457878169095,0.001,8.055302619934082,0.9710922894418839,0.01798566440602927,0.49740985374716207,87.24817193688483,0.4640859999310021,8.055302619934082
5,0.9712345576618221,0.01799597947988645,0.49743937901320856,86.81738502126774,0.4617945794040132,0.001,8.055302619934082,0.9710922883355332,0.01799172129444576,0.497450730478865,87.24817198998967,0.4640859987324555,8.055302619934082
6,0.9712345562020538,0.017993727802642537,0.497465802847832,86.8173850881405,0.46179457981121175,0.001,8.055302619934082,0.9710922879667496,0.01799531933424414,0.4974805941576194,87.24817183657571,0.464085997395615,8.055302619934082
7,0.9712345578769459,0.01799348317524627,0.4974959609772195,86.81738524548815,0.4617945794116962,0.001,8.055302619934082,0.9710922920233689,0.01799346151929536,0.49750387576413724,87.2481719781886,0.46408599762610475,8.055302619934082
8,0.9712345584301212,0.017996664487687882,0.4975105832688862,86.81738514911271,0.4617945799341396,0.001,8.055302619934082,0.971092292807034,0.01799951269876929,0.4975233919059963,87.24817201949236,0.4640859976722027,8.055302619934082
9,0.9712345581688995,0.01799761625230082,0.4975347941331748,86.81738532809567,0.461794578720227,0.001,8.055302619934082,0.9710922858001462,0.01800265563659122,0.49753648245509796,87.24817210800042,0.46408599781049653,8.055302619934082
10,0.9712345585376831,0.018005773878878896,0.4975409988706706,86.81738523762077,0.4617945797881628,0.001,8.055302619934082,0.9710922872752804,0.01800303553553026,0.4975478347197855,87.24817196048699,0.46408599633536224,8.055302619934082
11,0.9712345573545025,0.018000334040287017,0.49755073542538364,86.8173851353448,0.46179457931181733,0.001,8.055302619934082,0.971092287644064,0.018004768191673272,0.4975582833494775,87.24817181297355,0.4640859988707493,8.055302619934082
12,0.9712345581688995,0.018005233032321093,0.49756259556651333,86.81738512747741,0.46179458050268096,0.001,8.055302619934082,0.9710922868143009,0.018005697504665533,0.4975633121283591,87.24817204899504,0.46408599864025957,8.055302619934082
13,0.9712345590908584,0.018003386389881904,0.49756969352086877,86.81738512944425,0.4617945784282734,0.001,8.055302619934082,0.9710922924382505,0.018004692876272117,0.4975733463375124,87.24817211095068,0.46408599831757397,8.055302619934082
14,0.9712345571854767,0.018007309903270898,0.4975752390193153,86.81738523958761,0.4617945795115751,0.00020000001,8.055302619934082,0.9710922907787244,0.018007301288236965,0.4975789523548796,87.24817155334992,0.4640859997235613,8.055302619934082
15,0.9712345590293945,0.018004249143681903,0.4975850551467668,86.81738516288063,0.4617945784974203,0.00020000001,8.055302619934082,0.9710922887504146,0.018004966731207,0.4975828686981172,87.24817248268452,0.46408600046112847,8.055302619934082
16,0.9712345580459717,0.018003177518645923,0.49758463865950353,86.81738522581969,0.46179457844363936,0.00020000001,8.055302619934082,0.9710922887504146,0.018007773826761664,0.49758830184818514,87.24817157695207,0.4640859988016024,8.055302619934082
17,0.971234560396967,0.01800553776807824,0.4975886256247951,86.8173851786154,0.46179457885083786,0.00020000001,8.055302619934082,0.971092287551868,0.01800759386470036,0.4975916995434271,87.2481721847074,0.4640860012678425,8.055302619934082
18,0.9712345568166931,0.018009421794734595,0.49759495442723084,86.81738495636183,0.46179457878169095,0.00020000001,8.055302619934082,0.9710922890731003,0.018008405130935656,0.49759636555451897,87.24817225551384,0.46408599734951705,8.055302619934082
19,0.9712345583686572,0.01801080771797049,0.49759669561581565,86.81738509994156,0.4617945782592475,0.00020000001,8.055302619934082,0.971092290179451,0.01800890947848397,0.49759964060617434,87.24817178347087,0.4640859966580479,8.055302619934082
20,0.9712345575388942,0.018010324625416987,0.49760077597554675,86.8173854107032,0.46179457792119594,0.00020000001,8.055302619934082,0.9710922849703831,0.018009065358689933,0.49760098085786975,87.2481720902988,0.4640859999310021,8.055302619934082
