epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.5717818095675997,0.2652095079019263,0.5378350349696907,664.3924433733966,6.849406618524242,0.001,8.055302619934082,0.5736082231998444,0.26291183531284334,0.5356777226924896,661.6190814208984,6.820815229415894,8.055302619934082
