epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
0,0.6660281208318632,0.288369476694513,0.5653572227503803,504.0027229979232,5.195904333446477,0.001,7.782330432453671,0.6680412149429321,0.3017762976884842,0.5801433908939362,514.2612628173828,5.301662492752075,7.115401182174683
1,0.6969211300885355,0.30823751528923576,0.5870899010348964,468.5237665949641,4.830141912440996,0.001,7.241621004568564,0.6915463852882385,0.3138022285699844,0.5924235928058624,478.5961041259766,4.93398045539856,7.11540117263794
2,0.7093549545955014,0.31961112690938487,0.5979213913952982,451.165062775483,4.651186259211721,0.001,7.228390423027244,0.7084535956382751,0.32310260474681857,0.601296819448471,451.94565551757813,4.65923351764679,7.115401134490967
3,0.720291154006043,0.32534699725943644,0.6031343709375407,434.223173811629,4.476527498380558,0.001,7.268083072997428,0.7125773048400879,0.3284407353401184,0.6051117563247681,446.10628784179687,4.599033803939819,7.236043319702149
4,0.7210573773529079,0.33007351933298884,0.6062256184381407,433.7724477407095,4.471880900698739,0.001,7.2283904053069445,0.711134021282196,0.3312484496831894,0.6070469510555268,448.7572943115234,4.626363830566406,7.193724164962768
5,0.7204652869620839,0.33183824774381276,0.6071252647686649,434.7019666723303,4.481463553937706,0.001,7.228390402085072,0.713402042388916,0.33199744880199433,0.6064281678199768,445.7499792480469,4.595360598564148,7.115401201248169
6,0.7193856088293565,0.33204363930869746,0.6058064830061551,436.54765474474107,4.500491284840816,0.001,7.228390418194436,0.7129896628856659,0.3319224613904953,0.6054078602790832,445.9383752441406,4.597302861213684,7.115401163101196
7,0.71938560178151,0.33184927943590525,0.6049376699972797,436.54765855943833,4.500491288868156,0.001,7.228390418194436,0.7117525553703308,0.3319068765640259,0.604581595659256,445.5419592285156,4.593216042518616,7.115401153564453
8,0.7193856039965475,0.33212648885878354,0.6043772745776821,436.5476568067396,4.5004913057829885,0.001,7.228390394030391,0.7107216250896454,0.33192854940891264,0.6040348219871521,446.44292602539065,4.6025043392181395,7.115401096343994
9,0.719385606412952,0.3319572535519664,0.6037926466481106,436.5476549509409,4.500491300950179,0.001,7.228390406917882,0.7105154466629028,0.33186918377876284,0.6035401284694671,446.2745330810547,4.600768342018127,7.115401086807251
